scientific_name,decimalLongitude,decimalLatitude
Pimelodus maculatus,-50.955,-23.514167
Pimelodus maculatus,-50.955,-23.514167
Pimelodus maculatus,-52.261667,-31.827778
Pimelodus maculatus,-53.283333,-22.75
Pimelodus maculatus,-44.728056,-17.437222
Pimelodus maculatus,-44.785556,-17.289444
Pimelodus maculatus,-44.563056,-22.495833
Pimelodus maculatus,-45.67,-16.17
Pimelodus maculatus,-43.591667,-6.859722
Pimelodus maculatus,-46.6315117,-21.573832
Pimelodus maculatus,-46.6315117,-21.573832
Pimelodus maculatus,-51.551,-27.559
Pimelodus maculatus,-51.551,-27.559
Pimelodus maculatus,-51.896,-27.442
Pimelodus maculatus,-44.17,-17.98
Pimelodus maculatus,-51.844722,-23.326667
Pimelodus maculatus,-45.67,-16.17
Pimelodus maculatus,-47.520556,-17.3775
Pimelodus maculatus,-47.503333,-17.433333
Pimelodus maculatus,-57.729721,-16.144167
Pimelodus maculatus,-44.568333,-22.528889
Pimelodus maculatus,-44.568333,-22.528889
Pimelodus maculatus,-45.69,-16.15
Pimelodus maculatus,-45.69,-16.15
Pimelodus maculatus,-47.819167,-21.612222
Pimelodus maculatus,-49.725,-23.116111
Pimelodus maculatus,-45.661944,-23.385833
Pimelodus maculatus,-45.661944,-23.385833
Pimelodus maculatus,-49.725833,-23.113889
Pimelodus maculatus,-44.128613,-15.211945
Pimelodus maculatus,-44.108612,-15.1675
Pimelodus maculatus,-44.167778,-15.113334
Pimelodus maculatus,-57.1,-29.766667
Pimelodus maculatus,-57.018056,-19.576667
Pimelodus maculatus,-47.4575,-16.505
Pimelodus maculatus,-45.6525,-20.2
Pimelodus maculatus,-47.819167,-21.612222
Pimelodus maculatus,-44.275278,-22.416389
Pimelodus maculatus,-48.751667,-22.147222
Pimelodus maculatus,-43.048611,-22.118889
Pimelodus maculatus,-44.446667,-22.468889
Pimelodus maculatus,-45.446667,-22.468889
Pimelodus maculatus,-44.446667,-22.468889
Pimelodus maculatus,-57.331389,-15.741111
Pimelodus maculatus,-57.713889,-15.276389
Pimelodus maculatus,-44.773889,-22.536944
Pimelodus maculatus,-47.674167,-18.067778
Pimelodus maculatus,-47.678889,-17.909722
Pimelodus maculatus,-47.521944,-17.353056
Pimelodus maculatus,-47.724167,-18.124722
Pimelodus maculatus,-47.453056,-17.423611
Pimelodus maculatus,-47.521944,-17.353056
Pimelodus maculatus,-47.674167,-18.067778
Pimelodus maculatus,-44.170278,-22.540278
Pimelodus maculatus,-49.792222,-23.107222
Pimelodus maculatus,-49.879722,-23.062222
Pimelodus maculatus,-51.299167,-30.285278
Pimelodus maculatus,-48.5201146,-24.7379752
Pimelodus maculatus,-47.4146078,-24.6343789
Pimelodus maculatus,-47.5085075,-24.6415787
Pimelodus maculatus,-47.5576094,-24.5151782
Pimelodus maculatus,-47.3587052,-24.247678
Pimelodus maculatus,-48.06778,-18.425556
Pimelodus maculatus,-47.655834,-22.721945
Pimelodus maculatus,-49.600833,-18.5375
Pimelodus maculatus,-44.170278,-22.540278
Pimelodus maculatus,-48.474722,-23.493889
Pimelodus maculatus,-50.691667,-24.033333
Pimelodus maculatus,-56.7,-29.4
Pimelodus maculatus,-57.09,-29.835556
Pimelodus maculatus,-44.270833,-18.095278
Pimelodus maculatus,-44.255,-19.046667
Pimelodus maculatus,-42.843889,-10.803611
Pimelodus maculatus,-43.122222,-11.084444
Pimelodus maculatus,-53.859722,-27.136944
Pimelodus maculatus,-53.859722,-27.136944
Pimelodus maculatus,-53.859722,-27.136944
Pimelodus maculatus,-50.985833,-20.146667
Pimelodus maculatus,-53.859722,-27.136944
Pimelodus maculatus,-54.966667,-29.8
Pimelodus maculatus,-48.678333,-20.236111
Pimelodus maculatus,-47.6504049,-22.5171733
Pimelodus maculatus,-48.4751123,-23.494373
Pimelodus maculatus,-48.6787024,-20.2365618
Pimelodus maculatus,-47.7937113,-24.6079778
Pimelodus maculatus,-47.4904104,-24.6648788
Pimelodus maculatus,-47.7237099,-24.3318773
Pimelodus maculatus,-47.6101068,-24.2090762
Pimelodus maculatus,-47.8401088,-24.3685761
Pimelodus maculatus,-47.627778,-22.213056
Pimelodus maculatus,-47.627778,-22.213056
Pimelodus maculatus,-51.785,-27.526944
Pimelodus maculatus,-51.785,-27.526944
Pimelodus maculatus,-49.600833,-18.537222
Pimelodus maculatus,-55.619167,-14.831667
Pimelodus maculatus,-57.083332,-29.766666
Pimelodus maculatus,-44.343611,-22.425556
Pimelodus maculatus,-44.170278,-22.540278
Pimelodus maculatus,-48.548333,-17.726944
Pimelodus maculatus,-48.548333,-17.726944
Pimelodus maculatus,-48.548333,-17.726944
Pimelodus maculatus,-48.548333,-17.726944
Pimelodus maculatus,-53.376945,-27.086666
Pimelodus maculatus,-55.622222,-14.839167
Pimelodus maculatus,-47.673889,-18.068056
Pimelodus maculatus,-47.697778,-17.804167
Pimelodus maculatus,-47.679167,-17.909722
Pimelodus maculatus,-56.183333,-21.216667
Pimelodus maculatus,-56.183333,-21.216667
Pimelodus maculatus,-47.685,-17.929444
Pimelodus maculatus,-47.681111,-17.8625
Pimelodus maculatus,-47.729167,-17.989722
Pimelodus maculatus,-45.017222,-21.126111
Pimelodus maculatus,-45.017222,-21.126111
Pimelodus maculatus,-52.486668,-27.266111
Pimelodus maculatus,-48.370278,-17.483889
Pimelodus maculatus,-48.370278,-17.483889
Pimelodus maculatus,-44.275833,-22.404722
Pimelodus maculatus,-43.8,-22.694444
Pimelodus maculatus,-43.766667,-22.683333
Pimelodus maculatus,-43.813889,-22.691667
Pimelodus maculatus,-57.034444,-19.460278
Pimelodus maculatus,-56.183333,-21.216667
Pimelodus maculatus,-56.82,-29.498333
Pimelodus maculatus,-44.170278,-22.540278
Pimelodus maculatus,-50.933056,-23.489722
Pimelodus maculatus,-50.933056,-23.489722
Pimelodus maculatus,-47.143611,-22.686389
Pimelodus maculatus,-47.415833,-16.383056
Pimelodus maculatus,-47.233056,-16.209722
Pimelodus maculatus,-55.6394,-20.0819
Pimelodus maculatus,-54.286036,-24.859925
Pimelodus maculatus,-48.548333,-17.726944
Pimelodus maculatus,-50.951944,-23.024444
Pimelodus maculatus,-50.951944,-23.024444
Pimelodus maculatus,-50.166667,-21.116667
Pimelodus maculatus,-45.017222,-21.126111
Pimelodus maculatus,-52.233334,-27.366667
Pimelodus maculatus,-52.833332,-27.216667
Pimelodus maculatus,-51.900002,-27.466667
Pimelodus maculatus,-52.833332,-27.216667
Pimelodus maculatus,-52.833332,-27.216667
Pimelodus maculatus,-52.216667,-27.15
Pimelodus maculatus,-54.866667,-20.433333
Pimelodus maculatus,-48.370278,-17.483889
Pimelodus maculatus,-48.497778,-17.8475
Pimelodus maculatus,-48.370278,-17.483889
Pimelodus maculatus,-52.333332,-27.299999
Pimelodus maculatus,-48.370278,-17.483889
Pimelodus maculatus,-56.843613,-29.504168
Pimelodus maculatus,-49,-18
Pimelodus maculatus,-52.233334,-27.366667
Pimelodus maculatus,-50.849722,-23.099722
Pimelodus maculatus,-50.849722,-23.099722
Pimelodus maculatus,-50.951944,-23.024444
Pimelodus maculatus,-50.951944,-23.024444
Pimelodus maculatus,-56.716667,-17.3
Pimelodus maculatus,-44.446667,-22.468889
Pimelodus maculatus,-47.616667,-21.9
Pimelodus maculatus,-51.950001,-27.35
Pimelodus maculatus,-52.833332,-27.216667
Pimelodus maculatus,-52.333333,-27.3
Pimelodus maculatus,-51.950001,-27.35
Pimelodus maculatus,-51.900002,-27.466667
Pimelodus maculatus,-51.950001,-27.35
Pimelodus maculatus,-44.383333,-17.263889
Pimelodus maculatus,-53.221303,-22.755333
Pimelodus maculatus,-46.833333,-20.5
Pimelodus maculatus,-53.378033,-22.812067
Pimelodus maculatus,-51.233334,-30
Pimelodus maculatus,-57.506944,-19.023056
Pimelodus maculatus,-57.25,-19.5
Pimelodus maculatus,-57.1,-29.766667
Pimelodus maculatus,-53.079444,-22.495278
Pimelodus maculatus,-48.116667,-24.533333
Pimelodus maculatus,-48.116667,-24.533333
Pimelodus maculatus,-48.116667,-24.533333
Pimelodus maculatus,-48.116667,-24.533333
Pimelodus maculatus,-56.716667,-17.3
Pimelodus maculatus,-51.075833,-23.385
Pimelodus maculatus,-51.075833,-23.385
Pimelodus maculatus,-44.149614,-14.591097
Pimelodus maculatus,-43.16126,-15.402648
Pimelodus maculatus,-44.370802,-15.55218
Pimelodus maculatus,-43.357777,-13.520278
Pimelodus maculatus,-44.208332,-15.183333
Pimelodus maculatus,-44.528332,-14.239445
Pimelodus maculatus,-44.766667,-20.233333
Pimelodus maculatus,-64.915833,-3.178889
Pimelodus maculatus,-54.278922,-25.210048
Pimelodus maculatus,-51.075833,-23.385
Pimelodus maculatus,-51.075833,-23.385
Pimelodus maculatus,-50.951944,-23.024444
Pimelodus maculatus,-50.951944,-23.024444
Pimelodus maculatus,-51.075833,-23.385
Pimelodus maculatus,-51.075833,-23.385
Pimelodus maculatus,-56.843613,-29.504168
Pimelodus maculatus,-51.014444,-23.3525
Pimelodus maculatus,-51.014444,-23.3525
Pimelodus maculatus,-49,-24.65
Pimelodus maculatus,-53.266944,-22.771944
Pimelodus maculatus,-57.018056,-19.576667
Pimelodus maculatus,-44.016667,-22.783333
Pimelodus maculatus,-42.883333,-21.95
Pimelodus maculatus,-51.075833,-23.385
Pimelodus maculatus,-50.951944,-23.024444
Pimelodus maculatus,-51.075833,-23.385
Pimelodus maculatus,-50.951944,-23.024444
Pimelodus maculatus,-50.951944,-23.024444
Pimelodus maculatus,-50.951944,-23.024444
Pimelodus maculatus,-50.966667,-23.239167
Pimelodus maculatus,-50.6975,-24.023889
Pimelodus maculatus,-50.6975,-24.023611
Pimelodus maculatus,-50.966667,-23.239167
Pimelodus maculatus,-50.6975,-24.023889
Pimelodus maculatus,-50.6975,-24.023611
Pimelodus maculatus,-43.766667,-14.75
Pimelodus maculatus,-51.014444,-23.3525
Pimelodus maculatus,-51.014444,-23.3525
Pimelodus maculatus,-51.014444,-23.3525
Pimelodus maculatus,-51.014444,-23.3525
Pimelodus maculatus,-51.014444,-23.3525
Pimelodus maculatus,-51.014444,-23.3525
Pimelodus maculatus,-57.011667,-19.576944
Pimelodus maculatus,-57.011667,-19.576944
Pimelodus maculatus,-57.011667,-19.576944
Pimelodus maculatus,-50.951944,-23.024444
Pimelodus maculatus,-50.951944,-23.024444
Pimelodus maculatus,-57.099998,-29.766666
Pimelodus maculatus,-55.333332,-27.950001
Pimelodus maculatus,-55.183334,-28.049999
Pimelodus maculatus,-55.400002,-28.049999
Pimelodus maculatus,-55.183334,-28.049999
Pimelodus maculatus,-55.183334,-28.049999
Pimelodus maculatus,-55.183334,-28.049999
Pimelodus maculatus,-55.400002,-28.049999
Pimelodus maculatus,-42.509444,-21.833056
Pimelodus maculatus,-41.35,-21.733333
Pimelodus maculatus,-55.183334,-28.049999
Pimelodus maculatus,-45.150002,-18.633333
Pimelodus maculatus,-55.183334,-28.049999
Pimelodus maculatus,-42.6,-21.85
Pimelodus maculatus,-42.116667,-21.7
Pimelodus maculatus,-55.049999,-30.666666
Pimelodus maculatus,-51.075833,-23.385
Pimelodus maculatus,-55.183334,-28.049999
Pimelodus maculatus,-55.183334,-28.049999
Pimelodus maculatus,-55.316666,-28.200001
Pimelodus maculatus,-55.8,-20.466667
Pimelodus maculatus,-50.883335,-27.549999
Pimelodus maculatus,-52.333332,-27.299999
Pimelodus maculatus,-55.400002,-28.049999
Pimelodus maculatus,-55.400002,-28.049999
Pimelodus maculatus,-51.4025,-27.58639
Pimelodus maculatus,-44.6,-21.316667
Pimelodus maculatus,-57.099998,-29.766666
Pimelodus maculatus,-47.583333,-18.216667
Pimelodus maculatus,-44.95,-17.433333
Pimelodus maculatus,-51.075833,-23.385
Pimelodus maculatus,-51.075833,-23.385
Pimelodus maculatus,-55.316666,-28.200001
Pimelodus maculatus,-53.666668,-31.483334
Pimelodus maculatus,-52.833332,-32.5
Pimelodus maculatus,-51.258888,-30.019167
Pimelodus maculatus,-45,-12.133333
Pimelodus maculatus,-51.23,-30.033056
Pimelodus maculatus,-57.65,-19
Pimelodus maculatus,-54.733334,-27.566668
Pimelodus maculatus,-57.516666,-30.216667
Pimelodus maculatus,-57.516666,-30.216667
Pimelodus maculatus,-47.33,-21.42
Pimelodus maculatus,-44.446667,-22.468889
Pimelodus maculatus,-50.816666,-29.633333
Pimelodus maculatus,-54.75,-18.5
Pimelodus maculatus,-50.816667,-29.633333
Pimelodus maculatus,-50.806173,-29.683509
Pimelodus maculatus,-47.633333,-22.7
Pimelodus maculatus,-47.633333,-22.7
Pimelodus maculatus,-47.85,-24.5
Pimelodus maculatus,-54.75,-18.5
Pimelodus maculatus,-57.75,-16.733333
Pimelodus maculatus,-55.95,-16.183333
Pimelodus maculatus,-45.616667,-23.4
Pimelodus maculatus,-57.65,-19
Pimelodus maculatus,-54.075063,-23.879876
Pimelodus maculatus,-54.316667,-24.166667
Pimelodus maculatus,-54.266667,-24.066667
Pimelodus maculatus,-54.075063,-23.879876
Pimelodus maculatus,-57.63498,-18.995405
Pimelodus maculatus,-57.63498,-18.995405
Pimelodus maculatus,-57.65,-19
Pimelodus maculatus,-49.083333,-21.633333
Pimelodus maculatus,-49.083333,-21.633333
Pimelodus maculatus,-49.083333,-21.633333
Pimelodus maculatus,-49.083333,-21.633333
Pimelodus maculatus,-49.083333,-21.633333
Pimelodus maculatus,-49.083333,-21.633333
Pimelodus maculatus,-49.083333,-21.633333
Pimelodus maculatus,-55.95,-16.183333
Pimelodus maculatus,-55.95,-16.183333
Pimelodus maculatus,-57.683333,-16.066667
Pimelodus maculatus,-54.75,-18.5
Pimelodus maculatus,-44.6,-21.316667
Pimelodus maculatus,-44.25,-21.116667
Pimelodus maculatus,-45.75,-20.75
Pimelodus maculatus,-51.133335,-30.083334
Pimelodus maculatus,-51.133335,-30.083334
Pimelodus maculatus,-51.133335,-30.083334
Pimelodus maculatus,-48.083333,-20.133333
Pimelodus maculatus,-47.416667,-20.083333
Pimelodus maculatus,-52.833332,-32.049999
Pimelodus maculatus,-47.366667,-21.926111
Pimelodus maculatus,-47.366667,-21.926111
Pimelodus maculatus,-47.366667,-21.926111
Pimelodus maculatus,-47.366667,-21.926111
Pimelodus maculatus,-47.366667,-21.926111
Pimelodus maculatus,-47.366667,-21.926111
Pimelodus maculatus,-47.366667,-21.926111
Pimelodus maculatus,-47.366667,-21.926111
Pimelodus maculatus,-47.366667,-21.926111
Pimelodus maculatus,-47.366667,-21.926111
Pimelodus maculatus,-47.366667,-21.926111
Pimelodus maculatus,-47.366667,-21.926111
Pimelodus maculatus,-47.366667,-21.926111
Pimelodus maculatus,-47.366667,-21.926111
Pimelodus maculatus,-47.366667,-21.926111
Pimelodus maculatus,-47.366667,-21.926111
Pimelodus maculatus,-47.366667,-21.926111
Pimelodus maculatus,-52.099998,-30.916666
Pimelodus maculatus,-52.099998,-30.916666
Pimelodus maculatus,-52.099998,-30.916666
Pimelodus maculatus,-52.099998,-30.916666
Pimelodus maculatus,-45.95,-21.4
Pimelodus maculatus,-56.45,-19.583333
Pimelodus maculatus,-51.633333,-20.816667
Pimelodus maculatus,-55.166667,-18.216667
Pimelodus maculatus,-45.283333,-18.5
Pimelodus maculatus,-45.283333,-18.5
Pimelodus maculatus,-45.283333,-18.5
Pimelodus maculatus,-51.116667,-20.25
Pimelodus maculatus,-56.083333,-15.866667
Pimelodus maculatus,-45.25515,-18.228824
Pimelodus maculatus,-47.383333,-21.916667
Pimelodus maculatus,-51.116667,-20.25
Pimelodus maculatus,-46.416667,-15.616667
Pimelodus maculatus,-45.283333,-18.5
Pimelodus maculatus,-47.3,-23.266667
Pimelodus maculatus,-47.383333,-21.916667
Pimelodus maculatus,-47.383333,-21.916667
Pimelodus maculatus,-47.383333,-21.916667
Pimelodus maculatus,-45.833333,-23.35
Pimelodus maculatus,-47.36701,-21.926525
Pimelodus maculatus,-47.36701,-21.926525
Pimelodus maculatus,-51.116667,-20.25
Pimelodus maculatus,-51.75,-21.119444
Pimelodus maculatus,-52.666667,-26.45
Pimelodus maculatus,-52.666667,-26.45
Pimelodus maculatus,-51.625281,-20.766608
Pimelodus maculatus,-51.625281,-20.766608
Pimelodus maculatus,-47.366667,-21.916667
Pimelodus maculatus,-47.366667,-21.916667
Pimelodus maculatus,-47.366667,-21.916667
Pimelodus maculatus,-47.366667,-21.916667
Pimelodus maculatus,-44.954963,-17.336154
Pimelodus maculatus,-40.515149,-9.406149
Pimelodus maculatus,-47.616667,-22.716667
Pimelodus maculatus,-47.83402,-24.489456
Pimelodus maculatus,-47.83402,-24.489456
Pimelodus maculatus,-47.416667,-22
Pimelodus maculatus,-47.633333,-24.333333
Pimelodus maculatus,-38.29176,-9.193158
Pimelodus maculatus,-57.746177,-16.734712
Pimelodus maculatus,-57.683333,-16.066667
Pimelodus maculatus,-56.6,-29.133333
Pimelodus maculatus,-56.6,-29.133333
Pimelodus maculatus,-44.966667,-17.333333
Pimelodus maculatus,-44.966667,-17.333333
Pimelodus maculatus,-47.4,-20.533333
Pimelodus maculatus,-47.4,-20.533333
Pimelodus maculatus,-47.85,-22.683333
Pimelodus maculatus,-47.416667,-22
Pimelodus maculatus,-47.416667,-22
Pimelodus maculatus,-48.416667,-23.3
Pimelodus maculatus,-48.416667,-23.3
Pimelodus maculatus,-47.55,-24.7
Pimelodus maculatus,-43.88333,-19.63333
Pimelodus maculatus,-44.03,-19.28
Pimelodus maculatus,-60.61667,-3.3
Pimelodus maculatus,-42.83,-5.09
Pimelodus maculatus,-59.89167,-3.09167
Pimelodus maculatus,-48.45,-22.883333
Pimelodus maculatus,-45.2,-17.633333
Pimelodus maculatus,-45.733333,-18.4
Pimelodus maculatus,-45.283333,-18.5
Pimelodus maculatus,-48.35,-22.75
Pimelodus maculatus,-48.666667,-24.566667
Pimelodus maculatus,-48.666667,-24.566667
Pimelodus maculatus,-43.4475,-13.256111
Pimelodus maculatus,-43.357778,-13.520278
Pimelodus maculatus,-47.9504036,-21.7004701
Pimelodus maculatus,-47.8503997,-21.617168
Pimelodus maculatus,-48.7101149,-23.5032724
Pimelodus maculatus,-47.7504008,-21.5504681
Pimelodus maculatus,-47.6740002,-21.8632712
Pimelodus maculatus,-47.6739999,-21.7501699
Pimelodus maculatus,-49.9687193,-22.9507675
Pimelodus maculatus,-49.9979203,-22.9057673
Pimelodus maculatus,-50.5198248,-22.9532671
Pimelodus maculatus,-50.24682,-22.9407668
Pimelodus maculatus,-50.5198248,-22.9532671
Pimelodus maculatus,-50.7893233,-22.9087653
Pimelodus maculatus,-51.0232256,-22.8621645
Pimelodus maculatus,-51.3376269,-22.6421641
Pimelodus maculatus,-45.4336887,-22.8118787
Pimelodus maculatus,-45.4272876,-22.8004776
Pimelodus maculatus,-45.3572872,-22.8337789
Pimelodus maculatus,-47.5707029,-22.353772
Pimelodus maculatus,-49.9926183,-22.8973673
Pimelodus maculatus,-49.9968182,-22.8815673
Pimelodus maculatus,-49.9640191,-22.9190675
Pimelodus maculatus,-49.9687193,-22.9493675
Pimelodus maculatus,-48.4301001,-19.9648614
Pimelodus maculatus,-48.4301001,-19.9648614
Pimelodus maculatus,-57.681111,-15.216111
Pimelodus maculatus,-57.655556,-15.7925
Pimelodus maculatus,-57.664722,-15.731389
Pimelodus maculatus,-44.611667,-7.388611
Pimelodus maculatus,-44.303611,-13.587778
Pimelodus maculatus,-45.233889,-18.243056
Pimelodus maculatus,-43.301944,-13.188056
Pimelodus maculatus,-43.301944,-13.188056
Pimelodus maculatus,-40.831667,-9.438889
Pimelodus maculatus,-38.279444,-9.186111
Pimelodus maculatus,-38.008056,-9.51
Pimelodus maculatus,-36.821944,-10.213889
Pimelodus maculatus,-44.303611,-13.587778
Pimelodus maculatus,-44.293611,-13.561389
Pimelodus maculatus,-45.432222,-21.615833
Pimelodus maculatus,-38.008056,-9.51
Pimelodus maculatus,-56.583333,-20.25
Pimelodus maculatus,-56.583333,-20.25
Pimelodus maculatus,-57.7,-16.066667
Pimelodus maculatus,-49.0625,-28.668611
Pimelodus maculatus,-48.975556,-28.669722
Pimelodus maculatus,-48.224722,-25.381944
Pimelodus maculatus,-48.189722,-25.294444
Pimelodus maculatus,-48.494722,-25.345833
Pimelodus maculatus,-48.181667,-25.308889
Pimelodus maculatus,-48.181944,-25.310278
Pimelodus maculatus,-48.233889,-25.298889
Pimelodus maculatus,-48.063611,-25.261667
Pimelodus maculatus,-48.056389,-25.265833
Pimelodus maculatus,-48.323333,-25.279167
Pimelodus maculatus,-48.325556,-25.286667
Pimelodus maculatus,-48.485833,-25.256389
Pimelodus maculatus,-48.688889,-26.365
Pimelodus maculatus,-48.502222,-27.751111
Pimelodus maculatus,-50.383333,-30.501389
Pimelodus maculatus,-49.300833,-28.871667
Pimelodus maculatus,-48.830556,-26.887778
Pimelodus maculatus,-48.829722,-28.44
Pimelodus maculatus,-52.18,-31.710278
Pimelodus maculatus,-49.069444,-28.724167
Pimelodus maculatus,-48.463056,-27.442778
Pimelodus maculatus,-48.461667,-27.5875
Pimelodus maculatus,-51.2075,-31.505556
Pimelodus maculatus,-48.565,-26.337778
Pimelodus maculatus,-51.881111,-30.916667
Pimelodus maculatus,-52.234722,-31.778889
Pimelodus maculatus,-49.008333,-28.525556
Pimelodus maculatus,-48.671944,-26.411944
Pimelodus maculatus,-48.7725,-26.203889
Pimelodus maculatus,-48.779722,-26.203333
Pimelodus maculatus,-48.781944,-26.204444
Pimelodus maculatus,-48.772778,-26.215278
Pimelodus maculatus,-48.7825,-26.2225
Pimelodus maculatus,-48.534167,-27.665556
Pimelodus maculatus,-50.485833,-29.760833
Pimelodus maculatus,-49.879167,-29.425
Pimelodus maculatus,-48.908889,-28.625278
Pimelodus maculatus,-48.792778,-26.283889
Pimelodus maculatus,-51.160278,-31.319444
Pimelodus maculatus,-48.740833,-26.296944
Pimelodus maculatus,-48.892778,-28.625556
Pimelodus maculatus,-48.761389,-26.285
Pimelodus maculatus,-48.823056,-26.321111
Pimelodus maculatus,-48.825556,-26.318056
Pimelodus maculatus,-48.778333,-26.258611
Pimelodus maculatus,-48.779444,-26.259722
Pimelodus maculatus,-48.775833,-26.258889
Pimelodus maculatus,-48.779722,-26.267222
Pimelodus maculatus,-48.731389,-26.313889
Pimelodus maculatus,-48.736944,-26.311944
Pimelodus maculatus,-48.729167,-26.313056
Pimelodus maculatus,-48.721944,-26.334722
Pimelodus maculatus,-48.716944,-26.332778
Pimelodus maculatus,-48.786111,-26.285
Pimelodus maculatus,-48.778889,-26.291667
Pimelodus maculatus,-48.773056,-26.274167
Pimelodus maculatus,-48.78,-26.276389000000002
Pimelodus maculatus,-49.001667,-28.586667
Pimelodus maculatus,-48.751944,-26.298056
Pimelodus maculatus,-48.861667,-26.403056
Pimelodus maculatus,-51.015556,-30.284722
Pimelodus maculatus,-48.960278,-28.592222
Pimelodus maculatus,-48.546667,-26.289722
Pimelodus maculatus,-48.546667,-26.29
Pimelodus maculatus,-48.542222,-26.284722
Pimelodus maculatus,-48.540833,-26.281111
Pimelodus maculatus,-48.538611,-26.287222
Pimelodus maculatus,-48.539444,-26.278889
Pimelodus maculatus,-48.542222,-26.283056
Pimelodus maculatus,-48.795556,-26.307222
Pimelodus maculatus,-48.968611,-28.532222
Pimelodus maculatus,-48.773889,-26.305833
Pimelodus maculatus,-48.754167,-26.310833
Pimelodus maculatus,-48.774722,-26.296944
Pimelodus maculatus,-48.770556,-26.298611
Pimelodus maculatus,-48.827222,-26.314444
Pimelodus maculatus,-50.857778,-31.008333
Pimelodus maculatus,-50.925556,-31.024444
Pimelodus maculatus,-48.459444,-27.595278
Pimelodus maculatus,-48.761667,-26.202778
Pimelodus maculatus,-48.635278,-27.640278
Pimelodus maculatus,-48.794167,-28.361111
Pimelodus maculatus,-48.793333,-28.360833
Pimelodus maculatus,-48.434444,-27.532222
Pimelodus maculatus,-48.423611,-27.523333
Pimelodus maculatus,-48.750556,-26.413611
Pimelodus maculatus,-49.001667,-28.595
Pimelodus maculatus,-48.597778,-26.4075
Pimelodus maculatus,-48.5725,-26.366111
Pimelodus maculatus,-48.571667,-26.365556
Pimelodus maculatus,-48.561111,-26.3325
Pimelodus maculatus,-48.557778,-26.321111
Pimelodus maculatus,-48.5625,-26.33
Pimelodus maculatus,-48.559722,-26.313611
Pimelodus maculatus,-48.578611,-26.374167
Pimelodus maculatus,-48.606667,-26.403333
Pimelodus maculatus,-49.786667,-29.411667
Pimelodus maculatus,-48.806111,-26.201667
Pimelodus maculatus,-49.263333,-28.842222
Pimelodus maculatus,-48.803333,-26.145278
Pimelodus maculatus,-48.807222,-26.276111
Pimelodus maculatus,-48.800278,-26.16
Pimelodus maculatus,-48.448611,-27.427222
Pimelodus maculatus,-48.757778,-26.3175
Pimelodus maculatus,-48.811111,-26.168611
Pimelodus maculatus,-48.810556,-26.148056
Pimelodus maculatus,-48.526944,-27.572778
Pimelodus maculatus,-48.754167,-26.388333
Pimelodus maculatus,-48.753333,-26.386667
Pimelodus maculatus,-48.743333,-26.379167
Pimelodus maculatus,-48.737778,-26.373056
Pimelodus maculatus,-48.823056,-26.144444
Pimelodus maculatus,-48.7925,-26.163889
Pimelodus maculatus,-48.501111,-27.661389
Pimelodus maculatus,-48.783611,-26.309167
Pimelodus maculatus,-48.787222,-26.314167
Pimelodus maculatus,-50.344722,-30.370278
Pimelodus maculatus,-50.33,-30.383056
Pimelodus maculatus,-50.331111,-30.383889
Pimelodus maculatus,-50.332222,-30.385278
Pimelodus maculatus,-50.331389,-30.384722
Pimelodus maculatus,-50.322222,-30.390278
Pimelodus maculatus,-50.346944,-30.367222
Pimelodus maculatus,-50.348611,-30.361944
Pimelodus maculatus,-50.349167,-30.361389
Pimelodus maculatus,-50.353056,-30.351667
Pimelodus maculatus,-50.350278,-30.398056
Pimelodus maculatus,-50.351667,-30.397222
Pimelodus maculatus,-50.353056,-30.398056
Pimelodus maculatus,-50.355,-30.415833
Pimelodus maculatus,-50.355556,-30.417222
Pimelodus maculatus,-50.355833,-30.418611
Pimelodus maculatus,-50.478056,-30.368889
Pimelodus maculatus,-50.344722,-30.371111
Pimelodus maculatus,-50.344444,-30.370833
Pimelodus maculatus,-52.260278,-31.855278
Pimelodus maculatus,-52.234722,-31.779444
Pimelodus maculatus,-52.291389,-31.8375
Pimelodus maculatus,-52.299167,-31.857778
Pimelodus maculatus,-52.259167,-31.848611
Pimelodus maculatus,-52.240556,-31.984167
Pimelodus maculatus,-52.225,-31.917222
Pimelodus maculatus,-52.229167,-31.916389
Pimelodus maculatus,-48.808611,-26.251944
Pimelodus maculatus,-48.751667,-25.818056
Pimelodus maculatus,-48.753611,-25.818611
Pimelodus maculatus,-49.828333,-29.462778
Pimelodus maculatus,-49.841389,-29.478333
Pimelodus maculatus,-48.730278,-28.179167
Pimelodus maculatus,-48.628611,-25.919444
Pimelodus maculatus,-48.64,-25.938056
Pimelodus maculatus,-48.633889,-25.918889
Pimelodus maculatus,-48.6275,-25.919722
Pimelodus maculatus,-48.683056,-25.962778
Pimelodus maculatus,-48.608889,-25.821111
Pimelodus maculatus,-48.6775,-25.508333
Pimelodus maculatus,-48.762222,-25.478333
Pimelodus maculatus,-48.684444,-25.52
Pimelodus maculatus,-48.525556,-25.520278
Pimelodus maculatus,-48.661667,-25.418611
Pimelodus maculatus,-48.724722,-25.408333
Pimelodus maculatus,-48.726111,-25.411944
Pimelodus maculatus,-48.726944,-25.413333
Pimelodus maculatus,-48.603056,-25.520556
Pimelodus maculatus,-48.611111,-25.509722
Pimelodus maculatus,-48.649444,-25.499444
Pimelodus maculatus,-48.503611,-25.7125
Pimelodus maculatus,-48.503889,-25.714167
Pimelodus maculatus,-48.700278,-28.116944
