Species,decimalLongitude,decimalLatitude
Parkinsonia aculeata,-35.554783,-7.554644
Parkinsonia aculeata,-35.3325,-7.328611
Parkinsonia aculeata,-36.6572366,-6.6916008
Parkinsonia aculeata,-36.6575,-6.688056
Parkinsonia aculeata,-36.6575,-6.688056
Parkinsonia aculeata,-36.6572366,-6.6916008
Parkinsonia aculeata,-48.3939,-21.5167
Parkinsonia aculeata,-40.283333,-9.283333
Parkinsonia aculeata,-35.976111,-8.283333
Parkinsonia aculeata,-39.416667,-12.75
Parkinsonia aculeata,-43.376944,-21.736389
Parkinsonia aculeata,-43.377068,-21.736337
Parkinsonia aculeata,-35.544722,-6.95
Parkinsonia aculeata,-47.077171,-22.870251
Parkinsonia aculeata,-47.077171,-22.870251
Parkinsonia aculeata,-38.390833,-3.901667
Parkinsonia aculeata,-38.3906483,-3.9051175
Parkinsonia aculeata,-40,-5
Parkinsonia aculeata,-40,-5
Parkinsonia aculeata,-37,-8
Parkinsonia aculeata,-51.61,-28.784167
Parkinsonia aculeata,-39.616667,-10.6
Parkinsonia aculeata,-42,-11.633333
Parkinsonia aculeata,-42.683333,-10.678889
Parkinsonia aculeata,-41.833333,-13.633333
Parkinsonia aculeata,-41.313889,-9.416389
Parkinsonia aculeata,-42.683333,-10.678889
Parkinsonia aculeata,-41.833333,-13.633333
Parkinsonia aculeata,-39.616667,-10.6
Parkinsonia aculeata,-42,-11.633333
Parkinsonia aculeata,-40.283333,-9.283333
Parkinsonia aculeata,-41.313889,-9.416389
Parkinsonia aculeata,-58.473608,-22.174722
Parkinsonia aculeata,-57.088056,-29.755
