Species,decimalLongitude,decimalLatitude
Hyparrhenia rufa,-50.566667,-22.283333
Hyparrhenia rufa,-50.566667,-22.283333
Hyparrhenia rufa,-39.4094,-7.2342
Hyparrhenia rufa,-47.764722,-15.61995
Hyparrhenia rufa,-46.926667,-15.800556
Hyparrhenia rufa,-46.926667,-15.800556
Hyparrhenia rufa,-46.89,-15.8
Hyparrhenia rufa,-46.926667,-15.800556
Hyparrhenia rufa,-52.43,-13.93
Hyparrhenia rufa,-52.22,-15.4
Hyparrhenia rufa,-52.25,-15.583333
Hyparrhenia rufa,-52.25,-15.88
Hyparrhenia rufa,-52.25,-15.583333
Hyparrhenia rufa,-52.25,-15.88333
Hyparrhenia rufa,-47.929444,-15.779722
Hyparrhenia rufa,-47.9298727,-15.7834208
Hyparrhenia rufa,-45.05,-7.5
Hyparrhenia rufa,-45.05,-7.5
Hyparrhenia rufa,-45.05,-7.5
Hyparrhenia rufa,-45.05,-7.5
Hyparrhenia rufa,-45.05,-7.5
Hyparrhenia rufa,-45.05,-7.5
Hyparrhenia rufa,-45.07,-7.38
Hyparrhenia rufa,-45.07,-7.38
Hyparrhenia rufa,-45.07,-7.38
Hyparrhenia rufa,-45.066667,-7.383333
Hyparrhenia rufa,-45.066667,-7.383333
Hyparrhenia rufa,-45.88,-23.170278
Hyparrhenia rufa,-45.88,-23.170278
Hyparrhenia rufa,-45.88,-23.170278
Hyparrhenia rufa,-45.88,-23.170278
Hyparrhenia rufa,-45.88,-23.170278
Hyparrhenia rufa,-45.8803535,-23.1741597
Hyparrhenia rufa,-45.8803535,-23.1741597
Hyparrhenia rufa,-45.8803535,-23.1741597
Hyparrhenia rufa,-45.8803535,-23.1741597
Hyparrhenia rufa,-45.8803535,-23.1741597
Hyparrhenia rufa,-44.4042,-19.2744
Hyparrhenia rufa,-48.83,-13.75
Hyparrhenia rufa,-47.5,-14.5
Hyparrhenia rufa,-48.83333,-13.75
Hyparrhenia rufa,-39.1,-12.666667
Hyparrhenia rufa,-39.1,-12.666667
Hyparrhenia rufa,-46.65,-11.616667
Hyparrhenia rufa,-46.65,-11.616667
Hyparrhenia rufa,-46.65,-11.616667
Hyparrhenia rufa,-46.543056,-23.587222
Hyparrhenia rufa,-46.543068,-23.587347
Hyparrhenia rufa,-47.077171,-22.870251
Hyparrhenia rufa,-47.0608,-22.9056
Hyparrhenia rufa,-47.0608,-22.9056
Hyparrhenia rufa,-47.0608,-22.9056
Hyparrhenia rufa,-47.0608,-22.9056
Hyparrhenia rufa,-47.0608,-22.9056
Hyparrhenia rufa,-47.077171,-22.870251
Hyparrhenia rufa,-39.4094,-7.2342
Hyparrhenia rufa,-35.18,-8.12
Hyparrhenia rufa,-35.18,-8.12
Hyparrhenia rufa,-42.860644,-20.766686
Hyparrhenia rufa,-47.082778,-15.290556
Hyparrhenia rufa,-52.43,-13.93
Hyparrhenia rufa,-47.764722,-15.62
Hyparrhenia rufa,-47.87,-15.72
Hyparrhenia rufa,-52.22,-15.4
Hyparrhenia rufa,-46.89,-15.8
Hyparrhenia rufa,-51.85,-16.53
Hyparrhenia rufa,-47.776111,-18.000556
Hyparrhenia rufa,-42.881667,-20.754167
Hyparrhenia rufa,-51.821944,-16.426944
Hyparrhenia rufa,-47.23,-13.45
Hyparrhenia rufa,-50.133333,-16.086944
Hyparrhenia rufa,-48.54,-20.71
Hyparrhenia rufa,-50.03,-20.69
Hyparrhenia rufa,-40.383333,-19.883333
Hyparrhenia rufa,-60.08,-2.316667
Hyparrhenia rufa,-44.6,-12.2
Hyparrhenia rufa,-44.58,-3.766667
Hyparrhenia rufa,-44.53,-3.766667
Hyparrhenia rufa,-63.17,-7.516667
Hyparrhenia rufa,-56.1,-15.598889
