Species,decimalLongitude,decimalLatitude
Columba livia,-45.891327,-23.252007
Columba livia,-47.445744,-23.52948
Columba livia,-39.330032,-7.17983
Columba livia,-34.845974,-7.137686
Columba livia,-45.891327,-23.252007
Columba livia,-46.52878,-23.523272
Columba livia,-43.470863,-23.021841
Columba livia,-46.64443,-23.550022
Columba livia,-48.297462,-21.249622
Columba livia,-45.138996,-22.959278
Columba livia,-48.295834,-21.244444
Columba livia,-44.570354,-22.48274
Columba livia,-46.645504,-23.58262
Columba livia,-46.645504,-23.58262
Columba livia,-46.645504,-23.58262
Columba livia,-46.558105,-23.645178
Columba livia,-46.391693,-23.743284
Columba livia,-46.625595,-23.567774
Columba livia,-46.113384,-15.899946
Columba livia,-51.167034,-30.015572
Columba livia,-46.391693,-23.743284
Columba livia,-51.144115,-30.01787
Columba livia,-45.88277,-23.259333
Columba livia,-46.391693,-23.743284
Columba livia,-46.62993,-23.583656
Columba livia,-43.998055,-19.998888
Columba livia,-46.464714,-24.024242
Columba livia,-43.998055,-19.998888
Columba livia,-46.301388,-23.777185
Columba livia,-46.646946,-23.60959
Columba livia,-48.351517,-10.170437
Columba livia,-48.321045,-10.174564
Columba livia,-46.301388,-23.777185
Columba livia,-46.301388,-23.777185
Columba livia,-44.43536,-22.963137
Columba livia,-46.301388,-23.777185
Columba livia,-46.301388,-23.777185
Columba livia,-34.845974,-7.137686
Columba livia,-45.057804,-22.125444
Columba livia,-46.53542,-23.514883
Columba livia,-47.790775,-21.160206
Columba livia,-46.670006,-23.70132
Columba livia,-47.858814,-15.65548
Columba livia,-60.04863,-3.096594
Columba livia,-46.651424,-23.612421
Columba livia,-46.301388,-23.777185
Columba livia,-46.563618,-23.540558
Columba livia,-48.030327,-15.836314
Columba livia,-43.78917,-20.67402
Columba livia,-46.651424,-23.612421
Columba livia,-43.025967,-22.886612
Columba livia,-46.571735,-23.664263
Columba livia,-51.167034,-30.015572
Columba livia,-45.19478,-22.80105
Columba livia,-46.62832,-23.567883
Columba livia,-49.26137,-16.682142
Columba livia,-45.891327,-23.252007
Columba livia,-45.891327,-23.252007
Columba livia,-46.454998,-24.021824
Columba livia,-46.55688,-23.712715
Columba livia,-46.62993,-23.583656
Columba livia,-45.185486,-22.803833
Columba livia,-46.651894,-23.5855
Columba livia,-46.651894,-23.5855
Columba livia,-46.651894,-23.5855
Columba livia,-46.652107,-23.583998
Columba livia,-48.241875,-18.910858
Columba livia,-46.652107,-23.583998
Columba livia,-46.652107,-23.583998
Columba livia,-46.301388,-23.777185
Columba livia,-46.62993,-23.583656
Columba livia,-46.47045,-23.427969
Columba livia,-46.68252,-22.689255
Columba livia,-46.60293,-23.594435
Columba livia,-45.89349,-23.173382
Columba livia,-46.625595,-23.567774
Columba livia,-49.284336,-25.378326
Columba livia,-46.62993,-23.583656
Columba livia,-46.661514,-23.52328
Columba livia,-46.62832,-23.567883
Columba livia,-48.47033,-25.699734
Columba livia,-43.470596,-23.021877
Columba livia,-43.92145,-19.880892
Columba livia,-46.558105,-23.645178
Columba livia,-43.998055,-19.998888
Columba livia,-43.439346,-23.01225
Columba livia,-46.571735,-23.664263
Columba livia,-46.76939,-23.568819
Columba livia,-46.651424,-23.612421
Columba livia,-43.78917,-20.67402
Columba livia,-49.26137,-16.682142
Columba livia,-46.105713,-15.907774
Columba livia,-54.586243,-25.574621
Columba livia,-48.030327,-15.836314
Columba livia,-51.167034,-30.015572
Columba livia,-48.63344,-26.971466
Columba livia,-46.62993,-23.583656
Columba livia,-46.405167,-23.987606
Columba livia,-59.995884,-3.089463
Columba livia,-46.651325,-23.617447
Columba livia,-46.726913,-22.97018
Columba livia,-45.89349,-23.173382
Columba livia,-45.19478,-22.80105
Columba livia,-46.55688,-23.712715
Columba livia,-46.651325,-23.617447
Columba livia,-48.640404,-27.495312
Columba livia,-46.55688,-23.712715
Columba livia,-45.891327,-23.252007
Columba livia,-48.524002,-27.784266
Columba livia,-48.640404,-27.495312
Columba livia,-43.971592,-19.938305
Columba livia,-45.891327,-23.252007
Columba livia,-46.72411,-23.55955
Columba livia,-54.581425,-25.536173
Columba livia,-47.003075,-24.331066
Columba livia,-43.971592,-19.938305
Columba livia,-46.694424,-24.135029
Columba livia,-54.581425,-25.536173
Columba livia,-48.524002,-27.784266
Columba livia,-46.52878,-23.523272
Columba livia,-49.30423,-25.402372
Columba livia,-46.62993,-23.583656
Columba livia,-54.55116,-25.53524
Columba livia,-44.43536,-22.963137
Columba livia,-46.661514,-23.52328
Columba livia,-46.563618,-23.540558
Columba livia,-46.990993,-20.91731
Columba livia,-54.566303,-25.553226
Columba livia,-35.004436,-8.07727
Columba livia,-46.522892,-23.491941
Columba livia,-46.869698,-23.48589
Columba livia,-43.92145,-19.880892
Columba livia,-46.651424,-23.612421
Columba livia,-46.571735,-23.664263
Columba livia,-43.78917,-20.67402
Columba livia,-45.891327,-23.252007
Columba livia,-46.62993,-23.583656
Columba livia,-45.891327,-23.252007
Columba livia,-40.347004,-3.679525
Columba livia,-47.139107,-22.80669
Columba livia,-46.76939,-23.568819
Columba livia,-48.030327,-15.836314
Columba livia,-51.167034,-30.015572
Columba livia,-49.2411,-26.4329
Columba livia,-46.50384,-23.569792
Columba livia,-49.26137,-16.682142
Columba livia,-48.316616,-10.167158
Columba livia,-46.651424,-23.612421
Columba livia,-38.54816,-3.7913
Columba livia,-45.89349,-23.173382
Columba livia,-46.659103,-23.586197
Columba livia,-43.96323,-19.936699
Columba livia,-59.96281,-3.150245
Columba livia,-46.493855,-23.632244
Columba livia,-46.72411,-23.55955
Columba livia,-46.677254,-23.535912
Columba livia,-46.651424,-23.612421
Columba livia,-43.971592,-19.938305
Columba livia,-46.659103,-23.586197
Columba livia,-54.58604,-25.53864
Columba livia,-46.62993,-23.583656
Columba livia,-46.571735,-23.664263
Columba livia,-46.625595,-23.567774
Columba livia,-46.646946,-23.60959
Columba livia,-46.3392,-23.967836
Columba livia,-47.792664,-21.196217
Columba livia,-46.541084,-23.65576
Columba livia,-43.92145,-19.880892
Columba livia,-43.298897,-20.684921
Columba livia,-46.41449,-23.479063
Columba livia,-41.989353,-22.52391
Columba livia,-48.316616,-10.167158
Columba livia,-54.570858,-25.55
Columba livia,-43.439346,-23.01225
Columba livia,-46.651424,-23.612421
Columba livia,-48.030327,-15.836314
Columba livia,-43.78917,-20.67402
Columba livia,-46.76939,-23.568819
Columba livia,-49.26137,-16.682142
Columba livia,-47.858814,-15.65548
Columba livia,-47.858814,-15.65548
Columba livia,-47.858814,-15.65548
Columba livia,-47.858814,-15.65548
Columba livia,-46.3256,-23.917246
Columba livia,-47.858814,-15.65548
Columba livia,-46.025856,-21.360327
Columba livia,-47.858814,-15.65548
Columba livia,-47.858814,-15.65548
Columba livia,-46.651424,-23.612421
Columba livia,-45.89349,-23.173382
Columba livia,-43.339275,-21.21376
Columba livia,-43.45978,-22.74209
Columba livia,-45.19478,-22.80105
Columba livia,-46.62993,-23.583656
Columba livia,-43.971592,-19.938305
Columba livia,-54.519566,-25.552273
Columba livia,-46.50384,-23.569792
Columba livia,-48.424255,-27.413662
Columba livia,-45.77668,-22.562326
Columba livia,-46.677254,-23.535912
Columba livia,-46.659103,-23.586197
Columba livia,-48.424255,-27.413662
Columba livia,-47.569096,-22.441786
Columba livia,-50.190044,-27.020765
Columba livia,-45.029522,-23.414238
Columba livia,-46.651424,-23.612421
Columba livia,-48.524002,-27.784266
Columba livia,-45.891327,-23.252007
Columba livia,-34.837418,-7.074832
Columba livia,-45.891327,-23.252007
Columba livia,-49.30423,-25.402372
Columba livia,-46.571735,-23.664263
Columba livia,-43.971592,-19.938305
Columba livia,-46.646946,-23.60959
Columba livia,-43.298897,-20.684921
Columba livia,-44.709423,-23.21907
Columba livia,-46.62993,-23.583656
Columba livia,-49.87557,-25.544344
Columba livia,-34.93139,-8.034654
Columba livia,-46.18076,-23.518291
Columba livia,-43.352386,-22.8984
Columba livia,-43.323307,-22.892754
Columba livia,-47.790775,-21.160206
Columba livia,-47.805878,-21.150995
Columba livia,-46.558105,-23.645178
Columba livia,-46.558105,-23.645178
Columba livia,-45.536205,-23.020525
Columba livia,-46.769596,-23.606476
Columba livia,-46.651424,-23.612421
Columba livia,-48.030327,-15.836314
Columba livia,-43.797386,-20.667446
Columba livia,-45.572845,-22.930452
Columba livia,-46.563618,-23.540558
Columba livia,-46.76939,-23.568819
Columba livia,-46.637756,-23.461594
Columba livia,-46.50384,-23.569792
Columba livia,-45.572845,-22.930452
Columba livia,-45.536205,-23.020525
Columba livia,-49.26137,-16.682142
Columba livia,-49.363804,-28.934933
Columba livia,-43.92145,-19.880892
Columba livia,-49.260845,-16.604235
Columba livia,-49.87557,-25.544344
Columba livia,-46.659103,-23.586197
Columba livia,-47.858814,-15.65548
Columba livia,-60.010952,-3.088239
Columba livia,-46.982113,-22.95605
Columba livia,-34.93706,-8.043899
Columba livia,-43.966957,-19.943392
Columba livia,-45.891327,-23.252007
Columba livia,-46.08691,-23.820974
Columba livia,-41.767067,-22.324747
Columba livia,-45.891327,-23.252007
Columba livia,-46.637756,-23.461594
Columba livia,-46.86999,-23.485714
Columba livia,-46.637756,-23.461594
Columba livia,-45.891327,-23.252007
Columba livia,-45.891327,-23.252007
Columba livia,-46.541084,-23.65576
Columba livia,-46.62993,-23.583656
Columba livia,-46.686375,-23.60547
Columba livia,-46.678967,-22.68599
Columba livia,-47.889324,-15.759562
Columba livia,-47.867096,-15.807891
Columba livia,-46.025856,-21.360327
Columba livia,-46.025856,-21.360327
Columba livia,-43.610447,-20.676645
Columba livia,-43.92145,-19.880892
Columba livia,-46.551025,-23.664886
Columba livia,-47.805878,-21.150995
Columba livia,-51.167034,-30.015572
Columba livia,-51.167034,-30.015572
Columba livia,-47.799873,-21.095154
Columba livia,-46.651424,-23.612421
Columba livia,-46.574028,-23.546083
Columba livia,-48.030327,-15.836314
Columba livia,-51.167034,-30.015572
Columba livia,-43.797386,-20.667446
Columba livia,-46.651424,-23.612421
Columba livia,-46.64489,-23.6513
Columba livia,-43.298897,-20.684921
Columba livia,-49.26137,-16.682142
Columba livia,-46.62993,-23.583656
Columba livia,-47.859863,-15.655329
Columba livia,-46.659103,-23.586197
Columba livia,-45.891327,-23.252007
Columba livia,-51.241043,-30.08812
Columba livia,-43.966957,-19.943392
Columba livia,-43.50973,-23.022095
Columba livia,-54.586243,-25.574621
Columba livia,-54.586243,-25.574621
Columba livia,-45.891327,-23.252007
Columba livia,-46.791245,-23.54227
Columba livia,-44.363487,-3.405182
Columba livia,-43.50078,-23.022442
Columba livia,-43.509647,-23.023392
Columba livia,-46.522892,-23.491941
Columba livia,-46.52878,-23.523272
Columba livia,-47.65652,-22.726795
Columba livia,-48.03026,-15.832141
Columba livia,-46.741627,-23.613201
Columba livia,-46.89955,-22.75228
Columba livia,-48.031216,-15.835828
Columba livia,-46.62246,-23.441994
Columba livia,-46.741627,-23.613201
Columba livia,-47.057312,-23.262362
Columba livia,-43.996273,-19.854708
Columba livia,-40.270336,-20.259895
Columba livia,-47.858814,-15.65548
Columba livia,-46.324837,-23.518923
Columba livia,-46.493896,-23.632284
Columba livia,-46.515514,-23.53904
Columba livia,-46.62993,-23.583656
Columba livia,-47.139107,-22.80669
Columba livia,-49.457283,-28.874594
Columba livia,-51.134197,-29.96758
Columba livia,-49.260845,-16.604235
Columba livia,-45.60335,-23.033346
Columba livia,-46.696674,-22.812067
Columba livia,-60.04863,-3.096594
Columba livia,-60.04863,-3.096594
Columba livia,-60.04863,-3.096594
Columba livia,-60.04863,-3.096594
Columba livia,-60.04863,-3.096594
Columba livia,-41.749763,-22.322857
Columba livia,-43.362835,-21.214497
Columba livia,-43.025967,-22.886612
Columba livia,-54.58604,-25.53864
Columba livia,-46.651424,-23.612421
Columba livia,-48.030327,-15.836314
Columba livia,-49.26137,-16.682142
Columba livia,-49.87557,-25.544344
Columba livia,-43.427128,-23.011242
Columba livia,-43.797386,-20.667446
Columba livia,-46.5947,-23.448338
Columba livia,-48.316616,-10.167158
Columba livia,-46.651424,-23.612421
Columba livia,-46.62993,-23.583656
Columba livia,-46.75843,-23.561085
Columba livia,-48.412178,-1.398982
Columba livia,-49.308002,-25.426273
Columba livia,-47.85778,-15.656067
Columba livia,-51.167477,-30.05741
Columba livia,-47.858814,-15.65548
Columba livia,-51.16027,-30.055939
Columba livia,-46.332317,-23.499128
Columba livia,-46.522892,-23.491941
Columba livia,-43.50078,-23.022442
Columba livia,-43.50973,-23.022095
Columba livia,-43.509647,-23.023392
Columba livia,-46.628616,-23.57443
Columba livia,-46.628616,-23.57443
Columba livia,-46.628616,-23.57443
Columba livia,-46.60293,-23.594435
Columba livia,-45.891327,-23.252007
Columba livia,-41.767067,-22.324747
Columba livia,-47.521534,-14.14214
Columba livia,-45.88942,-23.168447
Columba livia,-45.481945,-22.689444
Columba livia,-48.03026,-15.832141
Columba livia,-45.891327,-23.252007
Columba livia,-48.697186,-27.565771
Columba livia,-48.697186,-27.565771
Columba livia,-40.30492,-20.27948
Columba livia,-40.659466,-20.364126
Columba livia,-43.34086,-21.192184
Columba livia,-43.971592,-19.938305
Columba livia,-46.62832,-23.567883
Columba livia,-46.563618,-23.540558
Columba livia,-43.212276,-22.951675
Columba livia,-48.340973,-21.240278
Columba livia,-47.21064,-23.083708
Columba livia,-47.139107,-22.80669
Columba livia,-45.93152,-23.188763
Columba livia,-46.515514,-23.53904
Columba livia,-48.524002,-27.784266
Columba livia,-45.960827,-23.19856
Columba livia,-48.68925,-27.36972
Columba livia,-48.68925,-27.36972
Columba livia,-46.62993,-23.583656
Columba livia,-47.858814,-15.65548
Columba livia,-49.95887,-20.422094
Columba livia,-46.646946,-23.60959
Columba livia,-47.858814,-15.65548
Columba livia,-59.995884,-3.089463
Columba livia,-46.641575,-23.587498
Columba livia,-35.70592,-9.59326
Columba livia,-46.662178,-23.559021
Columba livia,-47.790775,-21.160206
Columba livia,-48.030327,-15.836314
Columba livia,-43.797386,-20.667446
Columba livia,-43.92145,-19.880892
Columba livia,-46.96774,-22.857262
Columba livia,-46.651424,-23.612421
Columba livia,-51.241043,-30.08812
Columba livia,-49.26137,-16.682142
Columba livia,-47.139107,-22.80669
Columba livia,-41.16058,-11.551899
Columba livia,-46.55688,-23.712715
Columba livia,-46.5947,-23.448338
Columba livia,-46.55688,-23.712715
Columba livia,-48.316616,-10.167158
Columba livia,-35.740646,-9.641284
Columba livia,-35.740646,-9.641284
Columba livia,-46.62993,-23.583656
Columba livia,-45.05029,-22.684364
Columba livia,-51.167034,-30.015572
Columba livia,-45.89349,-23.173382
Columba livia,-46.659103,-23.586197
Columba livia,-46.659103,-23.586197
Columba livia,-46.659103,-23.586197
Columba livia,-46.659103,-23.586197
Columba livia,-46.659103,-23.586197
Columba livia,-46.659103,-23.586197
Columba livia,-46.741627,-23.613201
Columba livia,-46.659103,-23.586197
Columba livia,-46.741627,-23.613201
Columba livia,-45.891327,-23.252007
Columba livia,-46.493855,-23.632244
Columba livia,-46.73189,-23.56144
Columba livia,-46.625595,-23.567774
Columba livia,-46.651424,-23.612421
Columba livia,-46.62993,-23.583656
Columba livia,-46.646946,-23.60959
Columba livia,-54.55812,-25.578815
Columba livia,-43.92145,-19.880892
Columba livia,-46.515514,-23.53904
Columba livia,-45.891327,-23.252007
Columba livia,-49.254955,-16.639479
Columba livia,-49.250652,-16.734507
Columba livia,-51.167034,-30.015572
Columba livia,-46.563618,-23.540558
Columba livia,-41.16058,-11.551899
Columba livia,-48.030327,-15.836314
Columba livia,-46.651424,-23.612421
Columba livia,-43.025967,-22.886612
Columba livia,-46.522892,-23.491941
Columba livia,-43.797386,-20.667446
Columba livia,-46.651424,-23.612421
Columba livia,-49.26137,-16.682142
Columba livia,-46.62413,-23.516134
Columba livia,-45.89349,-23.173382
Columba livia,-46.55688,-23.712715
Columba livia,-46.55688,-23.712715
Columba livia,-49.87557,-25.544344
Columba livia,-46.99583,-22.969719
Columba livia,-52.24356,-32.269962
Columba livia,-46.08691,-23.820974
Columba livia,-45.736477,-23.322886
Columba livia,-47.56601,-22.409294
Columba livia,-45.891327,-23.252007
Columba livia,-45.891327,-23.252007
Columba livia,-49.308002,-25.426273
Columba livia,-46.629078,-23.639626
Columba livia,-47.55414,-22.370836
Columba livia,-46.62993,-23.583656
Columba livia,-43.512375,-23.025023
Columba livia,-46.73189,-23.56144
Columba livia,-46.646946,-23.60959
Columba livia,-48.344135,-21.236162
Columba livia,-47.552654,-22.372711
Columba livia,-46.310333,-23.795868
Columba livia,-44.973015,-22.195736
Columba livia,-46.625595,-23.567774
Columba livia,-46.5947,-23.448338
Columba livia,-49.250652,-16.734507
Columba livia,-35.001766,-8.502447
Columba livia,-46.558105,-23.645178
Columba livia,-46.558105,-23.645178
Columba livia,-46.571735,-23.664263
Columba livia,-46.558105,-23.645178
Columba livia,-46.561283,-23.646852
Columba livia,-46.551487,-23.674486
Columba livia,-46.529976,-23.676266
Columba livia,-43.92145,-19.880892
Columba livia,-46.50384,-23.569792
Columba livia,-54.557953,-25.508944
Columba livia,-46.651424,-23.612421
Columba livia,-48.030327,-15.836314
Columba livia,-46.532104,-23.657183
Columba livia,-43.797386,-20.667446
Columba livia,-46.651424,-23.612421
Columba livia,-51.167034,-30.015572
Columba livia,-49.26137,-16.682142
Columba livia,-46.5947,-23.448338
Columba livia,-44.362988,-3.40462
Columba livia,-46.62993,-23.583656
Columba livia,-46.62993,-23.583656
Columba livia,-46.551487,-23.674486
Columba livia,-46.529976,-23.676266
Columba livia,-46.454998,-24.021824
Columba livia,-46.726913,-22.97018
Columba livia,-45.89349,-23.173382
Columba livia,-41.16058,-11.551899
Columba livia,-40.34406,-3.680147
Columba livia,-46.64553,-23.598156
Columba livia,-48.63344,-26.971466
Columba livia,-46.369347,-23.940163
Columba livia,-43.732086,-21.2299
Columba livia,-46.310333,-23.795868
Columba livia,-45.846996,-23.174726
Columba livia,-46.52878,-23.523272
Columba livia,-46.519333,-23.649714
Columba livia,-48.001976,-23.55918
Columba livia,-47.867096,-15.807891
Columba livia,-43.92145,-19.880892
Columba livia,-47.911957,-15.749611
Columba livia,-48.494473,-27.555355
Columba livia,-45.891327,-23.252007
Columba livia,-45.891327,-23.252007
Columba livia,-46.791245,-23.54227
Columba livia,-40.347004,-3.679525
Columba livia,-40.347004,-3.679525
Columba livia,-40.348064,-3.686777
Columba livia,-40.347004,-3.679525
Columba livia,-49.284492,-16.564848
Columba livia,-46.62993,-23.583656
Columba livia,-46.646946,-23.60959
Columba livia,-46.93677,-23.54903
Columba livia,-46.515514,-23.53904
Columba livia,-46.625595,-23.567774
Columba livia,-49.254955,-16.639479
Columba livia,-46.633945,-23.550383
Columba livia,-46.637756,-23.461594
Columba livia,-47.790775,-21.160206
Columba livia,-46.866447,-23.485447
Columba livia,-48.030327,-15.836314
Columba livia,-46.651424,-23.612421
Columba livia,-46.651424,-23.612421
Columba livia,-46.571735,-23.664263
Columba livia,-46.76939,-23.568819
Columba livia,-46.5221,-23.508509
Columba livia,-45.89349,-23.173382
Columba livia,-38.431812,-3.909212
Columba livia,-46.64553,-23.598156
Columba livia,-46.563618,-23.540558
Columba livia,-46.52598,-23.503424
Columba livia,-49.26137,-16.682142
Columba livia,-35.004436,-8.07727
Columba livia,-46.522892,-23.491941
Columba livia,-46.522892,-23.491941
Columba livia,-35.721676,-9.606002
Columba livia,-46.62993,-23.583656
Columba livia,-46.659103,-23.586197
Columba livia,-54.52135,-25.555126
Columba livia,-46.541084,-23.65576
Columba livia,-46.541084,-23.65576
Columba livia,-46.50384,-23.569792
Columba livia,-49.26137,-16.682142
Columba livia,-46.454998,-24.021824
Columba livia,-45.891327,-23.252007
Columba livia,-44.973015,-22.195736
Columba livia,-46.677258,-23.535881
Columba livia,-40.17823,-20.037952
Columba livia,-43.21708,-22.887169
Columba livia,-46.53944,-23.602304
Columba livia,-40.349724,-3.678711
Columba livia,-40.31009,-3.635444
Columba livia,-43.685074,-22.984554
Columba livia,-40.347004,-3.679525
Columba livia,-40.347004,-3.679525
Columba livia,-46.467617,-23.575394
Columba livia,-43.797386,-20.667446
Columba livia,-40.352932,-3.678556
Columba livia,-46.499954,-23.731123
Columba livia,-46.499954,-23.731123
Columba livia,-46.62993,-23.583656
Columba livia,-44.995583,-21.25869
Columba livia,-46.62993,-23.583656
Columba livia,-47.003075,-24.331066
Columba livia,-46.515514,-23.53904
Columba livia,-47.753075,-15.658557
Columba livia,-43.298897,-20.684921
Columba livia,-46.646946,-23.60959
Columba livia,-45.891327,-23.252007
Columba livia,-46.577454,-22.941938
Columba livia,-46.499954,-23.731123
Columba livia,-46.49322,-23.672405
Columba livia,-54.560722,-25.560755
Columba livia,-54.583233,-25.535994
Columba livia,-54.566303,-25.553226
Columba livia,-54.58587,-25.535366
Columba livia,-54.590004,-25.547121
Columba livia,-54.581425,-25.536173
Columba livia,-54.581425,-25.536173
Columba livia,-46.769596,-23.606476
Columba livia,-46.76939,-23.568819
Columba livia,-48.030327,-15.836314
Columba livia,-43.92145,-19.880892
Columba livia,-46.633175,-23.596329
Columba livia,-46.651424,-23.612421
Columba livia,-46.62993,-23.583656
Columba livia,-46.561283,-23.646852
Columba livia,-46.50384,-23.569792
Columba livia,-45.89349,-23.173382
Columba livia,-48.700920000000004,-27.39289
Columba livia,-46.726913,-22.97018
Columba livia,-48.63344,-26.971466
Columba livia,-43.797386,-20.667446
Columba livia,-48.524002,-27.784266
Columba livia,-46.369347,-23.940163
Columba livia,-51.983547,-29.40666
Columba livia,-48.344135,-21.236162
Columba livia,-51.167034,-30.015572
Columba livia,-46.659103,-23.586197
Columba livia,-45.891327,-23.252007
Columba livia,-44.973015,-22.195736
Columba livia,-46.029797,-22.876017
Columba livia,-46.55761,-23.14299
Columba livia,-45.891327,-23.252007
Columba livia,-48.480083,-8.051293
Columba livia,-48.480083,-8.051293
Columba livia,-45.846996,-23.174726
Columba livia,-48.480083,-8.051293
Columba livia,-48.480083,-8.051293
Columba livia,-48.88603,-10.168546
Columba livia,-48.700920000000004,-27.39289
Columba livia,-48.480083,-8.051293
Columba livia,-44.973015,-22.195736
Columba livia,-48.480083,-8.051293
Columba livia,-46.609573,-23.584164
Columba livia,-48.16676,-21.782505
Columba livia,-46.541084,-23.65576
Columba livia,-46.467617,-23.575394
Columba livia,-46.65716,-23.56209
Columba livia,-38.5582,-3.796456
Columba livia,-43.298897,-20.684921
Columba livia,-46.759163,-23.557552
Columba livia,-46.646946,-23.60959
Columba livia,-48.480083,-8.051293
Columba livia,-47.801666,-15.87359
Columba livia,-46.651424,-23.612421
Columba livia,-47.489864,-22.743998
Columba livia,-35.016247,-8.075034
Columba livia,-46.563618,-23.540558
Columba livia,-41.767067,-22.324747
Columba livia,-46.61923,-23.567446
Columba livia,-46.56302,-22.911362
Columba livia,-47.790775,-21.160206
Columba livia,-47.805878,-21.150995
Columba livia,-47.790775,-21.160206
Columba livia,-47.805878,-21.150995
Columba livia,-54.581425,-25.536173
Columba livia,-54.581425,-25.536173
Columba livia,-54.570858,-25.55
Columba livia,-54.58604,-25.53864
Columba livia,-54.5804,-25.5383
Columba livia,-54.587658,-25.53792
Columba livia,-47.799873,-21.095154
Columba livia,-46.515514,-23.53904
Columba livia,-46.651424,-23.612421
Columba livia,-46.102486,-15.904592
Columba livia,-51.16906,-30.058193
Columba livia,-46.651424,-23.612421
Columba livia,-43.797386,-20.667446
Columba livia,-48.030327,-15.836314
Columba livia,-46.677258,-23.535881
Columba livia,-51.230587,-30.029474
Columba livia,-43.509647,-23.023392
Columba livia,-44.43536,-22.963137
Columba livia,-40.34924,-3.679612
Columba livia,-49.19581,-25.531382
Columba livia,-44.712986,-23.212288
Columba livia,-44.672688,-22.50656
Columba livia,-47.675316,-22.728018
Columba livia,-43.269215,-22.920986
Columba livia,-48.63344,-26.971466
Columba livia,-44.935635,-22.303207
Columba livia,-46.49409,-23.632328
Columba livia,-40.347004,-3.679525
Columba livia,-48.630424,-26.993519
Columba livia,-46.374584,-23.820004
Columba livia,-46.105713,-15.907774
Columba livia,-47.639874,-22.708778
Columba livia,-40.30269,-3.742136
Columba livia,-43.34825,-21.741688
Columba livia,-45.572845,-22.930452
Columba livia,-51.841408,3.841451
Columba livia,-46.671207,-23.531223
Columba livia,-46.94245,-23.070557
Columba livia,-45.891327,-23.252007
Columba livia,-48.293938,-18.777065
Columba livia,-48.031216,-15.835828
Columba livia,-45.891327,-23.252007
Columba livia,-44.713688,-23.219114
Columba livia,-46.659103,-23.586197
Columba livia,-53.176086,-26.749454
Columba livia,-54.482567,-25.613928
Columba livia,-44.973015,-22.195736
Columba livia,-46.630756,-23.53745
Columba livia,-46.522892,-23.491941
Columba livia,-46.668324,-23.568108
Columba livia,-46.55688,-23.712715
Columba livia,-35.004436,-8.07727
Columba livia,-43.360622,-21.747362
Columba livia,-43.307056,-22.734138
Columba livia,-46.740387,-23.603344
Columba livia,-46.522892,-23.491941
Columba livia,-35.71724,-9.602249
Columba livia,-35.71724,-9.602249
Columba livia,-48.23116,-18.908682
Columba livia,-42.02537,-22.884308
Columba livia,-46.646946,-23.60959
Columba livia,-48.03026,-15.832141
Columba livia,-47.87479,-15.779039
Columba livia,-35.007656,-8.077152
Columba livia,-46.676067,-23.554544
Columba livia,-46.56509,-22.926758
Columba livia,-54.578495,-25.547523
Columba livia,-54.560722,-25.560755
Columba livia,-43.797386,-20.667446
Columba livia,-54.519566,-25.552273
Columba livia,-54.519566,-25.552273
Columba livia,-54.52135,-25.555126
Columba livia,-46.540478,-23.602568
Columba livia,-48.030327,-15.836314
Columba livia,-49.26137,-16.682142
Columba livia,-46.772114,-23.596964
Columba livia,-45.89349,-23.173382
Columba livia,-35.71766,-9.602203
Columba livia,-35.71766,-9.602203
Columba livia,-46.609573,-23.584164
Columba livia,-48.480083,-8.051293
Columba livia,-46.677258,-23.535881
Columba livia,-44.973015,-22.195736
Columba livia,-43.269215,-22.920986
Columba livia,-48.521183,-27.600195
Columba livia,-51.983547,-29.40666
Columba livia,-45.595676,-22.730879
Columba livia,-46.651424,-23.612421
Columba livia,-46.659103,-23.586197
Columba livia,-43.915653,-19.957827
Columba livia,-46.49409,-23.632328
Columba livia,-45.891327,-23.252007
Columba livia,-46.54544,-23.523235
Columba livia,-42.036007,-22.871685
Columba livia,-48.16547,-15.79728
Columba livia,-48.16547,-15.79728
Columba livia,-46.93331,-23.548641
Columba livia,-45.891327,-23.252007
Columba livia,-46.651424,-23.612421
Columba livia,-48.03026,-15.832141
Columba livia,-60.65673,2.848885
Columba livia,-46.74303,-23.605387
Columba livia,-43.221508,-22.921942
Columba livia,-46.88113,-23.146286
Columba livia,-46.505344,-23.663412
Columba livia,-35.71766,-9.602203
Columba livia,-35.71766,-9.602203
Columba livia,-34.92247,-8.091983
Columba livia,-46.646946,-23.60959
Columba livia,-46.515514,-23.53904
Columba livia,-54.52135,-25.555126
Columba livia,-48.480083,-8.051293
Columba livia,-46.563618,-23.540558
Columba livia,-40.343723,-3.685139
Columba livia,-40.346424,-3.691734
Columba livia,-47.801666,-15.87359
Columba livia,-46.65716,-23.56209
Columba livia,-46.677258,-23.535881
Columba livia,-46.676067,-23.554544
Columba livia,-46.677258,-23.535881
Columba livia,-48.67113,-28.246948
Columba livia,-46.678967,-22.68599
Columba livia,-46.678967,-22.68599
Columba livia,-46.678967,-22.68599
Columba livia,-43.298897,-20.684921
Columba livia,-47.790775,-21.160206
Columba livia,-47.805878,-21.150995
Columba livia,-47.790775,-21.160206
Columba livia,-47.805878,-21.150995
Columba livia,-47.902225,-22.543903
Columba livia,-46.651424,-23.612421
Columba livia,-48.030327,-15.836314
Columba livia,-46.522892,-23.491941
Columba livia,-47.826298,-15.67313
