Species,decimalLongitude,decimalLatitude
Astyanax lacustris,-52.520556,-19.537778
Astyanax lacustris,-52.519722,-19.493611
Astyanax lacustris,-52.519722,-19.493611
Astyanax lacustris,-52.525278,-19.490278
Astyanax lacustris,-57.011667,-19.576944
Astyanax lacustris,-52.52,-19.531944
Astyanax lacustris,-47.806667,-21.624167
Astyanax lacustris,-47.814444,-21.615
Astyanax lacustris,-47.638333,-19.173056
Astyanax lacustris,-46.842778,-19.300556
Astyanax lacustris,-47.54,-18.192778
Astyanax lacustris,-47.768056,-18.451389
Astyanax lacustris,-49.613889,-18.476667
Astyanax lacustris,-49.861389,-18.805
Astyanax lacustris,-41.52,-12.37
Astyanax lacustris,-41.52,-12.37
Astyanax lacustris,-41.52,-12.37
Astyanax lacustris,-41.52,-12.37
Astyanax lacustris,-48.06525,-18.424528
Astyanax lacustris,-48.06525,-18.424528
Astyanax lacustris,-48.06525,-18.424528
Astyanax lacustris,-48.06525,-18.424528
Astyanax lacustris,-48.06525,-18.424528
Astyanax lacustris,-52.495,-25.092
Astyanax lacustris,-51.884889,-22.625564
Astyanax lacustris,-48.387222,-18.81
Astyanax lacustris,-52.513611,-19.549167
Astyanax lacustris,-52.5075,-19.551667
Astyanax lacustris,-52.488056,-19.5275
Astyanax lacustris,-52.4875,-19.524444
Astyanax lacustris,-52.488333,-19.52
Astyanax lacustris,-52.52,-19.531944
Astyanax lacustris,-52.519722,-19.493611
Astyanax lacustris,-52.525278,-19.490278
Astyanax lacustris,-54.355206,-11.524631
Astyanax lacustris,-56.74,-20.693056
Astyanax lacustris,-56.781389,-20.685833
Astyanax lacustris,-56.765833,-20.667778
Astyanax lacustris,-56.77,-20.67
Astyanax lacustris,-56.77,-20.67
Astyanax lacustris,-56.773333,-20.673056
Astyanax lacustris,-56.77,-20.67
Astyanax lacustris,-56.776111,-20.675833
Astyanax lacustris,-52.962222,-22.200111
Astyanax lacustris,-52.402778,-27.119167
Astyanax lacustris,-53.318,-22.73
Astyanax lacustris,-53.318,-22.73
Astyanax lacustris,-51.3,-30.285
Astyanax lacustris,-51.3,-30.285
Astyanax lacustris,-51.298,-30.296
Astyanax lacustris,-51.298,-30.296
Astyanax lacustris,-51.298,-30.296
Astyanax lacustris,-51.298,-30.296
Astyanax lacustris,-51.3,-30.285
Astyanax lacustris,-51.3,-30.285
Astyanax lacustris,-51.298,-30.296
Astyanax lacustris,-53.316389,-15.911389
Astyanax lacustris,-51.3,-30.29
Astyanax lacustris,-51.3,-30.29
Astyanax lacustris,-51.3,-30.3
Astyanax lacustris,-51.3,-30.29
Astyanax lacustris,-51.3,-30.3
Astyanax lacustris,-51.3,-30.29
Astyanax lacustris,-51.3,-30.3
Astyanax lacustris,-51.3,-30.3
Astyanax lacustris,-51.3,-30.3
Astyanax lacustris,-47.633,-21.347
Astyanax lacustris,-36.945,-5.534722
Astyanax lacustris,-52.105833,-31.562778
Astyanax lacustris,-47.63,-21.35
Astyanax lacustris,-54.355206,-11.524631
Astyanax lacustris,-54.355206,-11.524631
Astyanax lacustris,-48.678,-20.236
Astyanax lacustris,-47.806111,-21.623889
Astyanax lacustris,-48.68,-20.24
Astyanax lacustris,-45.414444,-18.120278
Astyanax lacustris,-53.349445,-22.79139
Astyanax lacustris,-51.669722,-29.050833
Astyanax lacustris,-48.092222,-20.920556
Astyanax lacustris,-48.119167,-20.905833
Astyanax lacustris,-48.136111,-20.894444
Astyanax lacustris,-48.115278000000004,-20.901944
Astyanax lacustris,-48.147222,-20.946389
Astyanax lacustris,-52.091831,-29.326898
Astyanax lacustris,-52.213,-31.48
Astyanax lacustris,-52.213,-31.48
Astyanax lacustris,-52.213,-31.48
Astyanax lacustris,-52.213,-31.48
Astyanax lacustris,-46.045,-20.531944
Astyanax lacustris,-46.045,-20.531944
Astyanax lacustris,-50.265,-21.107
Astyanax lacustris,-50.265,-21.107
Astyanax lacustris,-53.481389,-27.128333
Astyanax lacustris,-53.645,-27.197779
Astyanax lacustris,-53.180557,-26.889166
Astyanax lacustris,-53.651943,-27.196388
Astyanax lacustris,-53.045277,-26.786112
Astyanax lacustris,-52.926111,-26.660833
Astyanax lacustris,-52.740833,-26.859167
Astyanax lacustris,-52.21,-31.48
Astyanax lacustris,-52.21,-31.48
Astyanax lacustris,-52.21,-31.48
Astyanax lacustris,-52.21,-31.48
Astyanax lacustris,-54.540278,-19.402222
Astyanax lacustris,-54.516667,-19.412778
Astyanax lacustris,-54.540278,-19.402222
Astyanax lacustris,-54.516667,-19.412778
Astyanax lacustris,-56.786561,-20.683075
Astyanax lacustris,-56.781389,-20.685833
Astyanax lacustris,-56.773333,-20.673056
Astyanax lacustris,-56.77,-20.67
Astyanax lacustris,-56.786561,-20.683075
Astyanax lacustris,-51.809167,-16.599722
Astyanax lacustris,-48.828,-23.024
Astyanax lacustris,-48.828,-23.024
Astyanax lacustris,-48.828,-23.024
Astyanax lacustris,-48.828,-23.024
Astyanax lacustris,-54.540278,-19.402222
Astyanax lacustris,-52.637778,-19.336111
Astyanax lacustris,-56.26,-19.58
Astyanax lacustris,-48.83,-23.02
Astyanax lacustris,-48.83,-23.02
Astyanax lacustris,-56.26,-19.58
Astyanax lacustris,-56.26,-19.58
Astyanax lacustris,-48.83,-23.02
Astyanax lacustris,-48.83,-23.02
Astyanax lacustris,-47.260556,-23.094167
Astyanax lacustris,-48.042222,-23.033333
Astyanax lacustris,-54.540278,-19.402222
Astyanax lacustris,-54.540278,-19.402222
Astyanax lacustris,-54.268611,-20.531944
Astyanax lacustris,-54.295833,-20.566667
Astyanax lacustris,-54.296667,-20.565556
Astyanax lacustris,-54.239722,-20.494167
Astyanax lacustris,-54.274722,-20.539167
Astyanax lacustris,-52.356944,-23.984167
Astyanax lacustris,-45.81975,-23.526693
Astyanax lacustris,-45.81975,-23.526693
Astyanax lacustris,-45.81975,-23.526693
Astyanax lacustris,-54.826667,-28.186111
Astyanax lacustris,-54.975833,-28.105833
Astyanax lacustris,-54.924446,-28.13611
Astyanax lacustris,-54.785278,-28.234444
Astyanax lacustris,-54.849167,-28.120833
Astyanax lacustris,-55.020556,-28.194722
Astyanax lacustris,-55.033333,-28.133333
Astyanax lacustris,-48.489167,-21.848611
Astyanax lacustris,-48.489167,-21.847222
Astyanax lacustris,-48.490278000000004,-21.848333
Astyanax lacustris,-48.489167,-21.847222
Astyanax lacustris,-48.488611,-21.847222
Astyanax lacustris,-48.488333,-21.843333
Astyanax lacustris,-48.486111,-21.8425
Astyanax lacustris,-48.488333,-21.843333
Astyanax lacustris,-48.489167,-21.847222
Astyanax lacustris,-48.49,-21.846944
Astyanax lacustris,-48.486111,-21.8425
Astyanax lacustris,-53.291,-22.717556
Astyanax lacustris,-53.291,-22.717556
Astyanax lacustris,-48.636,-20.403
Astyanax lacustris,-48.64,-20.4
Astyanax lacustris,-53.258,-22.766
Astyanax lacustris,-53.258,-22.766
Astyanax lacustris,-53.258,-22.766
Astyanax lacustris,-53.258,-22.766
Astyanax lacustris,-45.894,-23.518
Astyanax lacustris,-45.894,-23.518
Astyanax lacustris,-45.894,-23.518
Astyanax lacustris,-45.894,-23.518
Astyanax lacustris,-51.498611,-29.063889
Astyanax lacustris,-53.26,-22.77
Astyanax lacustris,-53.26,-22.77
Astyanax lacustris,-53.26,-22.77
Astyanax lacustris,-45.89,-23.52
Astyanax lacustris,-45.89,-23.52
Astyanax lacustris,-53.26,-22.77
Astyanax lacustris,-45.89,-23.52
Astyanax lacustris,-45.89,-23.52
Astyanax lacustris,-47.998,-23.013
Astyanax lacustris,-48,-23.01
Astyanax lacustris,-51.831111,-16.551667
Astyanax lacustris,-56.760556,-20.67
Astyanax lacustris,-48.3221,-22.9354
Astyanax lacustris,-48.3221,-22.9354
Astyanax lacustris,-48.6783,-20.2362
Astyanax lacustris,-48.678333,-20.236168
Astyanax lacustris,-55.531111,-15.237222
Astyanax lacustris,-49.16,-25.447
Astyanax lacustris,-49.16,-25.45
Astyanax lacustris,-47.373889,-21.9275
Astyanax lacustris,-47.362778,-21.861111
Astyanax lacustris,-47.310833,-22.096667
Astyanax lacustris,-36.970278,-10.546111
Astyanax lacustris,-37.051389,-10.702778
Astyanax lacustris,-37.337778,-11.036111
Astyanax lacustris,-48.512222,-23.549722
Astyanax lacustris,-47.430278,-22.383056
Astyanax lacustris,-54.540278,-19.402222
Astyanax lacustris,-54.526389,-19.409444
Astyanax lacustris,-54.488333,-19.409444
Astyanax lacustris,-56.786028,-20.683639
Astyanax lacustris,-55.004722,-28.111389
Astyanax lacustris,-54.849167,-28.120833
Astyanax lacustris,-54.801388,-28.173611
Astyanax lacustris,-54.975834,-28.105833
Astyanax lacustris,-55.058887,-28.139444
Astyanax lacustris,-52.9025,-18.342778
Astyanax lacustris,-53.124444,-18.548611
Astyanax lacustris,-53.1325,-18.561944
Astyanax lacustris,-54.881944,-28.256667
Astyanax lacustris,-54.075001,-28.201944
Astyanax lacustris,-54.826667,-28.186111
Astyanax lacustris,-54.785278,-28.234444
Astyanax lacustris,-54.814167,-28.173889
Astyanax lacustris,-49.190833,-16.566667
Astyanax lacustris,-52.985556,-19.053889
Astyanax lacustris,-53.124444,-18.548611
Astyanax lacustris,-53.179206,-19.036667
Astyanax lacustris,-51.828889,-19.602222
Astyanax lacustris,-51.555556,-19.858889
Astyanax lacustris,-53.198425,-19.031639
Astyanax lacustris,-56.439724,-30.364445
Astyanax lacustris,-56.306389,-30.243889
Astyanax lacustris,-56.141111,-30.536389
Astyanax lacustris,-56.418888,-30.343056
Astyanax lacustris,-56.235556,-30.1625
Astyanax lacustris,-56.439724,-30.364445
Astyanax lacustris,-47.806111,-21.623889
Astyanax lacustris,-47.520556,-17.3775
Astyanax lacustris,-47.285556,-17.196944
Astyanax lacustris,-47.503333,-17.433333
Astyanax lacustris,-54.785278,-28.234444
Astyanax lacustris,-55.033333,-28.133333
Astyanax lacustris,-54.826667,-28.186111
Astyanax lacustris,-54.924446,-28.13611
Astyanax lacustris,-54.849167,-28.120833
Astyanax lacustris,-54.801389,-28.173611
Astyanax lacustris,-49.145833,-16.520556
Astyanax lacustris,-58.747222,-15.646667
Astyanax lacustris,-56.923333,-15.9675
Astyanax lacustris,-56.335556,-15.744722
Astyanax lacustris,-56.644722,-16.349722
Astyanax lacustris,-56.626667,-16.223333
Astyanax lacustris,-58.195833,-15.826111
Astyanax lacustris,-49.183889,-16.553333
Astyanax lacustris,-56.485832,-15.668889
Astyanax lacustris,-56.923333,-15.9675
Astyanax lacustris,-56.626667,-16.223333
Astyanax lacustris,-49.122778,-21.193056
Astyanax lacustris,-42.96,-21.322
Astyanax lacustris,-51.380001,-29.066944
Astyanax lacustris,-51.380001,-29.066944
Astyanax lacustris,-49.229722,-16.574722
Astyanax lacustris,-49.128056,-16.277222
Astyanax lacustris,-42.96,-21.32
Astyanax lacustris,-48.262,-22.763
Astyanax lacustris,-48.262,-22.763
Astyanax lacustris,-48.262,-22.763
Astyanax lacustris,-48.26,-22.76
Astyanax lacustris,-48.26,-22.76
Astyanax lacustris,-48.26,-22.76
Astyanax lacustris,-39.602778,-17.790556
Astyanax lacustris,-39.221111,-17.617222
Astyanax lacustris,-39.33,-16.940278
Astyanax lacustris,-39.598889,-17.026111
Astyanax lacustris,-39.754167,-16.906667
Astyanax lacustris,-40.144167,-16.835833
Astyanax lacustris,-40.251389,-16.830278
Astyanax lacustris,-40.319444,-16.839167
Astyanax lacustris,-40.400556,-16.838611
Astyanax lacustris,-40.403611,-16.914167
Astyanax lacustris,-40.397778,-16.994444
Astyanax lacustris,-40.365278000000004,-17.055833
Astyanax lacustris,-40.646667,-17.070833
Astyanax lacustris,-40.702778,-17.116111
Astyanax lacustris,-40.471944,-17.154167
Astyanax lacustris,-40.22,-17.242778
Astyanax lacustris,-40.228611,-17.355833
Astyanax lacustris,-40.370833,-17.582778
Astyanax lacustris,-40.249444,-17.776667
Astyanax lacustris,-40.260278,-17.809167
Astyanax lacustris,-40.174167,-17.846667
Astyanax lacustris,-40.400278,-17.806389
Astyanax lacustris,-40.397778,-16.994722
Astyanax lacustris,-44.136389,-17.276667
Astyanax lacustris,-39.676945,-14.0325
Astyanax lacustris,-54.849167,-28.120832
Astyanax lacustris,-54.801389,-28.173611
Astyanax lacustris,-51.453609,-29.033056
Astyanax lacustris,-51.476944,-29.017222
Astyanax lacustris,-47.819167,-21.612222
Astyanax lacustris,-47.819167,-21.612222
Astyanax lacustris,-47.819167,-21.612222
Astyanax lacustris,-45.791944,-20.436667
Astyanax lacustris,-51.553178,-19.761567
Astyanax lacustris,-51.904722,-19.5025
Astyanax lacustris,-51.21,-19.249722
Astyanax lacustris,-51.567778,-19.851111
Astyanax lacustris,-51.828889,-19.602222
Astyanax lacustris,-51.065833,-19.291111
Astyanax lacustris,-51.555556,-19.858889
Astyanax lacustris,-54.826667,-28.186111
Astyanax lacustris,-51.476944,-29.017221
Astyanax lacustris,-47.85,-22.266667
Astyanax lacustris,-51.377777,-28.744444
Astyanax lacustris,-51.443054,-28.9375
Astyanax lacustris,-51.380001,-29.066944
Astyanax lacustris,-51.32,-28.879444
Astyanax lacustris,-49.122778,-21.193056
Astyanax lacustris,-44.233891,-15.15
Astyanax lacustris,-44.202778,-15.183056
Astyanax lacustris,-44.234444,-15.151944
Astyanax lacustris,-44.440556,-15.091666
Astyanax lacustris,-54.615278000000004,-20.505
Astyanax lacustris,-54.616389,-20.503333
Astyanax lacustris,-54.6,-20.5
Astyanax lacustris,-54.616389,-20.503333
Astyanax lacustris,-54.616389,-20.503333
Astyanax lacustris,-44.169724,-15.113611
Astyanax lacustris,-44.208889,-15.176945
Astyanax lacustris,-51.833056,-21.552222
Astyanax lacustris,-47.219722,-21.011389
Astyanax lacustris,-50.234722,-22.172222
Astyanax lacustris,-50.234722,-22.172222
Astyanax lacustris,-49.204167,-16.566944
Astyanax lacustris,-48.466667,-22.786944
Astyanax lacustris,-47.819167,-21.612222
Astyanax lacustris,-54.77,-18.51
Astyanax lacustris,-50.236111,-20.166944
Astyanax lacustris,-50.236111,-20.166944
Astyanax lacustris,-50.236111,-20.166944
Astyanax lacustris,-50.236111,-20.166944
Astyanax lacustris,-50.236111,-20.166944
Astyanax lacustris,-50.236111,-20.166944
Astyanax lacustris,-38.99,-15.44
Astyanax lacustris,-52.466667,-29.666667
Astyanax lacustris,-48.25,-23.100278
Astyanax lacustris,-56.315277,-14.568889
Astyanax lacustris,-57.018333,-19.576667
Astyanax lacustris,-49.972778,-29.205278
Astyanax lacustris,-48.228611,-20.197222
Astyanax lacustris,-47.219722,-21.011389
Astyanax lacustris,-47.453056,-17.423611
Astyanax lacustris,-47.5,-17.7375
Astyanax lacustris,-47.674167,-18.067778
Astyanax lacustris,-47.678889,-17.909722
Astyanax lacustris,-47.683611,-17.929444
Astyanax lacustris,-47.702778,-18.092222
Astyanax lacustris,-47.637778,-18.129444
Astyanax lacustris,-47.724167,-18.124722
Astyanax lacustris,-47.532778,-17.781667
Astyanax lacustris,-47.521944,-17.353056
Astyanax lacustris,-41.497222,-20.378333
Astyanax lacustris,-56.794444,-20.682222
Astyanax lacustris,-37.903333,-9.307222
Astyanax lacustris,-37.003611,-9.548333
Astyanax lacustris,-36.826389,-9.390278
Astyanax lacustris,-36.868889,-9.392222
Astyanax lacustris,-38.563056,-8.598889
Astyanax lacustris,-39.240555,-8.540833
Astyanax lacustris,-37.1225,-9.661667
Astyanax lacustris,-37.258333,-9.365556
Astyanax lacustris,-38.990555,-8.667222
Astyanax lacustris,-37.2625,-9.568889
Astyanax lacustris,-37.715278,-9.258889
Astyanax lacustris,-47.819167,-21.612222
Astyanax lacustris,-47.532778,-17.781667
Astyanax lacustris,-47.521944,-17.353056
Astyanax lacustris,-47.5,-17.7375
Astyanax lacustris,-47.702778,-18.092222
Astyanax lacustris,-47.674167,-18.067778
Astyanax lacustris,-47.637778,-18.129444
Astyanax lacustris,-47.678889,-17.909722
Astyanax lacustris,-51.791528,-22.699361
Astyanax lacustris,-51.884998,-29.169445
Astyanax lacustris,-51.884998,-29.169445
Astyanax lacustris,-51.372776,-29.01111
Astyanax lacustris,-47.819167,-21.612222
Astyanax lacustris,-51.711666,-29.091389
Astyanax lacustris,-46.968887,-17.944166
Astyanax lacustris,-47.207779,-18.483334
Astyanax lacustris,-46.974445,-17.935278
Astyanax lacustris,-46.675835,-19.274166
Astyanax lacustris,-47.655834,-22.721945
Astyanax lacustris,-47.693054,-18.104166
Astyanax lacustris,-47.465832,-18.213055
Astyanax lacustris,-46.703056,-19.243889
Astyanax lacustris,-46.454723,-18.896389
Astyanax lacustris,-47.551945,-18.93111
Astyanax lacustris,-46.717777,-18.859722
Astyanax lacustris,-46.648888,-19.701944
Astyanax lacustris,-48.06778,-18.425556
Astyanax lacustris,-46.546665,-19.74
Astyanax lacustris,-46.698891,-19.65361
Astyanax lacustris,-47.629444,-22.692499
Astyanax lacustris,-47.724167,-22.716389
Astyanax lacustris,-47.852779,-24.316389
Astyanax lacustris,-56.786111,-20.683333
Astyanax lacustris,-47.3679,-21.9271
Astyanax lacustris,-52.255278,-22.6125
Astyanax lacustris,-49.838889,-21.851667
Astyanax lacustris,-43.157222,-11.102222
Astyanax lacustris,-51.784167,-20.8225
Astyanax lacustris,-49.881389,-23.178056
Astyanax lacustris,-49.784722,-22.803333
Astyanax lacustris,-48.474722,-23.493889
Astyanax lacustris,-49.338889,-23.246389
Astyanax lacustris,-50.691667,-24.033333
Astyanax lacustris,-55.532544,-20.472753
Astyanax lacustris,-55.532544,-20.472753
Astyanax lacustris,-55.110001,-29.175833
Astyanax lacustris,-55.147778,-29.396389
Astyanax lacustris,-54.279724,-29.2425
Astyanax lacustris,-54.671944,-29.471666
Astyanax lacustris,-55.033054,-29.141388
Astyanax lacustris,-54.566666,-29.405834
Astyanax lacustris,-54.644722,-29.499166
Astyanax lacustris,-55.180279,-29.5175
Astyanax lacustris,-54.587502,-29.416666
Astyanax lacustris,-47.778611,-22.704722
Astyanax lacustris,-47.952222,-22.5575
Astyanax lacustris,-55.324444,-19.936389
Astyanax lacustris,-55.245833,-19.942222
Astyanax lacustris,-45.131944,-20.895833
Astyanax lacustris,-52.172222,-22.556944
Astyanax lacustris,-47.1775,-23.143333
Astyanax lacustris,-57.09,-29.835556
Astyanax lacustris,-49.397778,-20.21
Astyanax lacustris,-49.047222,-20.736389
Astyanax lacustris,-49.412222,-20.246667
Astyanax lacustris,-49.82,-20.016389
Astyanax lacustris,-49.934722,-20.056111
Astyanax lacustris,-42.888056,-10.706667
Astyanax lacustris,-43.220556,-10.854167
Astyanax lacustris,-42.843889,-10.803611
Astyanax lacustris,-43.138889,-11.092222
Astyanax lacustris,-43.122222,-11.084444
Astyanax lacustris,-54.916668,-29.766666
Astyanax lacustris,-49.400555,-17.334167
Astyanax lacustris,-49.417778,-17.868333
Astyanax lacustris,-44.235,-15.148889
Astyanax lacustris,-56.756944,-20.675278
Astyanax lacustris,-48.415556,-20.396389
Astyanax lacustris,-48.553333,-20.197222
Astyanax lacustris,-48.678333,-20.236111
Astyanax lacustris,-48.077778,-20.641389
Astyanax lacustris,-47.819167,-21.612222
Astyanax lacustris,-56.778056,-20.705
Astyanax lacustris,-56.778056,-20.705
Astyanax lacustris,-54.578889,-20.455
Astyanax lacustris,-53.806944,-27.195833
Astyanax lacustris,-44.775833,-18.830833
Astyanax lacustris,-37.9485,-5.935111
Astyanax lacustris,-53.575278,-25.563889
Astyanax lacustris,-53.626111,-25.593056
Astyanax lacustris,-53.705278,-25.611111
Astyanax lacustris,-54.578889,-20.455
Astyanax lacustris,-54.578889,-20.455
Astyanax lacustris,-53.747501,-30.74
Astyanax lacustris,-53.709721,-30.740555
Astyanax lacustris,-51.819167,-30.8025
Astyanax lacustris,-49.836389,-21.7325
Astyanax lacustris,-50.578333,-21.443333
Astyanax lacustris,-50.841111,-21.731389
Astyanax lacustris,-51.4075,-21.138889
Astyanax lacustris,-51.423056,-21.413056
Astyanax lacustris,-51.423056,-21.413056
Astyanax lacustris,-56.756944,-20.675278
Astyanax lacustris,-56.786111,-20.683333
Astyanax lacustris,-51.590556,-21.763056
Astyanax lacustris,-49.914167,-22.368333
Astyanax lacustris,-51.833056,-21.552222
Astyanax lacustris,-50.234722,-22.172222
Astyanax lacustris,-52.252222,-22.606389
Astyanax lacustris,-52.255278,-22.6125
Astyanax lacustris,-49.991944,-29.603889
Astyanax lacustris,-52.743333,-22.551111
Astyanax lacustris,-52.421944,-22.765
Astyanax lacustris,-51.462222,-22.630556
Astyanax lacustris,-56.736667,-20.756944
Astyanax lacustris,-52.252222,-22.606389
Astyanax lacustris,-52.172222,-22.556944
Astyanax lacustris,-52.255278,-22.6125
Astyanax lacustris,-49.973333,-22.8175
Astyanax lacustris,-50.1975,-23.048889
Astyanax lacustris,-50.890556,-23.041667
Astyanax lacustris,-50.827778,-22.663056
Astyanax lacustris,-55.532544,-20.472753
Astyanax lacustris,-55.324444,-19.936389
Astyanax lacustris,-55.324444,-19.936389
Astyanax lacustris,-55.5575,-20.487778
Astyanax lacustris,-55.324444,-19.936389
Astyanax lacustris,-55.499444,-20.4575
Astyanax lacustris,-55.245833,-19.942222
Astyanax lacustris,-55.245833,-19.942222
Astyanax lacustris,-53.860833,-27.265
Astyanax lacustris,-43.788889,-19.531667
Astyanax lacustris,-43.923889,-19.574444
Astyanax lacustris,-43.940556,-19.538333
Astyanax lacustris,-54.798054,-29.839445
Astyanax lacustris,-45.022778,-21.126389
Astyanax lacustris,-55.754167,-29.898889
Astyanax lacustris,-47.819167,-21.612222
Astyanax lacustris,-52.252222,-22.606389
Astyanax lacustris,-41.430278,-12.426667
Astyanax lacustris,-41.3725,-12.421111
Astyanax lacustris,-41.363333,-12.423889
Astyanax lacustris,-41.37,-12.112222
Astyanax lacustris,-41.162222,-12.236111
Astyanax lacustris,-41.163333,-12.245278
Astyanax lacustris,-41.361111,-13.580833
Astyanax lacustris,-41.391667,-13.263333
Astyanax lacustris,-41.4325,-13.018889
Astyanax lacustris,-41.065833,-12.936389
Astyanax lacustris,-47.812,-22.405
Astyanax lacustris,-47.812,-22.405
Astyanax lacustris,-54.133888,-31.275555
Astyanax lacustris,-57.1,-29.766667
Astyanax lacustris,-47.81,-22.41
Astyanax lacustris,-47.81,-22.41
Astyanax lacustris,-54.945557,-29.679167
Astyanax lacustris,-55.085556,-29.600834
Astyanax lacustris,-53.559723,-30.185556
Astyanax lacustris,-55.136391,-29.547501
Astyanax lacustris,-55.129166,-29.540833
Astyanax lacustris,-51.603333,-30.657499
Astyanax lacustris,-52.263054,-31.572222
Astyanax lacustris,-51.756668,-30.73
Astyanax lacustris,-51.545834,-30.623888
Astyanax lacustris,-49.927502,-29.175833
Astyanax lacustris,-49.924999,-29.248611
Astyanax lacustris,-49.970001,-29.214167
Astyanax lacustris,-51.065,-20.454444
Astyanax lacustris,-50.006944,-20.6425
Astyanax lacustris,-50.591667,-20.559167
Astyanax lacustris,-50.276944,-20.398333
Astyanax lacustris,-49.765,-20.625278
Astyanax lacustris,-56.116665,-15.866667
Astyanax lacustris,-51.170278,-20.546111
Astyanax lacustris,-55.147778,-29.396111
Astyanax lacustris,-51.233889,-20.591111
Astyanax lacustris,-49.820833,-21.451944
Astyanax lacustris,-50.687778,-20.812222
Astyanax lacustris,-49.806111,-21.099444
Astyanax lacustris,-51.380833,-20.7475
Astyanax lacustris,-50.478889,-21.153056
Astyanax lacustris,-51.372,-30.047
Astyanax lacustris,-51.372,-30.047
Astyanax lacustris,-51.372,-30.047
Astyanax lacustris,-51.372,-30.047
Astyanax lacustris,-51.372,-30.047
Astyanax lacustris,-51.37,-30.05
Astyanax lacustris,-51.37,-30.05
Astyanax lacustris,-51.37,-30.05
Astyanax lacustris,-51.37,-30.05
Astyanax lacustris,-51.37,-30.05
Astyanax lacustris,-45.45,-22.767
Astyanax lacustris,-41.327222,-12.493611
Astyanax lacustris,-41.379167,-12.547778
Astyanax lacustris,-41.357222,-12.700278
Astyanax lacustris,-41.207222,-12.501111
Astyanax lacustris,-41.120556,-12.112222
Astyanax lacustris,-41.162222,-12.236389
Astyanax lacustris,-41.163056,-12.245278
Astyanax lacustris,-41.065833,-12.936389
Astyanax lacustris,-41.291944,-12.760833
Astyanax lacustris,-41.361111,-13.580833
Astyanax lacustris,-41.391667,-13.263333
Astyanax lacustris,-41.533056,-12.841389
Astyanax lacustris,-41.363333,-12.423889
Astyanax lacustris,-50.091946,-29.511944
Astyanax lacustris,-53.642776,-27.195
Astyanax lacustris,-53.460556,-27.145555
Astyanax lacustris,-53.649445,-27.021389
Astyanax lacustris,-53.321944,-27.066944
Astyanax lacustris,-53.472778,-27.129444
Astyanax lacustris,-45.610833,-11.899444
Astyanax lacustris,-44.992222,-12.348889
Astyanax lacustris,-45.201667,-11.054167
Astyanax lacustris,-44.528889,-11.006111
Astyanax lacustris,-45.418056,-11.051111
Astyanax lacustris,-45.1975,-11.048056
Astyanax lacustris,-45.201944,-12.491667
Astyanax lacustris,-45.418056,-11.051111
Astyanax lacustris,-53.302223,-29.526388
Astyanax lacustris,-53.230556,-29.407778
Astyanax lacustris,-53.280277,-29.600555
Astyanax lacustris,-53.223057,-29.387777
Astyanax lacustris,-53.259998,-29.446945
Astyanax lacustris,-53.285831,-29.565001
Astyanax lacustris,-51.459721,-31.571945
Astyanax lacustris,-53.1875,-28.779167
Astyanax lacustris,-53.248055,-29.276945
Astyanax lacustris,-53.285557,-28.908056
Astyanax lacustris,-56.82,-29.498333
Astyanax lacustris,-57.011667,-19.576944
Astyanax lacustris,-41.533333,-12.35
Astyanax lacustris,-47.254167,-16.211667
Astyanax lacustris,-56.607778,-21.061944
Astyanax lacustris,-53.107222,-25.559444
Astyanax lacustris,-51.133335,-29.583334
Astyanax lacustris,-56.75,-16.5
Astyanax lacustris,-53.642776,-27.195
Astyanax lacustris,-50.083332,-29.533333
Astyanax lacustris,-50.166667,-21.116667
Astyanax lacustris,-50.166667,-21.116667
Astyanax lacustris,-52.771944,-29.676667
Astyanax lacustris,-52.75,-29.716667
Astyanax lacustris,-52.383333,-30.05
Astyanax lacustris,-52.9,-30.05
Astyanax lacustris,-52.333332,-27.299999
Astyanax lacustris,-53.450001,-28.183332
Astyanax lacustris,-51.450001,-28.183332
Astyanax lacustris,-52.216667,-27.15
Astyanax lacustris,-52.333332,-27.299999
Astyanax lacustris,-43.583333,-21.833333
Astyanax lacustris,-51.930557,-31.035278
Astyanax lacustris,-50.242361,-29.627917
Astyanax lacustris,-49.666668,-28.700001
Astyanax lacustris,-49,-18
Astyanax lacustris,-48.567,-23.033
Astyanax lacustris,-57.012778,-19.576111
Astyanax lacustris,-45.25,-18.23
Astyanax lacustris,-45.25,-18.23
Astyanax lacustris,-45.25,-18.23
Astyanax lacustris,-45.25,-18.23
Astyanax lacustris,-51.916668,-29.4
Astyanax lacustris,-48.57,-23.03
Astyanax lacustris,-45.25,-18.23
Astyanax lacustris,-45.25,-18.23
Astyanax lacustris,-51.178333,-27.797501
Astyanax lacustris,-52.533333,-30.883333
Astyanax lacustris,-54.966667,-20.933332
Astyanax lacustris,-50.47361,-29.801111
Astyanax lacustris,-41.144165,-14.608889
Astyanax lacustris,-39.725555,-17.328888
Astyanax lacustris,-56.794167,-19.141944
Astyanax lacustris,-52.333333,-27.3
Astyanax lacustris,-52.233334,-27.366667
Astyanax lacustris,-51.900002,-27.450001
Astyanax lacustris,-52.333332,-27.299999
Astyanax lacustris,-52.216667,-27.15
Astyanax lacustris,-51.900002,-27.466667
Astyanax lacustris,-52.166668,-27.166666
Astyanax lacustris,-56.843613,-29.504168
Astyanax lacustris,-56.843613,-29.504168
Astyanax lacustris,-54.920555,-30.250278
