scientific_name,decimalLongitude,decimalLatitude
Parotocinclus maculicauda,-43.583333,-22.7
Parotocinclus maculicauda,-43.583333,-22.7
Parotocinclus maculicauda,-43.583333,-22.7
Parotocinclus maculicauda,-43.583333,-22.7
Parotocinclus maculicauda,-43.583333,-22.7
Parotocinclus maculicauda,-43.461814,-22.834834
Parotocinclus maculicauda,-49.533333,-27.066667
Parotocinclus maculicauda,-49.533333,-27.066667
Parotocinclus maculicauda,-49.533333,-27.066667
Parotocinclus maculicauda,-49.533333,-27.066667
Parotocinclus maculicauda,-49.533333,-27.066667
Parotocinclus maculicauda,-49.533333,-27.066667
Parotocinclus maculicauda,-49.533333,-27.066667
Parotocinclus maculicauda,-49.533333,-27.066667
Parotocinclus maculicauda,-47.633333,-24.333333
Parotocinclus maculicauda,-42.516667,-22.933333
Parotocinclus maculicauda,-48.666667,-24.566667
Parotocinclus maculicauda,-48.601667,-24.553889
Parotocinclus maculicauda,-47.488056,-24.196111
Parotocinclus maculicauda,-48.6,-24.583333
Parotocinclus maculicauda,-48.6,-24.583333
Parotocinclus maculicauda,-48.820833,-27.266667
Parotocinclus maculicauda,-43.416667,-22.6
Parotocinclus maculicauda,-43.416667,-22.6
Parotocinclus maculicauda,-43.416667,-22.6
Parotocinclus maculicauda,-43.416667,-22.6
Parotocinclus maculicauda,-43.416667,-22.6
Parotocinclus maculicauda,-43.416667,-22.6
Parotocinclus maculicauda,-49.178333,-26.419444
Parotocinclus maculicauda,-40.551667,-20.127778
Parotocinclus maculicauda,-41.413056,-20.464167
