Species,decimalLongitude,decimalLatitude
Coffea arabica,-40.140934,-14.399184
Coffea arabica,-43.81,-21.53
Coffea arabica,-46.63,-23.46
Coffea arabica,-43,-22.66
Coffea arabica,-49.09,-26.81
Coffea arabica,-46.83,-22.72
Coffea arabica,-40.439722,-18.781111
Coffea arabica,-40.439722,-18.781111
Coffea arabica,-46.86,-23.61
Coffea arabica,-46.657401,-23.562509
Coffea arabica,-59.993861,-3.091891
Coffea arabica,-44.06,-20.72
Coffea arabica,-44.06,-20.72
Coffea arabica,-46.681459,-23.615059
Coffea arabica,-47.022533,-22.823461000000002
Coffea arabica,-54.565,-25.481667
Coffea arabica,-54.565,-25.481667
Coffea arabica,-46.756269,-23.55902
Coffea arabica,-46.756033,-23.557601
Coffea arabica,-46.98,-22.95
Coffea arabica,-51.14,-30.02
Coffea arabica,-51.15,-29.92
Coffea arabica,-44.765215,-23.215411
Coffea arabica,-39.2575,-14.983889
Coffea arabica,-55.869064,-1.757897
Coffea arabica,-48.45,-22.86
Coffea arabica,-41.120745,-20.213662
Coffea arabica,-39.4,-15.55
Coffea arabica,-39.4,-15.55
Coffea arabica,-47.07,-22.86
Coffea arabica,-47.07,-22.86
Coffea arabica,-51.95,-23.416667
Coffea arabica,-57.422056,-15.789111
Coffea arabica,-48.46,-27.59
Coffea arabica,-46.8,-23.64
Coffea arabica,-52.33,-31.73
Coffea arabica,-43.415,-20.233611
Coffea arabica,-54.55,-25.52
Coffea arabica,-51.751944,-17.831389
Coffea arabica,-51.751944,-17.831389
Coffea arabica,-46.53,-23.55
Coffea arabica,-46.53,-23.55
Coffea arabica,-48.36,-15.76
Coffea arabica,-46.67,-23.54
Coffea arabica,-47.78,-15.9
Coffea arabica,-53.93,-23.76
Coffea arabica,-53.95,-25.07
Coffea arabica,-46.61,-23.48
Coffea arabica,-50.88,-21.78
Coffea arabica,-44.58,-22.33
Coffea arabica,-52.85,-26.35
Coffea arabica,-52.85,-26.35
Coffea arabica,-52.1725,-3.182222
Coffea arabica,-42.991628,-22.400942
Coffea arabica,-52.69,-26.2
Coffea arabica,-43.293611,-20.230278
Coffea arabica,-43.293611,-20.230278
Coffea arabica,-49.06,-26.9
Coffea arabica,-43.89,-19.85
Coffea arabica,-46.76,-23.64
Coffea arabica,-38.543889,-4.141111
Coffea arabica,-38.910694,-4.236222
Coffea arabica,-39.551944,-12.648611
Coffea arabica,-43.2,-22.44
Coffea arabica,-48.51,-27.7
Coffea arabica,-59.907806,-15.082306
Coffea arabica,-39.750833,-13.602222
Coffea arabica,-49.07,-26.92
Coffea arabica,-51.253652,-23.448251
Coffea arabica,-51.253652,-23.448251
Coffea arabica,-51.253652,-23.448251
Coffea arabica,-51.253652,-23.448251
Coffea arabica,-49.27,-25.4
Coffea arabica,-51.324371,-23.406116
Coffea arabica,-51.324371,-23.406116
Coffea arabica,-51.324371,-23.406116
Coffea arabica,-57.244028,-15.635333
Coffea arabica,-41.812895,-19.730552
Coffea arabica,-46.631667,-23.462778
Coffea arabica,-47.778333,-1.916667
Coffea arabica,-47.778333,-1.916667
Coffea arabica,-41.867222,-17.096944
Coffea arabica,-51.75,-3.281389
Coffea arabica,-50.183333,-23.383333
Coffea arabica,-50.183333,-23.383333
Coffea arabica,-50.183333,-23.383333
Coffea arabica,-50.183333,-23.383333
Coffea arabica,-44.8,-22.366667
Coffea arabica,-42.879722,-22.701111
Coffea arabica,-48.335,-1.091944
Coffea arabica,-40.513611,-3.573611
Coffea arabica,-40.860011,-3.959986
Coffea arabica,-40.86,-3.96
Coffea arabica,-40.543611,-3.501111
Coffea arabica,-40.909722,-3.836667
Coffea arabica,-57.530444,-16.571139
Coffea arabica,-51.965278,-23.865833
Coffea arabica,-51.965278,-23.86575
Coffea arabica,-51.575556,-23.515556
Coffea arabica,-41.169491,-20.611599
Coffea arabica,-38.97,-4.32
Coffea arabica,-39.566361,-13.734917
Coffea arabica,-39.566361,-13.734917
Coffea arabica,-38.969997,-4.320028
Coffea arabica,-39.33589,-13.44057
Coffea arabica,-39.2317,-13.4618
Coffea arabica,-55.583333,-15.5
Coffea arabica,-38.97,-4.32
Coffea arabica,-36.451667,-9.225556
Coffea arabica,-36.427778000000004,-9.228056
Coffea arabica,-36.451676,-9.225468
Coffea arabica,-36.451676,-9.225468
Coffea arabica,-36.721311,-9.388897
Coffea arabica,-42.516667,-14.533333
Coffea arabica,-46.098056,-23.308611
Coffea arabica,-44.812778,-22.528889
Coffea arabica,-44.7125,-22.524722
Coffea arabica,-44.715278,-22.503333
Coffea arabica,-45.752778,-23.074167
Coffea arabica,-44.035,-22.567778
Coffea arabica,-43.987222,-22.597222
Coffea arabica,-43.506389,-22.665278
Coffea arabica,-39.484722,-15.781944
Coffea arabica,-39.484722,-15.781944
Coffea arabica,-51.982222,-29.533333
Coffea arabica,-57.560417,-16.558083
Coffea arabica,-46.098,-23.3085
Coffea arabica,-44.8127,-22.5289
Coffea arabica,-44.7126,-22.5246
Coffea arabica,-44.7153,-22.5034
Coffea arabica,-43.5064,-22.6652
Coffea arabica,-45.7527,-23.0742
Coffea arabica,-44.0349,-22.5679
Coffea arabica,-43.9871,-22.5971
Coffea arabica,-40.539444,-3.503056
Coffea arabica,-40.90975,-3.841917
Coffea arabica,-49.370278,-28.678333
Coffea arabica,-40.540833,-3.503611
Coffea arabica,-40.902056,-3.843558
Coffea arabica,-49.370278,-28.678333
Coffea arabica,-51.945,-23.390833
Coffea arabica,-51.944986,-23.390906
Coffea arabica,-43.302778000000004,-20.230833
Coffea arabica,13,-13.219167
Coffea arabica,-46.615,-23.6425
Coffea arabica,-61.584494,-1.111354
Coffea arabica,-41.448056,-21.797222
Coffea arabica,-49.078889,-26.905278
Coffea arabica,-49.078889,-26.905278
Coffea arabica,-49.078889,-26.905278
Coffea arabica,-46.869722,-23.869722
Coffea arabica,-40.908056,-3.841667
Coffea arabica,-40.908056,-3.841667
Coffea arabica,-40.908056,-3.841667
Coffea arabica,-37.433333,-11.373056
Coffea arabica,-37.433333,-11.373056
Coffea arabica,-46.897778,-23.206944
Coffea arabica,-37.4333,-11.3731
Coffea arabica,-37.433333,-11.373056
Coffea arabica,-47.505017,-23.352986
Coffea arabica,-37.433333,-11.373056
Coffea arabica,-42.3375,-22.319722
Coffea arabica,-40.9175,-3.841389
Coffea arabica,-40.9175,-3.841389
Coffea arabica,-36.492808,-9.615439
Coffea arabica,-47.8,-21.166667
Coffea arabica,-43.039444,-22.923611
Coffea arabica,-43.335555,-22.870278
Coffea arabica,-36.663889,-9.755556
Coffea arabica,-37.110988999999996,-10.265517
Coffea arabica,-39.1,-14.633333
Coffea arabica,-36.445556,-9.257222
Coffea arabica,-36.44542,-9.25722
Coffea arabica,-36.458056,-9.295
Coffea arabica,-36.460556,-9.255278
Coffea arabica,-36.460444,-9.255139
Coffea arabica,-36.772431,-9.497014
Coffea arabica,-49.229444,-26.820833
Coffea arabica,-49.229444,-26.820833
Coffea arabica,-49.229444,-26.820833
Coffea arabica,-48.43,-27.479167
Coffea arabica,-48.78,-28.08
Coffea arabica,-48.78,-28.08
Coffea arabica,-48.78,-28.08
Coffea arabica,-40.846667,-4.015833
Coffea arabica,-40.846667,-4.015833
Coffea arabica,-40.846667,-4.015833
Coffea arabica,-35.553611,-7.630833
Coffea arabica,-49.333056,-26.620278
Coffea arabica,-36.43,-9.258889
Coffea arabica,-49.333056,-26.620278
Coffea arabica,-36.43,-9.2589
Coffea arabica,-36.43,-9.258889
Coffea arabica,-49.333056,-26.620278
Coffea arabica,-42.3375,-22.319444
Coffea arabica,-47.855,-21.169444
Coffea arabica,-36.458056,-9.295
Coffea arabica,-36.458056,-9.295
Coffea arabica,-36.772431,-9.497014
Coffea arabica,-36.772431,-9.497014
Coffea arabica,-46.931944,-22.956667
Coffea arabica,-40.908889,-3.803889
Coffea arabica,-40.908889,-3.803889
Coffea arabica,-40.908889,-3.803889
Coffea arabica,-48.185,-22.473056
Coffea arabica,-47.550233,-23.3923
Coffea arabica,-48.133662,-22.39524
Coffea arabica,-46.918778,-23.23
Coffea arabica,-47.535186,-23.368519
Coffea arabica,-54.573611,-20.15
Coffea arabica,-54.573611,-20.15
Coffea arabica,-44.433611,-22.382778
Coffea arabica,-41.366667,-13
Coffea arabica,-44.726944,-22.640833
Coffea arabica,-44.726944,-22.640833
Coffea arabica,-46.618333,-23.4375
Coffea arabica,-51.928333,-23.429444
Coffea arabica,-51.928333,-23.429444
Coffea arabica,-51.928333,-23.429444
Coffea arabica,-36.896111,-8.587222
Coffea arabica,-36.896111,-8.587083
Coffea arabica,-36.092778,-8.586944
Coffea arabica,-42.033056,-21.411667
Coffea arabica,-45.02,-23.31
Coffea arabica,-48.809444,-26.442417
Coffea arabica,-48.813333,-26.442222
Coffea arabica,-48.809444,-26.442417
Coffea arabica,-46.778611,-12.831944
Coffea arabica,-46.778611,-12.831944
Coffea arabica,-46.7786,-12.8319
Coffea arabica,-46.7786,-12.8319
Coffea arabica,-46.778611,-12.831944
Coffea arabica,-46.778611,-12.831944
Coffea arabica,-46.778611,-12.831944
Coffea arabica,-46.778611,-12.831944
Coffea arabica,-36.377261,-10.227244
Coffea arabica,-40.76738,-16.163053
Coffea arabica,-35.993889,-8.380556
Coffea arabica,-35.993889,-8.380556
Coffea arabica,-49.079167,-26.905556
Coffea arabica,-49.079167,-26.905556
Coffea arabica,-50.174444,-29.480833
Coffea arabica,-39.28,-14.808333
Coffea arabica,-49.156111,-16.567778
Coffea arabica,-49.113333,-16.535556
Coffea arabica,-49.113333,-16.535556
Coffea arabica,-49.113333,-16.535278
Coffea arabica,-49.156111,-16.567778
Coffea arabica,-49.1561,-16.5678
Coffea arabica,-49.1133,-16.5353
Coffea arabica,-49.113333,-16.535444
Coffea arabica,-49.113333,-16.535444
Coffea arabica,-49.156111,-16.507778
Coffea arabica,-49.113333,-16.507778
Coffea arabica,-49.156111,-16.567778
Coffea arabica,-49.113333,-16.535278
Coffea arabica,-40.1975,-10.199167
Coffea arabica,-40.1975,-10.199167
Coffea arabica,-45.259167,-23.416667
Coffea arabica,-40.1975,-10.365833
Coffea arabica,-40.1975,-10.365833
Coffea arabica,-35.993889,-8.040278
Coffea arabica,-39.6,-13.016667
Coffea arabica,-46.916667,-22.833333
Coffea arabica,-52.066667,-23.35
Coffea arabica,-48.433333,-22.866667
Coffea arabica,-48.016667,-22.866667
Coffea arabica,-52.066667,-23.35
Coffea arabica,-52.066667,-23.35
Coffea arabica,-42.275,-22.5056
Coffea arabica,-42.275,-22.505556
Coffea arabica,-48.58806,-16.15556
Coffea arabica,-48.588056,-16.155556
Coffea arabica,-48.58806,-16.15556
Coffea arabica,-36.408694,-8.196944
Coffea arabica,-36.403583,-8.200361
Coffea arabica,-36.408694,-8.196944
Coffea arabica,-39.696111,-14.768333
Coffea arabica,-39.696111,-14.768333
Coffea arabica,-39.696111,-14.768333
Coffea arabica,-39.68333,-14.76666
Coffea arabica,-43.2076685,-22.9069598
Coffea arabica,-43.2075,-22.903056
Coffea arabica,-43.2075,-22.903056
Coffea arabica,-43.2076685,-22.9069598
Coffea arabica,-38.966667,-12.966667
Coffea arabica,-38.966667,-12.25
Coffea arabica,-47.4567,-22.4819
Coffea arabica,-57.666667,-16.061111
Coffea arabica,-47.4567,-22.4819
Coffea arabica,-39.27,-14.6
Coffea arabica,-39.27,-14.6
Coffea arabica,-39.266667,-14.6
Coffea arabica,-47.6956014,-21.1391679
Coffea arabica,-47.8838995,-21.1167684
Coffea arabica,-42.847222,-20.795555
Coffea arabica,-43.350477,-21.7682409
Coffea arabica,-43.350278,-21.764444
Coffea arabica,-43.350278,-21.764444
Coffea arabica,-47.883599,-21.272391
Coffea arabica,-47.883722,-21.272661
Coffea arabica,-47.883599,-21.272391
Coffea arabica,-48.04917,-13.52639
Coffea arabica,-48.049167,-13.526389
Coffea arabica,-48.049167,-13.526389
Coffea arabica,-48.049167,-13.526389
Coffea arabica,-48.04917,-13.52639
Coffea arabica,-47.8023981,-21.1710688
Coffea arabica,-47.9279035,-21.354668
Coffea arabica,-47.8045005,-21.2975682
Coffea arabica,-44.0833,-22.5506
Coffea arabica,-44.083333,-22.550556
Coffea arabica,-44.204786,-2.559219
Coffea arabica,-48.01667,-15.91667
Coffea arabica,-48.01667,-15.91667
Coffea arabica,-49.37,-28.678056
Coffea arabica,-46.6577974,-23.586877
Coffea arabica,-39.166667,-14.8
Coffea arabica,-39.166667,-14.8
Coffea arabica,-39.166667,-14.8
Coffea arabica,-47.8,-21.166667
Coffea arabica,-47.8,-21.166667
Coffea arabica,-47.8,-21.166667
Coffea arabica,-45.116667,-4.55
Coffea arabica,-39.133333,-16.383333
Coffea arabica,-39.133333,-16.383333
Coffea arabica,-39.133333,-16.383333
Coffea arabica,-39.49,-15.41
Coffea arabica,-39.49,-15.41
Coffea arabica,-39.49,-15.41
Coffea arabica,-39.166667,-14.8
Coffea arabica,-35.5,-7.583333
Coffea arabica,-35.5,-7.583333
Coffea arabica,-35.5,-7.583333
Coffea arabica,-35.5,-7.583333
Coffea arabica,-39.166667,-14.8
Coffea arabica,-39.166667,-14.8
Coffea arabica,-39.166667,-14.8
Coffea arabica,-44.5792,-22.2578
Coffea arabica,-39.166667,-14.166667
Coffea arabica,-39.166667,-14.8
Coffea arabica,-39.166667,-14.8
Coffea arabica,-39.166667,-14.8
Coffea arabica,-44.579167,-22.257778
Coffea arabica,-44.579167,-22.257778
Coffea arabica,-61.966667,-1
Coffea arabica,-47.9297,-15.7797
Coffea arabica,-36.083056,-8.340833
Coffea arabica,-61.977222,-1.009167
Coffea arabica,-61.977222,-1.009167
Coffea arabica,-39.266667,-14.983333
Coffea arabica,-46.6361,-23.5475
Coffea arabica,-46.6361,-23.5475
Coffea arabica,-49.700278,-29.136667
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-46.7028987,-23.5878779
Coffea arabica,-47.633333,-22.7
Coffea arabica,-47.8,-21.166667
Coffea arabica,-67.75,-10.5
Coffea arabica,-67.736111,-10.151111
Coffea arabica,-67.75,-10.5
Coffea arabica,-54.816667,-22.233333
Coffea arabica,-54.816667,-22.233333
Coffea arabica,-54.816667,-22.233333
Coffea arabica,-54.816667,-22.233333
Coffea arabica,-51.118389,-30.046583
Coffea arabica,-49.079167,-26.905556
Coffea arabica,-49.079131,-26.905506
Coffea arabica,-49.079167,-26.905556
Coffea arabica,-34.881111,-8.054167
Coffea arabica,-57.088056,-29.755
Coffea arabica,-47.0608,-22.9056
Coffea arabica,-45.114939,-4.561267
Coffea arabica,-46.08333,-22.86666
Coffea arabica,-43.266667,-22.966667
Coffea arabica,-46.6361,-23.5475
Coffea arabica,-46.7327992,-23.675678
Coffea arabica,-46.6572973,-23.5627779
Coffea arabica,-49.007222,-28.464444
Coffea arabica,-52.516667,-4.816667
Coffea arabica,-52.52,-4.82
Coffea arabica,-52.51666,-4.81666
Coffea arabica,-49,-22
Coffea arabica,-45.96,-23.3
Coffea arabica,-45.96,-23.3
Coffea arabica,-45.9603594,-23.3038615
Coffea arabica,-49.37,-28.678056
Coffea arabica,-49.007222,-28.464444
Coffea arabica,-46.6361,-23.5475
Coffea arabica,-40.617778,-19.931111
Coffea arabica,-46.6361,-23.5475
Coffea arabica,-60,-4.333333
Coffea arabica,-60,-4.333333
Coffea arabica,-60,-4.333333
Coffea arabica,-35.976111,-8.283333
Coffea arabica,-47.060833,-22.905556
Coffea arabica,-36.427778000000004,-9.228056
Coffea arabica,-36.721311,-9.388897
Coffea arabica,-39.049444,-14.788889
Coffea arabica,-37.493056,-10.733333
Coffea arabica,-37.493056,-10.733333
Coffea arabica,-47.5,-15.75
Coffea arabica,-46.628611,-23.670833
Coffea arabica,-46.628611,-23.670833
Coffea arabica,-46.628611,-23.670833
Coffea arabica,-47.057183,-24.118664
Coffea arabica,-47.057183,-24.118664
Coffea arabica,-47.057183,-24.118664
Coffea arabica,-40.430833,-13.441111
Coffea arabica,-49,-22
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-49,-22
Coffea arabica,-54,-30
Coffea arabica,-46.618358,-23.646109
Coffea arabica,-46.63,-23.540278
Coffea arabica,-46.616667,-23.633333
Coffea arabica,-46.6361,-23.5475
Coffea arabica,-38.316667,-12.416667
Coffea arabica,-49.253889,-16.678611
Coffea arabica,-49.253889,-16.678611
Coffea arabica,-49.254462,-16.6823358
Coffea arabica,-51.214437,-30.034991
Coffea arabica,-48.439722,-22.88
Coffea arabica,-48.4402285,-22.883848
Coffea arabica,-51.118389,-30.046583
Coffea arabica,-39.083333,-13.533333
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-42.5,-22
Coffea arabica,-42.5,-22
Coffea arabica,-43.247086,-22.972111
Coffea arabica,-47.889722,-22.010278
Coffea arabica,-47.8901878,-22.0141359
Coffea arabica,-47.889722,-22.010278
Coffea arabica,-47.0608,-22.9056
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-42.868056,-20.761389
Coffea arabica,-42.868056,-20.761389
Coffea arabica,-42.868031,-20.761343
Coffea arabica,-42.86736,-20.76253
Coffea arabica,-48.8461717,-26.3082961
Coffea arabica,-48.845556,-26.304444
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-49,-22
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-49,-22
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-39.292778,-5.199444
Coffea arabica,-39.2927057,-5.2028577
Coffea arabica,-39.2934,-5.192
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-49,-22
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-49,-22
Coffea arabica,-49,-22
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.85,-23.35
Coffea arabica,-47.4581,-23.5017
Coffea arabica,-47.4581,-23.5017
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.7147,-23.1019
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.7147,-23.1019
Coffea arabica,-46.8886,-21.5956
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.4017,-22.5647
Coffea arabica,-46.8886,-21.5956
Coffea arabica,-46.8886,-21.5956
Coffea arabica,-46.8886,-21.5956
Coffea arabica,-47.4017,-22.5647
Coffea arabica,-47.0608,-22.9056
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.4017,-22.5647
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-49.7425,-21.6786
Coffea arabica,-50.0775,-21.4197
Coffea arabica,-49.9458,-22.2139
Coffea arabica,-49.5528,-22.2914
Coffea arabica,-49.9458,-22.2139
Coffea arabica,-49.9458,-22.2139
Coffea arabica,-49.7425,-21.6786
Coffea arabica,-50.0775,-21.4197
Coffea arabica,-50.0775,-21.4197
Coffea arabica,-49.9458,-22.2139
Coffea arabica,-49.9458,-22.2139
Coffea arabica,-49.5528,-22.2914
Coffea arabica,-49.7425,-21.6786
Coffea arabica,-48.901072,-21.220292
Coffea arabica,-48.901072,-21.220292
Coffea arabica,-48.9072,-21.1858
Coffea arabica,-53,-4
Coffea arabica,-44.675,-22.5017
Coffea arabica,-48.901072,-21.220292
Coffea arabica,-44.675,-22.5017
Coffea arabica,-48.9072,-21.1858
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-48.9072,-21.1858
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-49.0247,-21.89
Coffea arabica,-46.8025,-21.2992
Coffea arabica,-49.0247,-21.89
Coffea arabica,-46.8025,-21.2992
Coffea arabica,-50.1717,-22.1086
Coffea arabica,-47.8103,-21.1775
Coffea arabica,-47.8103,-21.1775
Coffea arabica,-47.8103,-21.1775
Coffea arabica,-47.8103,-21.1775
Coffea arabica,-50.1717,-22.1086
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.8103,-21.1775
Coffea arabica,-47.8103,-21.1775
Coffea arabica,-47.8103,-21.1775
Coffea arabica,-47.8103,-21.1775
Coffea arabica,-47.8103,-21.1775
Coffea arabica,-47.8103,-21.1775
Coffea arabica,-48.901072,-21.220292
Coffea arabica,-48.901072,-21.220292
Coffea arabica,-48.9072,-21.1858
Coffea arabica,-48.9072,-21.1858
Coffea arabica,-47.8103,-21.1775
Coffea arabica,-47.8103,-21.1775
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
Coffea arabica,-47.077171,-22.870251
