Species,decimalLongitude,decimalLatitude
Tropidurus hispidus ,-36.153879,-5.603165
Tropidurus hispidus ,-36.177953,-5.574196
Tropidurus hispidus ,-36.186136,-5.607513
Tropidurus hispidus ,-36.236093,-5.584448
Tropidurus hispidus ,-36.151703,-5.583068
Tropidurus hispidus ,-35.856774,-8.693763
Tropidurus hispidus ,-35.260671,-5.926035
Tropidurus hispidus ,-38.888027,-6.67842
Tropidurus hispidus ,-36.478476,-8.887083
Tropidurus hispidus ,-38.539257,-10.839762
Tropidurus hispidus ,-39.039437,-5.074327
Tropidurus hispidus ,-35.716324,-9.648495
Tropidurus hispidus ,-36.168086,-5.578106
Tropidurus hispidus ,-36.228294,-5.516433
Tropidurus hispidus ,-36.228575,-5.531497
Tropidurus hispidus ,-34.823813,-7.125432
Tropidurus hispidus ,-34.823821,-7.125433
Tropidurus hispidus ,-34.823818,-7.125433
Tropidurus hispidus ,-34.823791,-7.125448
Tropidurus hispidus ,-35.32777,-7.657961
Tropidurus hispidus ,-35.165012,-7.923776
Tropidurus hispidus ,-34.945951,-8.012584
Tropidurus hispidus ,-34.946332,-8.010067
Tropidurus hispidus ,-34.946205,-8.011989
Tropidurus hispidus ,-35.165012,-7.923776
Tropidurus hispidus ,-34.918925,-8.03369
Tropidurus hispidus ,-34.91566,-8.032692
Tropidurus hispidus ,-34.912735,-8.029792
Tropidurus hispidus ,-59.939874,-3.007269
Tropidurus hispidus ,-35.222522,-8.11605
Tropidurus hispidus ,-35.595245,-8.19493
Tropidurus hispidus ,-41.733827,-2.922601
Tropidurus hispidus ,-34.944669,-8.013517
Tropidurus hispidus ,-39.3083,-6.361156
Tropidurus hispidus ,-36.186864,-5.608032
Tropidurus hispidus ,-36.193277,-5.575688
Tropidurus hispidus ,-36.222345,-5.519595
Tropidurus hispidus ,-59.990355,-3.091911
Tropidurus hispidus ,-35.257432,-9.088333
Tropidurus hispidus ,-36.185032,-5.606279
Tropidurus hispidus ,-36.211398,-5.469214
Tropidurus hispidus ,-35.750286,-9.67277
Tropidurus hispidus ,-35.19822,-8.095059
Tropidurus hispidus ,-35.75035,-9.672798
Tropidurus hispidus ,-35.198359,-8.094508
Tropidurus hispidus ,-35.16179,-5.950862
Tropidurus hispidus ,-36.678263,-7.164323
Tropidurus hispidus ,-37.682695,-7.79595
Tropidurus hispidus ,-36.773325,-6.971966
Tropidurus hispidus ,-38.494161,-3.725394
Tropidurus hispidus ,-34.848308,-7.887229
Tropidurus hispidus ,-34.913035,-8.029847
Tropidurus hispidus ,-34.911962,-8.029178
Tropidurus hispidus ,-34.909652,-8.029128
Tropidurus hispidus ,-59.971905,-3.110455
Tropidurus hispidus ,-34.895269,-8.04711
Tropidurus hispidus ,-35.196863,-8.099564
Tropidurus hispidus ,-36.320201,-5.107345
Tropidurus hispidus ,-34.917912,-8.090851
Tropidurus hispidus ,-59.696972,-2.696906
Tropidurus hispidus ,-35.201268,-8.07822
Tropidurus hispidus ,-41.400967,-12.561968
Tropidurus hispidus ,-45.333305,-6.817712
Tropidurus hispidus ,-37.058225,-10.952827
Tropidurus hispidus ,-36.326056,-7.384193
Tropidurus hispidus ,-60.669653,2.815347
Tropidurus hispidus ,-60.669643,2.815328
Tropidurus hispidus ,-37.359945,-5.18102
Tropidurus hispidus ,-35.199905,-8.079115
Tropidurus hispidus ,-35.201469,-8.078169
Tropidurus hispidus ,-35.196914,-8.099219
Tropidurus hispidus ,-39.181674,-3.336642
Tropidurus hispidus ,-34.946242,-8.012318
Tropidurus hispidus ,-35.594021,-7.785097
Tropidurus hispidus ,-36.231304,-5.572922
Tropidurus hispidus ,-36.159242,-5.594399
Tropidurus hispidus ,-34.991895,-7.974859
Tropidurus hispidus ,-37.325527,-5.201463
Tropidurus hispidus ,-37.32553,-5.201471
Tropidurus hispidus ,-35.62202,-9.545476
Tropidurus hispidus ,-38.471118,-3.831221
Tropidurus hispidus ,-35.78884,-9.518745
Tropidurus hispidus ,-38.497349,-3.803787
Tropidurus hispidus ,-38.497349,-3.803787
Tropidurus hispidus ,-38.497353,-3.803845
Tropidurus hispidus ,-39.038803,-5.073728
Tropidurus hispidus ,-38.971922,-12.200438
Tropidurus hispidus ,-36.15656,-5.62815
Tropidurus hispidus ,-36.15659,-5.62892
Tropidurus hispidus ,-36.15648,-5.62925
Tropidurus hispidus ,-36.15653,-5.62999
Tropidurus hispidus ,-36.16082,-5.62706
Tropidurus hispidus ,-36.16081,-5.62703
Tropidurus hispidus ,-36.16037,-5.62791
Tropidurus hispidus ,-36.16115,-5.62536
Tropidurus hispidus ,-36.16017,-5.62409
Tropidurus hispidus ,-36.15921,-5.62177
Tropidurus hispidus ,-36.15921,-5.62175
Tropidurus hispidus ,-36.15952,-5.62158
Tropidurus hispidus ,-36.15974,-5.62156
Tropidurus hispidus ,-36.16037,-5.62133
Tropidurus hispidus ,-36.16031,-5.62096
Tropidurus hispidus ,-36.16962,-5.62563
Tropidurus hispidus ,-36.16929,-5.62459
Tropidurus hispidus ,-36.21009,-5.57231
Tropidurus hispidus ,-36.20974,-5.57232
Tropidurus hispidus ,-36.20953,-5.57233
Tropidurus hispidus ,-36.20958,-5.57317
Tropidurus hispidus ,-36.20961,-5.57344
Tropidurus hispidus ,-36.20973,-5.57398
Tropidurus hispidus ,-36.20603,-5.57378
Tropidurus hispidus ,-36.20397,-5.57414
Tropidurus hispidus ,-36.20415,-5.56231
Tropidurus hispidus ,-36.20397,-5.56142
Tropidurus hispidus ,-36.20406,-5.56117
Tropidurus hispidus ,-36.20446,-5.55862
Tropidurus hispidus ,-36.20467,-5.5584
Tropidurus hispidus ,-36.20399,-5.56171
Tropidurus hispidus ,-36.20374,-5.56305
Tropidurus hispidus ,-36.20382,-5.5633
Tropidurus hispidus ,-36.20396,-5.56426
Tropidurus hispidus ,-36.20284,-5.56625
Tropidurus hispidus ,-36.20284,-5.56625
Tropidurus hispidus ,-36.20283,-5.56625
Tropidurus hispidus ,-36.25323,-5.64523
Tropidurus hispidus ,-36.25341,-5.64499
Tropidurus hispidus ,-36.25465,-5.64397
Tropidurus hispidus ,-36.25489,-5.64383
Tropidurus hispidus ,-36.24793,-5.65322
Tropidurus hispidus ,-36.2478,-5.65309
Tropidurus hispidus ,-36.2478,-5.65309
Tropidurus hispidus ,-36.24899,-5.65729
Tropidurus hispidus ,-36.24955,-5.65777
Tropidurus hispidus ,-36.25365,-5.65508
Tropidurus hispidus ,-36.25363,-5.65527
Tropidurus hispidus ,-36.25301,-5.65522
Tropidurus hispidus ,-36.25187,-5.65619
Tropidurus hispidus ,-36.22725,-5.61536
Tropidurus hispidus ,-36.22693,-5.61505
Tropidurus hispidus ,-36.22651,-5.61493
Tropidurus hispidus ,-36.22605,-5.61454
Tropidurus hispidus ,-36.22605,-5.61454
Tropidurus hispidus ,-36.22576,-5.61424
Tropidurus hispidus ,-36.22497,-5.61438
Tropidurus hispidus ,-36.23492,-5.5072
Tropidurus hispidus ,-36.23499,-5.50737
Tropidurus hispidus ,-36.2355,-5.50872
Tropidurus hispidus ,-36.23307,-5.49655
Tropidurus hispidus ,-36.23284,-5.49955
Tropidurus hispidus ,-36.23412,-5.50498
Tropidurus hispidus ,-36.26644,-5.5383
Tropidurus hispidus ,-36.26671,-5.53857
Tropidurus hispidus ,-36.26824,-5.5409
Tropidurus hispidus ,-36.2685,-5.5406
Tropidurus hispidus ,-36.26619,-5.53772
Tropidurus hispidus ,-36.26192,-5.53359
Tropidurus hispidus ,-36.26192,-5.53359
Tropidurus hispidus ,-36.26269,-5.5341
Tropidurus hispidus ,-36.26308,-5.5347
Tropidurus hispidus ,-36.26353,-5.53636
Tropidurus hispidus ,-36.26425,-5.53871
Tropidurus hispidus ,-36.26344,-5.54031
Tropidurus hispidus ,-36.22394,-5.50513
Tropidurus hispidus ,-36.22322,-5.50332
Tropidurus hispidus ,-36.22689,-5.61506
Tropidurus hispidus ,-36.22563,-5.61428
Tropidurus hispidus ,-36.2246,-5.61456
Tropidurus hispidus ,-36.22261,-5.6134
Tropidurus hispidus ,-36.25206,-5.65583
Tropidurus hispidus ,-36.25183,-5.65656
Tropidurus hispidus ,-36.25349,-5.65561
Tropidurus hispidus ,-36.15648,-5.63496
Tropidurus hispidus ,-36.15627,-5.63512
Tropidurus hispidus ,-36.15673,-5.62827
Tropidurus hispidus ,-36.16078,-5.62695
Tropidurus hispidus ,-36.16067,-5.6272
Tropidurus hispidus ,-36.20165,-5.56694
Tropidurus hispidus ,-36.20167,-5.56784
Tropidurus hispidus ,-36.20188,-5.56874
Tropidurus hispidus ,-36.20188,-5.56874
Tropidurus hispidus ,-36.22804,-5.627
Tropidurus hispidus ,-36.22685,-5.6276
Tropidurus hispidus ,-36.22659,-5.62777
Tropidurus hispidus ,-36.22478,-5.62797
Tropidurus hispidus ,-36.228268,-5.573983
Tropidurus hispidus ,-38.607173,-3.785993
Tropidurus hispidus ,-38.636055,-3.760804
Tropidurus hispidus ,-35.559208,-7.80453
Tropidurus hispidus ,-35.297986,-8.120405
Tropidurus hispidus ,-39.273647,-11.514933
Tropidurus hispidus ,-38.606304,-3.936478
Tropidurus hispidus ,-38.933072,-4.261816
Tropidurus hispidus ,-39.016126,-4.968438
Tropidurus hispidus ,-35.855045,-8.690411
Tropidurus hispidus ,-45.132702,-6.546198
Tropidurus hispidus ,-35.968756,-8.308513
Tropidurus hispidus ,-35.00421,-7.967126
Tropidurus hispidus ,-35.732087,-9.628633
Tropidurus hispidus ,-37.3219,-5.205637
Tropidurus hispidus ,-36.478761,-8.886816
Tropidurus hispidus ,-35.55644,-8.197889
Tropidurus hispidus ,-35.762529,-9.61285
Tropidurus hispidus ,-41.275103,-12.888231
Tropidurus hispidus ,-35.005957,-8.506526
Tropidurus hispidus ,-35.010163,-8.502787
Tropidurus hispidus ,-38.471118,-3.831221
Tropidurus hispidus ,-35.00953,-8.502214
Tropidurus hispidus ,-61.419145,3.654286
Tropidurus hispidus ,-61.419145,3.654286
Tropidurus hispidus ,-36.485238,-8.889615
Tropidurus hispidus ,-44.804181,-3.493199
Tropidurus hispidus ,-39.299526,-6.367078
Tropidurus hispidus ,-35.011095,-8.50314
Tropidurus hispidus ,-38.397644,-3.836373
Tropidurus hispidus ,-37.337692,-5.193297
Tropidurus hispidus ,-37.337293,-5.195364
Tropidurus hispidus ,-37.337222,-5.195278
Tropidurus hispidus ,-37.334973,-5.196764
Tropidurus hispidus ,-37.336897,-5.195261
Tropidurus hispidus ,-35.856815,-8.693785
Tropidurus hispidus ,-38.485697,-3.748662
Tropidurus hispidus ,-35.856693,-8.69389
Tropidurus hispidus ,-39.3083,-6.361156
Tropidurus hispidus ,-39.3083,-6.361156
Tropidurus hispidus ,-35.999651,-9.172126
Tropidurus hispidus ,-40.34961,-3.68819
Tropidurus hispidus ,-59.992299,-3.029577
Tropidurus hispidus ,-59.983154999999996,-3.10907
Tropidurus hispidus ,-34.898106,-8.036289
Tropidurus hispidus ,-43.899442,-19.946892
Tropidurus hispidus ,-38.485697,-3.748662
Tropidurus hispidus ,-38.485697,-3.748662
Tropidurus hispidus ,-34.905215,-8.036349
Tropidurus hispidus ,-36.971206,-10.173695
Tropidurus hispidus ,-36.971195,-10.173681
Tropidurus hispidus ,-39.106506,-3.413044
Tropidurus hispidus ,-34.855397,-7.040564
Tropidurus hispidus ,-37.082116,-7.692268
Tropidurus hispidus ,-37.305706,-9.408692
Tropidurus hispidus ,-35.165012,-7.923776
Tropidurus hispidus ,-35.165012,-7.923776
Tropidurus hispidus ,-39.191858,-11.47513
Tropidurus hispidus ,-35.158567,-7.93335
Tropidurus hispidus ,-39.309348,-6.3594
Tropidurus hispidus ,-35.165012,-7.923776
Tropidurus hispidus ,-36.361061,-7.425341
Tropidurus hispidus ,-42.418644,-3.370914
Tropidurus hispidus ,-44.431528,-14.317603
Tropidurus hispidus ,-38.561575,-3.730751
Tropidurus hispidus ,-38.561575,-3.730751
Tropidurus hispidus ,-60.070197,-3.107475
Tropidurus hispidus ,-44.466907,-14.024574
Tropidurus hispidus ,-39.308401,-6.35922
Tropidurus hispidus ,-34.904846,-8.037077
Tropidurus hispidus ,-34.904846,-8.037077
Tropidurus hispidus ,-34.904846,-8.037077
Tropidurus hispidus ,-59.989323,-3.091175
Tropidurus hispidus ,-38.887989,-6.678406
Tropidurus hispidus ,-38.888053,-6.678307
Tropidurus hispidus ,-35.264428,-9.090987
Tropidurus hispidus ,-35.40656,-5.286177
Tropidurus hispidus ,-38.573405,-3.742537
Tropidurus hispidus ,-60.670759,2.83375
Tropidurus hispidus ,-44.533021,-14.134258
Tropidurus hispidus ,-41.527452,-2.912155
Tropidurus hispidus ,-59.990708,-3.091994
Tropidurus hispidus ,-37.695775,-4.52983
Tropidurus hispidus ,-38.888166,-6.678284
Tropidurus hispidus ,-59.987287,-3.102178
Tropidurus hispidus ,-39.306786,-6.360867
Tropidurus hispidus ,-39.308392,-6.359227
Tropidurus hispidus ,-59.990392,-3.0919
Tropidurus hispidus ,-34.838062,-7.870077
Tropidurus hispidus ,-38.888083,-6.678404
Tropidurus hispidus ,-34.898653,-7.945034
Tropidurus hispidus ,-44.149419,-14.579488
Tropidurus hispidus ,-36.481871,-8.887958
Tropidurus hispidus ,-35.029642,-8.563656
Tropidurus hispidus ,-59.990387,-3.091908
Tropidurus hispidus ,-59.988912,-3.096094
Tropidurus hispidus ,-38.888121,-6.678226
Tropidurus hispidus ,-39.317316,-6.3786
Tropidurus hispidus ,-59.990313,-3.091983
Tropidurus hispidus ,-44.298943,-14.444143
Tropidurus hispidus ,-44.186294,-14.503981
Tropidurus hispidus ,-38.471118,-3.831221
Tropidurus hispidus ,-36.484301,-8.889928
Tropidurus hispidus ,-60.714029,2.810245
Tropidurus hispidus ,-59.98794,-3.097686
Tropidurus hispidus ,-60.040975,-3.083671
Tropidurus hispidus ,-37.125828,-4.950844
Tropidurus hispidus ,-38.888107,-6.678259
Tropidurus hispidus ,-35.165012,-7.923776
Tropidurus hispidus ,-35.165012,-7.923776
Tropidurus hispidus ,-35.165012,-7.923776
Tropidurus hispidus ,-41.468,-10.455
Tropidurus hispidus ,-38.561575,-3.730751
Tropidurus hispidus ,-38.573405,-3.742537
Tropidurus hispidus ,-38.573405,-3.742537
Tropidurus hispidus ,-35.208838,-8.001325
Tropidurus hispidus ,-38.888132,-6.678409
Tropidurus hispidus ,-37.054484,-10.986121
Tropidurus hispidus ,-44.943514,-17.261093
Tropidurus hispidus ,-45.010735,-12.180443
Tropidurus hispidus ,-38.888041,-6.678395
Tropidurus hispidus ,-36.656786,-6.688186
Tropidurus hispidus ,-38.490528,-3.800388
Tropidurus hispidus ,-38.85383,-6.669104
Tropidurus hispidus ,-38.959092,-6.679687
Tropidurus hispidus ,-36.264839,-5.601335
Tropidurus hispidus ,-36.265597,-5.601194
Tropidurus hispidus ,-36.267491,-5.601275
Tropidurus hispidus ,-36.270211,-5.604171
Tropidurus hispidus ,-36.20432,-5.565259
Tropidurus hispidus ,-36.206951,-5.567729
Tropidurus hispidus ,-36.200488,-5.559367
Tropidurus hispidus ,-36.225591,-5.571748
Tropidurus hispidus ,-36.264164,-5.601061
Tropidurus hispidus ,-36.264417,-5.600945
Tropidurus hispidus ,-36.264659,-5.601371
Tropidurus hispidus ,-36.266309,-5.601505
Tropidurus hispidus ,-36.263735,-5.594436
Tropidurus hispidus ,-36.263736,-5.594255
Tropidurus hispidus ,-36.263611,-5.59383
Tropidurus hispidus ,-36.264092,-5.591347
Tropidurus hispidus ,-36.264026,-5.599768
Tropidurus hispidus ,-36.266769,-5.601471
Tropidurus hispidus ,-36.268929,-5.602466
Tropidurus hispidus ,-36.268852,-5.601616
Tropidurus hispidus ,-36.269029,-5.60215
Tropidurus hispidus ,-36.256627,-5.611942
Tropidurus hispidus ,-36.256627,-5.611942
Tropidurus hispidus ,-36.257081,-5.613245
Tropidurus hispidus ,-36.256384,-5.611778
Tropidurus hispidus ,-36.256017,-5.617089
Tropidurus hispidus ,-38.886754,-6.677368
Tropidurus hispidus ,-39.03945,-5.074519
Tropidurus hispidus ,-36.23548,-5.50857
Tropidurus hispidus ,-36.23268,-5.50035
Tropidurus hispidus ,-36.23281,-5.49951
Tropidurus hispidus ,-36.22803,-5.50792
Tropidurus hispidus ,-36.22345,-5.50375
Tropidurus hispidus ,-36.25299,-5.65563
Tropidurus hispidus ,-36.25056,-5.65754
Tropidurus hispidus ,-36.24995,-5.658
Tropidurus hispidus ,-36.25265,-5.64999
Tropidurus hispidus ,-36.25196,-5.64938
Tropidurus hispidus ,-36.16918,-5.62445
Tropidurus hispidus ,-36.17246,-5.62901
Tropidurus hispidus ,-36.15924,-5.62147
Tropidurus hispidus ,-36.16023,-5.6208
Tropidurus hispidus ,-36.15677,-5.62904
Tropidurus hispidus ,-36.20424,-5.56212
Tropidurus hispidus ,-36.2041,-5.56106
Tropidurus hispidus ,-36.2042,-5.55921
Tropidurus hispidus ,-36.2043,-5.55908
Tropidurus hispidus ,-36.20435,-5.5593
Tropidurus hispidus ,-36.20398,-5.56099
Tropidurus hispidus ,-36.20355,-5.56369
Tropidurus hispidus ,-36.19854,-6.46968
Tropidurus hispidus ,-36.20273,-5.56625
Tropidurus hispidus ,-36.20121,-5.56984
Tropidurus hispidus ,-36.20175,-5.57086
Tropidurus hispidus ,-36.21468,-5.57203
Tropidurus hispidus ,-36.21517,-5.572
Tropidurus hispidus ,-36.21461,-5.57203
Tropidurus hispidus ,-36.20524,-5.57375
Tropidurus hispidus ,-36.22891,-5.62842
Tropidurus hispidus ,-36.22792,-5.62689
Tropidurus hispidus ,-36.22689,-5.62761
Tropidurus hispidus ,-36.22262,-5.62207
Tropidurus hispidus ,-36.22701,-5.6152
Tropidurus hispidus ,-36.22488,-5.61434
Tropidurus hispidus ,-36.22424,-5.61434
Tropidurus hispidus ,-36.22384,-5.61415
Tropidurus hispidus ,-36.22278,-5.61394
Tropidurus hispidus ,-36.222410000000004,-5.61374
Tropidurus hispidus ,-36.26531,-5.53704
Tropidurus hispidus ,-36.26837,-5.54087
Tropidurus hispidus ,-36.2701,-5.54117
Tropidurus hispidus ,-36.2628,-5.53326
Tropidurus hispidus ,-36.22819,-5.50785
Tropidurus hispidus ,-36.22578,-5.50604
Tropidurus hispidus ,-36.22388,-5.50368
Tropidurus hispidus ,-36.25132,-5.65623
Tropidurus hispidus ,-36.15696,-5.63479
Tropidurus hispidus ,-36.20482,-5.55809
Tropidurus hispidus ,-36.20401,-5.56087
Tropidurus hispidus ,-36.22261,-5.6132
Tropidurus hispidus ,-36.211809,-5.574077
Tropidurus hispidus ,-36.212077,-5.574702
Tropidurus hispidus ,-36.212254,-5.575227
Tropidurus hispidus ,-36.266227,-5.597673
Tropidurus hispidus ,-36.159116,-5.586782
Tropidurus hispidus ,-36.156981,-5.590069
Tropidurus hispidus ,-36.263927,-5.593939
Tropidurus hispidus ,-36.263836,-5.593975
Tropidurus hispidus ,-36.264532,-5.593725
Tropidurus hispidus ,-36.264541,-5.593725
Tropidurus hispidus ,-36.264695,-5.5936
Tropidurus hispidus ,-36.263315,-5.591659
Tropidurus hispidus ,-36.257781,-5.610122
Tropidurus hispidus ,-36.254849,-5.627503
Tropidurus hispidus ,-36.250633,-5.630356
Tropidurus hispidus ,-36.218909,-5.509946
Tropidurus hispidus ,-36.230573,-5.536296
Tropidurus hispidus ,-36.231262,-5.562485
Tropidurus hispidus ,-36.232685,-5.566829
Tropidurus hispidus ,-36.233343,-5.565097
Tropidurus hispidus ,-36.233769,-5.562714
Tropidurus hispidus ,-36.237507,-5.561665
Tropidurus hispidus ,-36.238238,-5.561687
Tropidurus hispidus ,-36.249592,-5.557872
Tropidurus hispidus ,-36.252851,-5.55524
Tropidurus hispidus ,-36.252119,-5.628963
Tropidurus hispidus ,-36.248084,-5.637248
Tropidurus hispidus ,-36.246964,-5.643333
Tropidurus hispidus ,-36.247009,-5.643378
Tropidurus hispidus ,-36.153496,-5.592709
Tropidurus hispidus ,-36.153243,-5.592943
Tropidurus hispidus ,-36.158228,-5.608264
Tropidurus hispidus ,-36.254594,-5.656959
Tropidurus hispidus ,-36.247143,-5.656996
Tropidurus hispidus ,-36.247233,-5.656924
Tropidurus hispidus ,-36.246954,-5.656887
Tropidurus hispidus ,-36.246596,-5.654274
Tropidurus hispidus ,-36.246596,-5.654274
Tropidurus hispidus ,-36.246932,-5.653923
Tropidurus hispidus ,-36.246806,-5.6577
Tropidurus hispidus ,-36.156462,-5.60606
Tropidurus hispidus ,-36.247228,-5.654232
Tropidurus hispidus ,-36.246572,-5.653732
Tropidurus hispidus ,-36.246475,-5.653306
Tropidurus hispidus ,-36.245112,-5.651592
Tropidurus hispidus ,-36.246766,-5.65076
Tropidurus hispidus ,-36.246876,-5.650525
Tropidurus hispidus ,-36.246452,-5.650478
Tropidurus hispidus ,-36.247275,-5.644247
Tropidurus hispidus ,-36.246998,-5.643794
Tropidurus hispidus ,-36.247025,-5.643731
Tropidurus hispidus ,-36.24743,-5.643904
Tropidurus hispidus ,-36.213507,-5.577284
Tropidurus hispidus ,-36.21392,-5.579752
Tropidurus hispidus ,-36.214658,-5.579982
Tropidurus hispidus ,-36.215397,-5.578088
Tropidurus hispidus ,-36.217509,-5.585471
Tropidurus hispidus ,-36.217885,-5.586169
Tropidurus hispidus ,-36.218219,-5.586044
Tropidurus hispidus ,-36.216397,-5.597438
Tropidurus hispidus ,-36.216929,-5.597513
Tropidurus hispidus ,-36.204848,-5.600501
Tropidurus hispidus ,-36.195653,-5.60699
Tropidurus hispidus ,-36.153712,-5.602188
Tropidurus hispidus ,-36.238267,-5.592111
Tropidurus hispidus ,-36.238397,-5.59307
Tropidurus hispidus ,-36.214867,-5.577769
Tropidurus hispidus ,-36.214642,-5.577687
Tropidurus hispidus ,-36.217658,-5.584469
Tropidurus hispidus ,-36.216816,-5.577435
Tropidurus hispidus ,-36.220929,-5.59081
Tropidurus hispidus ,-36.217156,-5.57815
Tropidurus hispidus ,-36.217173,-5.578277
Tropidurus hispidus ,-36.22571,-5.596434
Tropidurus hispidus ,-36.215816,-5.575343
Tropidurus hispidus ,-36.231081,-5.520205
Tropidurus hispidus ,-36.215195,-5.582813
Tropidurus hispidus ,-36.151827,-5.5855
Tropidurus hispidus ,-36.151414,-5.575649
Tropidurus hispidus ,-36.150309,-5.582312
Tropidurus hispidus ,-36.489089,-8.890415
Tropidurus hispidus ,-41.471944,-12.458611
Tropidurus hispidus ,-42.418644,-3.370914
Tropidurus hispidus ,-38.8538,-6.668323
Tropidurus hispidus ,-38.888116,-6.678414
Tropidurus hispidus ,-59.989188,-3.09675
Tropidurus hispidus ,-41.606284,-12.331647
Tropidurus hispidus ,-34.993094,-7.972753
Tropidurus hispidus ,-40.847313,-2.902744
Tropidurus hispidus ,-36.186888,-5.601156
Tropidurus hispidus ,-36.189957,-5.596779
Tropidurus hispidus ,-36.192958,-5.587857
Tropidurus hispidus ,-36.167867,-5.578755
Tropidurus hispidus ,-36.166204,-5.57938
Tropidurus hispidus ,-36.171694,-5.576135
Tropidurus hispidus ,-36.177555,-5.574519
Tropidurus hispidus ,-36.177929,-5.56975
Tropidurus hispidus ,-36.177982,-5.5681330000000004
Tropidurus hispidus ,-36.254424,-5.618166
Tropidurus hispidus ,-36.249786,-5.630126
Tropidurus hispidus ,-36.24725,-5.641997
Tropidurus hispidus ,-36.258283,-5.60894
Tropidurus hispidus ,-36.254554,-5.611688
Tropidurus hispidus ,-36.246344,-5.684751
Tropidurus hispidus ,-36.161367,-5.613836
Tropidurus hispidus ,-36.161429,-5.614044
Tropidurus hispidus ,-36.248746,-5.636573
Tropidurus hispidus ,-36.248773,-5.636456
Tropidurus hispidus ,-36.158327,-5.608219
Tropidurus hispidus ,-36.158878,-5.593187
Tropidurus hispidus ,-36.248155,-5.637366
Tropidurus hispidus ,-36.163868,-5.57945
Tropidurus hispidus ,-36.223375,-5.594228
Tropidurus hispidus ,-36.224435,-5.595245
Tropidurus hispidus ,-36.238397,-5.608549
Tropidurus hispidus ,-36.240112,-5.610219
Tropidurus hispidus ,-36.246337,-5.646149
Tropidurus hispidus ,-36.236359,-5.587268
Tropidurus hispidus ,-36.237842,-5.592335
Tropidurus hispidus ,-36.255611,-5.611377
Tropidurus hispidus ,-36.256062,-5.611306
Tropidurus hispidus ,-36.261443,-5.602413
Tropidurus hispidus ,-36.162378,-5.613651
Tropidurus hispidus ,-36.157508,-5.600463
Tropidurus hispidus ,-36.153741,-5.599956
Tropidurus hispidus ,-36.177846,-5.568223
Tropidurus hispidus ,-36.257082,-5.70105
Tropidurus hispidus ,-35.85617,-8.69402
Tropidurus hispidus ,-38.485697,-3.748662
Tropidurus hispidus ,-35.55644,-8.197889
Tropidurus hispidus ,-38.920136,-6.677828
Tropidurus hispidus ,-41.527163,-2.912612
Tropidurus hispidus ,-36.187502,-5.580196
Tropidurus hispidus ,-36.214116,-5.57641
Tropidurus hispidus ,-36.181688,-5.581379
Tropidurus hispidus ,-36.18168,-5.581316
Tropidurus hispidus ,-36.180786,-5.5816
Tropidurus hispidus ,-36.190619,-5.594234
Tropidurus hispidus ,-36.254514,-5.61823
Tropidurus hispidus ,-36.18669,-5.580364
Tropidurus hispidus ,-36.153341,-5.585561
Tropidurus hispidus ,-36.155351,-5.589619
Tropidurus hispidus ,-36.152931,-5.593953
Tropidurus hispidus ,-36.153277,-5.600804
Tropidurus hispidus ,-36.237916,-5.589941
Tropidurus hispidus ,-36.1943,-5.576741
Tropidurus hispidus ,-36.176631,-5.575391
Tropidurus hispidus ,-36.178849,-5.562282
Tropidurus hispidus ,-36.166563,-5.577845
Tropidurus hispidus ,-36.193315,-5.586729
Tropidurus hispidus ,-36.195884,-5.581329
Tropidurus hispidus ,-36.194444,-5.584476
Tropidurus hispidus ,-36.198855,-5.58231
Tropidurus hispidus ,-36.194513,-5.577573
Tropidurus hispidus ,-36.213254,-5.577472
Tropidurus hispidus ,-44.336478,-14.434147
Tropidurus hispidus ,-35.977807,-7.275212
Tropidurus hispidus ,-38.959198,-6.679997
Tropidurus hispidus ,-38.957537,-11.334408
Tropidurus hispidus ,-38.959158,-6.679795
Tropidurus hispidus ,-39.298754,-6.36692
Tropidurus hispidus ,-35.01292,-8.502704
Tropidurus hispidus ,-35.856756,-8.693728
Tropidurus hispidus ,-40.082017,-7.087328
Tropidurus hispidus ,-39.326585,-6.352827
Tropidurus hispidus ,-35.856722,-8.693675
Tropidurus hispidus ,-35.165012,-7.923776
Tropidurus hispidus ,-36.194612,-5.577528
Tropidurus hispidus ,-36.194288,-5.577418
Tropidurus hispidus ,-36.194449,-5.577726
Tropidurus hispidus ,-36.194566,-5.577772
Tropidurus hispidus ,-36.194738,-5.577646
Tropidurus hispidus ,-36.194738,-5.577646
Tropidurus hispidus ,-36.194269,-5.577599
Tropidurus hispidus ,-36.196699,-5.580547
Tropidurus hispidus ,-36.196753,-5.580674
Tropidurus hispidus ,-36.193491,-5.581996
Tropidurus hispidus ,-36.230502,-5.555425
Tropidurus hispidus ,-36.160049,-5.614037
Tropidurus hispidus ,-36.250558,-5.557497
Tropidurus hispidus ,-36.25121,-5.557103
Tropidurus hispidus ,-36.233546,-5.564086
Tropidurus hispidus ,-36.2336,-5.564014
Tropidurus hispidus ,-36.233446,-5.5642760000000004
Tropidurus hispidus ,-36.233085,-5.564337
Tropidurus hispidus ,-36.232932,-5.564192
Tropidurus hispidus ,-36.230532,-5.554738
Tropidurus hispidus ,-36.230924,-5.555725
Tropidurus hispidus ,-36.253278,-5.560411
Tropidurus hispidus ,-36.197182,-5.579492
Tropidurus hispidus ,-36.197191,-5.579465
Tropidurus hispidus ,-36.204295,-5.576291
Tropidurus hispidus ,-36.235435,-5.588221
