Species,decimalLongitude,decimalLatitude
Hedychium coronarium,-52.309722,-24.205556
Hedychium coronarium,-52.309722,-24.205556
Hedychium coronarium,-52.309722,-24.205556
Hedychium coronarium,-52.309833,-24.205694
Hedychium coronarium,-53.671189,-28.223329
Hedychium coronarium,-39.159444,-13.155556
Hedychium coronarium,-35.019222,-8.520889
Hedychium coronarium,-39.159444,-13.172222
Hedychium coronarium,-39.159444,-13.172222
Hedychium coronarium,-35.019167,-8.520833
Hedychium coronarium,-49.149167,-27.05
Hedychium coronarium,-49.149167,-27.05
Hedychium coronarium,-55.877222,-21.2825
Hedychium coronarium,-51.708056,-17.973056
Hedychium coronarium,-51.708056,-17.973056
Hedychium coronarium,-40.572919,-20.08305
Hedychium coronarium,-49.679167,-28.926111
Hedychium coronarium,-49.679167,-28.926111
Hedychium coronarium,-36.306389,-9.368611
Hedychium coronarium,-36.517939,-9.623594
Hedychium coronarium,-54.443514,-25.683199
Hedychium coronarium,-45.137389,-23.470444
Hedychium coronarium,-49.048945,-26.928709
Hedychium coronarium,-52.843889,-28.726111
Hedychium coronarium,-45.1320875,-23.4662805
Hedychium coronarium,-49.183333,-25.516667
Hedychium coronarium,-49.183333,-25.516667
Hedychium coronarium,-46.405556,-23.848611
Hedychium coronarium,-43.82,-21.816667
Hedychium coronarium,-43.82,-21.966667
Hedychium coronarium,-47.880278,-18.151389000000002
Hedychium coronarium,-49.150556,-16.036667
Hedychium coronarium,-51.995278,-18.439444
Hedychium coronarium,-41.545833,-20.940556
Hedychium coronarium,-48.400278,-24.639444
Hedychium coronarium,-54.620278,-20.505833
Hedychium coronarium,-51.995278,-18.439444
Hedychium coronarium,-51.995278,-18.439444
Hedychium coronarium,-51.995278,-18.439444
Hedychium coronarium,-48.433333,-22.866667
Hedychium coronarium,-48.973889,-26.77
Hedychium coronarium,-48.973889,-26.77
Hedychium coronarium,-52.985555,-19.054444
Hedychium coronarium,-48.433333,-22.866667
Hedychium coronarium,-51.714444,-17.881389
Hedychium coronarium,-51.714444,-17.881389
Hedychium coronarium,-47.880278,-18.151389000000002
Hedychium coronarium,-40.553056,-19.9075
Hedychium coronarium,-50.4853,-29.4756
Hedychium coronarium,-36.414722,-10.384444
Hedychium coronarium,-48.413889,-24.267778
Hedychium coronarium,-48.413889,-24.267778
Hedychium coronarium,-47.077171,-22.870251
Hedychium coronarium,-49.465,-18.9689
Hedychium coronarium,-48.46417,-16.11417
Hedychium coronarium,-43.966667,-19.866667
Hedychium coronarium,-49.37,-20.82
Hedychium coronarium,-49.316389,-20.708056
Hedychium coronarium,-54.731944,-20.500833
Hedychium coronarium,-54.731667,-20.500556
Hedychium coronarium,-42.39,-22.353333
Hedychium coronarium,-49.950556,-29.197222
Hedychium coronarium,-49.950556,-29.197222
Hedychium coronarium,-43.039157,-22.575275
Hedychium coronarium,-51.179444,-29.168056
Hedychium coronarium,-35.833611,-8.710278
Hedychium coronarium,-45.39,-23.46
Hedychium coronarium,-42.985278,-22.579167
Hedychium coronarium,-36.350833,-9.783056
Hedychium coronarium,-36.585478,-10.308689
Hedychium coronarium,-34.863056,-7.115
Hedychium coronarium,-49.210278,-28.651389000000002
Hedychium coronarium,-49.210278,-28.651389000000002
Hedychium coronarium,-39.17,-14.8
Hedychium coronarium,-39.166667,-14.166667
Hedychium coronarium,-39.17,-14.8
Hedychium coronarium,-39.166667,-14.8
Hedychium coronarium,-39.166667,-14.8
Hedychium coronarium,-43.233333,-22.516667
Hedychium coronarium,-50.752778,-16.6975
Hedychium coronarium,-39.374444,-14.165
Hedychium coronarium,-47.89,-24.956944
Hedychium coronarium,-42.896779,-19.85675
Hedychium coronarium,-42.896779,-19.85675
Hedychium coronarium,-47.566667,-21.6
Hedychium coronarium,-44.852778,-23.3525
Hedychium coronarium,-44.852789,-23.3525
Hedychium coronarium,-48.48333,-15.86667
Hedychium coronarium,-48.05,-15.866667
Hedychium coronarium,-42.25,-22.5
Hedychium coronarium,-67.63,-9.75
Hedychium coronarium,-67.63,-9.75
Hedychium coronarium,-46.716667,-23.55
Hedychium coronarium,-46.668492,-22.694886
Hedychium coronarium,-66.53333,-6.88333
Hedychium coronarium,-67.63333,-9.75
Hedychium coronarium,-56.442778,-21.165278
Hedychium coronarium,-70.82,-8.43
Hedychium coronarium,-70.82,-8.43
Hedychium coronarium,-47.5,-22.75
Hedychium coronarium,-36.430764,-9.903836
Hedychium coronarium,-42.25,-22.5
Hedychium coronarium,-47.25,-21.916667
Hedychium coronarium,-51.766667,-20.983333
Hedychium coronarium,-42.416667,-20.716667
Hedychium coronarium,-42.25,-22.5
Hedychium coronarium,-36.438842,-9.387483
Hedychium coronarium,-36.41667,-9.25
Hedychium coronarium,-44.710833,-23.219167
Hedychium coronarium,-42.25,-22.5
Hedychium coronarium,-41.82,-13.27
Hedychium coronarium,-41.82,-13.27
Hedychium coronarium,-41.49,-13.16
Hedychium coronarium,-41.49,-13.16
Hedychium coronarium,-41.49,-13.16
Hedychium coronarium,-41.49,-13.16
Hedychium coronarium,-41.82,-13.27
Hedychium coronarium,-41.816667,-13.816667
Hedychium coronarium,-41.82,-13.27
Hedychium coronarium,-41.816667,-13.266667
Hedychium coronarium,-41.816667,-13.266667
Hedychium coronarium,-41.816667,-13.266667
Hedychium coronarium,-38.42,-12.951667
Hedychium coronarium,-42.5,-22.55
Hedychium coronarium,-48.55,-13.733333
Hedychium coronarium,-48.55,-13.733333
Hedychium coronarium,-48.55,-13.733333
Hedychium coronarium,-48.55,-13.733333
Hedychium coronarium,-51.114444,-29.376389
Hedychium coronarium,-51.33391,-29.221081
Hedychium coronarium,-51.339909,-29.218747
Hedychium coronarium,-49.298889,-28.285278
Hedychium coronarium,-49.298889,-28.285278
Hedychium coronarium,-48.2,-15.666667
Hedychium coronarium,-48.2,-15.666667
Hedychium coronarium,-48.2,-15.666666
Hedychium coronarium,-47.816667,-22.816667
Hedychium coronarium,-47.816667,-22.25
Hedychium coronarium,-48.65,-16.6
Hedychium coronarium,-48.65,-16.6
Hedychium coronarium,-48.65,-16.65
Hedychium coronarium,-57.133333,-19.433333
Hedychium coronarium,-57.566667,-19.133333
Hedychium coronarium,-48,-15.083333
Hedychium coronarium,-47.902889,-15.731307
Hedychium coronarium,-46.7503008,-23.5139775
Hedychium coronarium,-47.5,-22.75
Hedychium coronarium,-47.5,-22.75
Hedychium coronarium,-46.316667,-23.783333
Hedychium coronarium,-40.552778000000004,-19.953333
Hedychium coronarium,-40.635556,-19.925556
Hedychium coronarium,-40.506944,-19.936111
Hedychium coronarium,-47.884722,-15.935
Hedychium coronarium,-37.122222,-11.005278
Hedychium coronarium,-37.206389,-11.014722
Hedychium coronarium,-47.765833,-15.761111
Hedychium coronarium,-39.2275,-14.769722
Hedychium coronarium,-48.233333,-23.333333
Hedychium coronarium,-35.936228,-9.541011
Hedychium coronarium,-36.040539,-9.276753
Hedychium coronarium,-39.194444,-14.677778
Hedychium coronarium,-39.194444,-14.677778
Hedychium coronarium,-48,-15.08333
Hedychium coronarium,-48,-15.08333
Hedychium coronarium,-54.332778,-25.263611
Hedychium coronarium,-35.125833,-6.838889
Hedychium coronarium,-49.255556,-16.673056
Hedychium coronarium,-49.483333,-14.6
Hedychium coronarium,-46.63,-23.540278
Hedychium coronarium,-46.63,-23.540278
Hedychium coronarium,-46.6304064,-23.5441636
Hedychium coronarium,-46.6304064,-23.5441636
Hedychium coronarium,-39.25,-14.75
Hedychium coronarium,-39.25,-14.75
Hedychium coronarium,-39.233,-14.75
Hedychium coronarium,-39.233333,-14.75
Hedychium coronarium,-39.233333,-14.75
Hedychium coronarium,-39.23333,-14.75
Hedychium coronarium,-39.23333,-14.75
Hedychium coronarium,-39.23333,-14.75
Hedychium coronarium,-44.583333,-22.633333
Hedychium coronarium,-44.58333,-22.63333
Hedychium coronarium,-44.583333,-22.633333
Hedychium coronarium,-39.25,-14.75
Hedychium coronarium,-39.25,-14.75
Hedychium coronarium,-39.25,-14.75
Hedychium coronarium,-39.25,-14.75
Hedychium coronarium,-39.166667,-14.666667
Hedychium coronarium,-39.25,-14.75
Hedychium coronarium,-39.25,-14.75
Hedychium coronarium,-39.25,-14.75
Hedychium coronarium,-39.25,-14.75
Hedychium coronarium,-51.118389,-30.046583
Hedychium coronarium,-55.749722,-15.460556
Hedychium coronarium,-55.749722,-15.460556
Hedychium coronarium,-55.77825,-15.432
Hedychium coronarium,-55.749722,-15.460556
Hedychium coronarium,-43.473094,-20.427823
Hedychium coronarium,-44.170833,-17.758889
Hedychium coronarium,-44.1709,-17.7588
Hedychium coronarium,-42.9786,-16.6349
Hedychium coronarium,-43.58,-18.55
Hedychium coronarium,-43.58,-18.55
Hedychium coronarium,-43.8,-20.2
Hedychium coronarium,-52.233333,-14.633333
Hedychium coronarium,-52.23333,-14.63333
Hedychium coronarium,-47.43,-15.3
Hedychium coronarium,-50.57,-22.37
Hedychium coronarium,-50.57,-22.37
Hedychium coronarium,-50.34,-22.22
Hedychium coronarium,-50.34,-22.22
Hedychium coronarium,-50.34,-22.22
Hedychium coronarium,-50.34,-22.22
Hedychium coronarium,-50.566667,-22.366667
Hedychium coronarium,-45.8803535,-23.1741597
Hedychium coronarium,-45.8803535,-23.1741597
Hedychium coronarium,-45.8803535,-23.1741597
Hedychium coronarium,-45.8803535,-23.1741597
Hedychium coronarium,-49,-22
Hedychium coronarium,-48.694057,-27.77489
Hedychium coronarium,-48.9,-27.1
Hedychium coronarium,-43.5081,-20.2875
Hedychium coronarium,-45.0711,-23.4339
Hedychium coronarium,-47.0608,-22.9056
Hedychium coronarium,-45.0711,-23.4339
Hedychium coronarium,-45.0711,-23.4339
Hedychium coronarium,-43.183333,-22.55
Hedychium coronarium,-43.183333,-22.55
Hedychium coronarium,-54.28639,-2.49917
Hedychium coronarium,-54.28639,-2.49917
Hedychium coronarium,-48.944167,-25.426667
Hedychium coronarium,-48.944167,-25.426667
Hedychium coronarium,-53.604722,-28.650556
Hedychium coronarium,-53.604722,-28.650556
Hedychium coronarium,-48.679318,-24.5579763
Hedychium coronarium,-42.978611,-16.635
Hedychium coronarium,-51.347778,-29.225278
Hedychium coronarium,-45.88,-23.170278
Hedychium coronarium,-45.88,-23.170278
Hedychium coronarium,-45.88,-23.170278
Hedychium coronarium,-45.88,-23.170278
Hedychium coronarium,-48.667778,-27.645556
Hedychium coronarium,-43.8,-20.2
Hedychium coronarium,-47.43,-15.3
Hedychium coronarium,-43.58,-18.55
Hedychium coronarium,-55.778333,-15.431944
Hedychium coronarium,-43.58,-18.55
Hedychium coronarium,-46.7289998,-23.5660767
Hedychium coronarium,-48.54,-20.71
Hedychium coronarium,-34.881111,-8.054167
Hedychium coronarium,-43.222222,-22.966389
