Species,decimalLongitude,decimalLatitude
Poecilia reticulata,-59.956111,-3.083056
Poecilia reticulata,-59.971944,-3.106667
Poecilia reticulata,-40.628333,-20.357222
Poecilia reticulata,-40.451917,-19.938278
Poecilia reticulata,-40.4545,-19.946556
Poecilia reticulata,-40.465111,-19.945556
Poecilia reticulata,-41.475083,-14.083806
Poecilia reticulata,-41.532528,-14.093
Poecilia reticulata,-41.643944,-14.037333
Poecilia reticulata,-39.722833,-14.218444
Poecilia reticulata,-39.990278000000004,-14.049444
Poecilia reticulata,-39.941111,-14.076889
Poecilia reticulata,-39.219028,-14.140722
Poecilia reticulata,-41.015583,-14.181833
Poecilia reticulata,-40.478,-20.272528
Poecilia reticulata,-40.473389,-20.267778
Poecilia reticulata,-40.363667,-20.280556
Poecilia reticulata,-40.478,-20.272528
Poecilia reticulata,-40.473389,-20.267778
Poecilia reticulata,-40.363667,-20.280556
Poecilia reticulata,-41.623417,-20.892
Poecilia reticulata,-47.773056,-22.849444
Poecilia reticulata,-40.071111,-19.849833
Poecilia reticulata,-40.029167,-19.71525
Poecilia reticulata,-40.165528,-19.780167
Poecilia reticulata,-51.56025,-23.525583
Poecilia reticulata,-51.619861,-23.564472
Poecilia reticulata,-41.574806,-20.767278
Poecilia reticulata,-40.489444,-19.936944
Poecilia reticulata,-43.260556,-19.605
Poecilia reticulata,-43.158611,-19.552222
Poecilia reticulata,-43.267778,-19.595833
Poecilia reticulata,-49.3175,-19.674722
Poecilia reticulata,-49.244444,-19.645833
Poecilia reticulata,-47.186944,-22.993889
Poecilia reticulata,-47.178056,-23.017778
Poecilia reticulata,-47.163889,-23.028611
Poecilia reticulata,-39.924194,-14.005139
Poecilia reticulata,-39.773306,-14.354583
Poecilia reticulata,-39.41425,-13.179444
Poecilia reticulata,-39.360417,-13.323722
Poecilia reticulata,-39.876472,-15.591028
Poecilia reticulata,-39.37167,-15.24544
Poecilia reticulata,-39.876472,-15.591028
Poecilia reticulata,-40.700111,-15.083639
Poecilia reticulata,-43.019306,-19.22625
Poecilia reticulata,-50.347778,-23.377778
Poecilia reticulata,-51.4825,-22.889722
Poecilia reticulata,-50.347778,-23.377778
Poecilia reticulata,-51.4825,-22.889722
Poecilia reticulata,-40.613472,-19.878222
Poecilia reticulata,-40.613472,-19.878222
Poecilia reticulata,-40.603028,-19.897
Poecilia reticulata,-41.228889,-20.07
Poecilia reticulata,-41.279722,-20.125833
Poecilia reticulata,-41.260278,-20.101944
Poecilia reticulata,-51.708889,-23.4725
Poecilia reticulata,-43.488333,-20.274167
Poecilia reticulata,-43.129052,-17.329189
Poecilia reticulata,-42.787521,-17.108053
Poecilia reticulata,-43.129052,-17.329189
Poecilia reticulata,-42.787521,-17.108053
Poecilia reticulata,-53.9019,-23.5752
Poecilia reticulata,-47.819167,-21.612222
Poecilia reticulata,-49.975556,-23.227778
Poecilia reticulata,-47.164167,-13.73525
Poecilia reticulata,-41.019722,-14.100833
Poecilia reticulata,-41.643889,-14.037222
Poecilia reticulata,-39.990278000000004,-14.049444
Poecilia reticulata,-39.243333,-14.628056
Poecilia reticulata,-39.722778,-14.218611
Poecilia reticulata,-45.580333,-11.992917
Poecilia reticulata,-49.550178,-25.287778
Poecilia reticulata,-49.756278,-25.133278
Poecilia reticulata,-49.756278,-25.133278
Poecilia reticulata,-49.580056,-25.673889
Poecilia reticulata,-50.278306,-25.684333
Poecilia reticulata,-50.278306,-25.684333
Poecilia reticulata,-49.550178,-25.287778
Poecilia reticulata,-49.756278,-25.133278
Poecilia reticulata,-49.550178,-25.287778
Poecilia reticulata,-49.756278,-25.133278
Poecilia reticulata,-49.756278,-25.133278
Poecilia reticulata,-49.580056,-25.673889
Poecilia reticulata,-50.278306,-25.684333
Poecilia reticulata,-50.278306,-25.684333
Poecilia reticulata,-49.550178,-25.287778
Poecilia reticulata,-49.756278,-25.133278
Poecilia reticulata,-48.431944,-20.334444
Poecilia reticulata,-48.537778,-22.304444
Poecilia reticulata,-47.178056,-22.994722
Poecilia reticulata,-47.151389,-23.037778
Poecilia reticulata,-37.238056,-10.4875
Poecilia reticulata,-37.277833,-10.5
Poecilia reticulata,-59.971944,-3.106667
Poecilia reticulata,-43.222778,-22.640833
Poecilia reticulata,-51.473333,-23.568056
Poecilia reticulata,-44.243333,-20.073611
Poecilia reticulata,-44.283889,-20.0875
Poecilia reticulata,-44.283889,-20.0875
Poecilia reticulata,-43.9299362,-20.0615886
Poecilia reticulata,-39.501389,-15.362222
Poecilia reticulata,-39.654167,-13.985833
Poecilia reticulata,-51.486667,-23.553056
Poecilia reticulata,-41.514167,-20.404444
Poecilia reticulata,-51.760833,-23.307222
Poecilia reticulata,-51.946944,-23.384722
Poecilia reticulata,-51.931111,-23.344444
Poecilia reticulata,-51.891389,-23.322778
Poecilia reticulata,-52.018611,-23.3575
Poecilia reticulata,-51.968889,-23.374444
Poecilia reticulata,-51.913889,-23.350556
Poecilia reticulata,-51.848611,-23.395
Poecilia reticulata,-40.808611,-20.605
Poecilia reticulata,-40.808611,-20.605
Poecilia reticulata,-43.199444,-22.613611
Poecilia reticulata,-40.773889,-19.472222
Poecilia reticulata,-44.243333,-20.073611
Poecilia reticulata,-49.566667,-14.766667
Poecilia reticulata,-42.760556,-22.473611
Poecilia reticulata,-50.484722,-22.006389
Poecilia reticulata,-47.59139,-23.39873
Poecilia reticulata,-51.185711,-23.12015
Poecilia reticulata,-51.185711,-23.12015
Poecilia reticulata,-54.588611,-20.492028
Poecilia reticulata,-54.611111,-20.505278
Poecilia reticulata,-40.556111,-19.950278
Poecilia reticulata,-41.840972,-20.561556
Poecilia reticulata,-40.742778,-19.4825
Poecilia reticulata,-42.878889,-16.579444
Poecilia reticulata,-43.158503,-19.552361
Poecilia reticulata,-43.260633,-19.605083
Poecilia reticulata,-54.613611,-20.498889
Poecilia reticulata,-43.488342,-20.274078
Poecilia reticulata,-50.573,-23.155361
Poecilia reticulata,-50.573,-23.155361
Poecilia reticulata,-54.567778,-20.159722
Poecilia reticulata,-52.543889,-23.265833
Poecilia reticulata,-52.417222,-23.293056
Poecilia reticulata,-52.526944,-23.250278
Poecilia reticulata,-51.965556,-23.620278
Poecilia reticulata,-51.958611,-23.366389
Poecilia reticulata,-48.524444,-21.846111
Poecilia reticulata,-40.451917,-19.835306
Poecilia reticulata,-40.503611,-19.814167
Poecilia reticulata,-40.482778,-19.825833
Poecilia reticulata,-40.307778,-20.128333
Poecilia reticulata,-40.924722,-20.855
Poecilia reticulata,-51.468333,-23.555278
Poecilia reticulata,-51.959722,-23.366389
Poecilia reticulata,-47.87,-15.72
Poecilia reticulata,-47.87,-15.72
Poecilia reticulata,-47.87,-15.72
Poecilia reticulata,-45.186944,-22.625833
Poecilia reticulata,-53.471111,-24.938611
Poecilia reticulata,-43.199444,-22.613611
Poecilia reticulata,-49.197611,-15.466583
Poecilia reticulata,-48.224528,-15.472614
Poecilia reticulata,-49.081083,-15.793528
Poecilia reticulata,-49.117,-15.851806
Poecilia reticulata,-49.054833,-15.9215
Poecilia reticulata,-40.735556,-19.477778
Poecilia reticulata,-45.349722,-23.827222
Poecilia reticulata,-43.069167,-22.585833
Poecilia reticulata,-40.898611,-19.459444
Poecilia reticulata,-40.905278,-19.295833
Poecilia reticulata,-40.937222,-18.846944
Poecilia reticulata,-40.957222,-18.564444
Poecilia reticulata,-40.998889,-18.516667
Poecilia reticulata,-41.026944,-18.374167
Poecilia reticulata,-40.755278,-18.954722
Poecilia reticulata,-40.703611,-18.812222
Poecilia reticulata,-40.6625,-19.294167
Poecilia reticulata,-42.251111,-18.713056
Poecilia reticulata,-43.241944,-22.621111
Poecilia reticulata,-41.309722,-20.922222
Poecilia reticulata,-41.353333,-21.038333
Poecilia reticulata,-41.338333,-21.089167
Poecilia reticulata,-51.959722,-23.366389
Poecilia reticulata,-40.371944,-19.764722
Poecilia reticulata,-40.180556,-19.998889
Poecilia reticulata,-54.919167,-20.914167
Poecilia reticulata,-41.871111,-14.281667
Poecilia reticulata,-41.545278,-14.244444
Poecilia reticulata,-41.2075,-14.192778
Poecilia reticulata,-41.2025,-14.222222
Poecilia reticulata,-40.769167,-14.360278
Poecilia reticulata,-40.195833,-14.369167
Poecilia reticulata,-40.14,-14.422222
Poecilia reticulata,-40.053333,-14.443611
Poecilia reticulata,-39.751111,-14.411389
Poecilia reticulata,-39.529444,-14.350833
Poecilia reticulata,-39.426944,-14.407222
Poecilia reticulata,-39.270556,-14.565278
Poecilia reticulata,-43.826667,-20.026111
Poecilia reticulata,-41.061667,-20.195
Poecilia reticulata,-41.099722,-20.154444
Poecilia reticulata,-41.088333,-19.915278
Poecilia reticulata,-41.126944,-20.215
Poecilia reticulata,-49.838056,-23.07
Poecilia reticulata,-47.7,-22.43
Poecilia reticulata,-47.263056,-23.103889
Poecilia reticulata,-41.6075,-20.363056
Poecilia reticulata,-41.514167,-20.404444
Poecilia reticulata,-41.445278,-20.454167
Poecilia reticulata,-51.969167,-23.374444
Poecilia reticulata,-50.347778,-23.377778
Poecilia reticulata,-50.347778,-23.377778
Poecilia reticulata,-41.421944,-20.504722
Poecilia reticulata,-41.465,-20.626944
Poecilia reticulata,-41.365278000000004,-20.714167
Poecilia reticulata,-41.34,-20.688889
Poecilia reticulata,-41.188056,-20.400556
Poecilia reticulata,-53.846944,-24.745556
Poecilia reticulata,-52.030833,-23.303611
Poecilia reticulata,-50.381389,-23.396667
Poecilia reticulata,-50.381389,-23.396667
Poecilia reticulata,-40.749722,-20.635
Poecilia reticulata,-40.665,-19.931667
Poecilia reticulata,-40.968889,-20.749722
Poecilia reticulata,-40.978889,-20.767222
Poecilia reticulata,-40.712778,-19.4725
Poecilia reticulata,-40.337778,-20.319167
Poecilia reticulata,-43.771389,-19.2775
Poecilia reticulata,-47.439799,-23.552709
Poecilia reticulata,-52.030833,-23.303611
Poecilia reticulata,-47.199888,-23.938818
Poecilia reticulata,-43.657722,-12.201278
Poecilia reticulata,-43.657722,-12.201278
Poecilia reticulata,-44.616,-22.637
Poecilia reticulata,-44.616,-22.637
Poecilia reticulata,-44.616,-22.637
Poecilia reticulata,-44.616,-22.637
Poecilia reticulata,-44.616,-22.637
Poecilia reticulata,-44.62,-22.64
Poecilia reticulata,-44.62,-22.64
Poecilia reticulata,-44.62,-22.64
Poecilia reticulata,-44.62,-22.64
Poecilia reticulata,-44.62,-22.64
Poecilia reticulata,-40.195833,-14.369167
Poecilia reticulata,-53.7725,-24.715556
Poecilia reticulata,-53.769722,-24.699444
Poecilia reticulata,-53.715278,-24.734722
Poecilia reticulata,-51.774167,-23.530556
Poecilia reticulata,-51.014444,-23.3525
Poecilia reticulata,-51.014444,-23.3525
Poecilia reticulata,-51.860556,-23.018889
Poecilia reticulata,-51.761944,-23.013056
Poecilia reticulata,-51.773611,-23.171389
Poecilia reticulata,-39.308056,-16.975278
Poecilia reticulata,-40.191944,-14.369722
Poecilia reticulata,-39.520278,-15.216667
Poecilia reticulata,-41.585,-17.375556
Poecilia reticulata,-42.590278,-17.2375
Poecilia reticulata,-43.183611,-22.565833
Poecilia reticulata,-43.163333,-22.581667
Poecilia reticulata,-44.874722,-21.514722
Poecilia reticulata,-47.263056,-23.103611
Poecilia reticulata,-47.468611,-22.433889
Poecilia reticulata,-43.2225,-22.966111
Poecilia reticulata,-49.205278,-22.868611
Poecilia reticulata,-51.783056,-23.536389
Poecilia reticulata,-39.943333,-14.945556
Poecilia reticulata,-49.3148109,-21.5243642
Poecilia reticulata,-50.2337129,-20.508561
Poecilia reticulata,-50.4271148,-20.009657
Poecilia reticulata,-59.982222,-3.036111
Poecilia reticulata,-49.255833,-21.195278
Poecilia reticulata,-49.1225,-21.192222
Poecilia reticulata,-49.034167,-21.245278
Poecilia reticulata,-46.467778,-23.738611
Poecilia reticulata,-40.403611,-17.808333
Poecilia reticulata,-39.128889,-15.731389
Poecilia reticulata,-60.043333,-3.104167
Poecilia reticulata,-60.021111,-3.023611
Poecilia reticulata,-51.293889,-23.591667
Poecilia reticulata,-51.32,-23.667778
Poecilia reticulata,-51.293889,-23.591667
Poecilia reticulata,-51.32,-23.667778
Poecilia reticulata,-60.003889,-3.082778
Poecilia reticulata,-47.120556,-23.262222
Poecilia reticulata,-40.555556,-19.947222
Poecilia reticulata,-47.835278,-21.273333
Poecilia reticulata,-52.030833,-23.303611
Poecilia reticulata,-51.851667,-23.339444
Poecilia reticulata,-51.293889,-23.591667
Poecilia reticulata,-51.293889,-23.591667
Poecilia reticulata,-51.45938,-23.551618
Poecilia reticulata,-52.356944,-23.984167
Poecilia reticulata,-52.356944,-23.984167
Poecilia reticulata,-52.007222,-23.331111
Poecilia reticulata,-52.007222,-23.331111
Poecilia reticulata,-52.030833,-23.303611
Poecilia reticulata,-44.352,-18.725
Poecilia reticulata,-44.352,-18.725
Poecilia reticulata,-44.352,-18.725
Poecilia reticulata,-35.1475,-7.099167
Poecilia reticulata,-48.491667,-27.595556
Poecilia reticulata,-48.503887,-27.603889
Poecilia reticulata,-40.510833,-20.657778
Poecilia reticulata,-50.115278000000004,-15.903056
Poecilia reticulata,-47.816667,-22.0825
Poecilia reticulata,-47.810278,-22.079722
Poecilia reticulata,-47.816667,-22.0825
Poecilia reticulata,-47.810278,-22.079722
Poecilia reticulata,-46.6315117,-21.573832
Poecilia reticulata,-43.833333,-22.666667
Poecilia reticulata,-40.600278,-19.935556
Poecilia reticulata,-51.969167,-23.374444
Poecilia reticulata,-51.969167,-23.374444
Poecilia reticulata,-51.969167,-23.374444
Poecilia reticulata,-36.558611,-9.976111
Poecilia reticulata,-37.219444,-10.9525
Poecilia reticulata,-37.337778,-11.036111
Poecilia reticulata,-47.816667,-22.0825
Poecilia reticulata,-47.816667,-22.0825
Poecilia reticulata,-47.816667,-22.0825
Poecilia reticulata,-47.816667,-22.0825
Poecilia reticulata,-51.796389,-23.496944
Poecilia reticulata,-51.218056,-23.241667
Poecilia reticulata,-51.218056,-23.241667
Poecilia reticulata,-51.18,-23.239167
Poecilia reticulata,-51.145,-23.235556
Poecilia reticulata,-51.1125,-23.272778
Poecilia reticulata,-51.218056,-23.241667
Poecilia reticulata,-51.218056,-23.241667
Poecilia reticulata,-51.18,-23.239167
Poecilia reticulata,-51.145,-23.235556
Poecilia reticulata,-51.1125,-23.272778
Poecilia reticulata,-53.040278,-24.195833
Poecilia reticulata,-51.124167,-23.242222
Poecilia reticulata,-51.1025,-23.242222
Poecilia reticulata,-51.218056,-23.241667
Poecilia reticulata,-51.124167,-23.242222
Poecilia reticulata,-51.1025,-23.242222
Poecilia reticulata,-51.1125,-23.272778
Poecilia reticulata,-51.210833,-23.273333
Poecilia reticulata,-51.124167,-23.242222
Poecilia reticulata,-51.1025,-23.242222
Poecilia reticulata,-51.218056,-23.241667
Poecilia reticulata,-51.124167,-23.242222
Poecilia reticulata,-51.1025,-23.242222
Poecilia reticulata,-51.1125,-23.272778
Poecilia reticulata,-51.210833,-23.273333
Poecilia reticulata,-51.959722,-23.366389
Poecilia reticulata,-51.959722,-23.366389
Poecilia reticulata,-40.251389,-16.830278
Poecilia reticulata,-40.408611,-16.848611
Poecilia reticulata,-40.395,-16.853333
Poecilia reticulata,-39.322222,-14.818056
Poecilia reticulata,-39.530278,-13.7675
Poecilia reticulata,-39.2025,-13.198889
Poecilia reticulata,-43.813057,-20.819723
Poecilia reticulata,-49.792222,-23.107222
Poecilia reticulata,-49.748333,-23.073056
Poecilia reticulata,-49.915278,-23.140833
Poecilia reticulata,-39.509724,-16.009445
Poecilia reticulata,-49.9235099,-20.1037595
Poecilia reticulata,-49.8679108,-20.1912599
Poecilia reticulata,-49.833213,-20.3696605
Poecilia reticulata,-49.8140101,-20.4265607
Poecilia reticulata,-49.4001082,-20.3257614
Poecilia reticulata,-49.556509,-20.652663
Poecilia reticulata,-49.4515085,-20.6901614
Poecilia reticulata,-49.0821061,-20.6948643
Poecilia reticulata,-49.3421104,-20.9057633
Poecilia reticulata,-49.4654099,-20.8123617
Poecilia reticulata,-49.1912086,-20.9868649
Poecilia reticulata,-49.2348105,-20.8529644
Poecilia reticulata,-48.8090066,-20.7729631
Poecilia reticulata,-48.8007073,-21.052366
Poecilia reticulata,-48.9518087,-21.2123661
Poecilia reticulata,-48.5048026,-21.1185649
Poecilia reticulata,-48.6043063,-21.1668668
Poecilia reticulata,-49.9607114,-20.2048587
Poecilia reticulata,-50.0507134,-20.372361
Poecilia reticulata,-50.1868136,-20.1362579
Poecilia reticulata,-50.2073146,-20.0882577
Poecilia reticulata,-50.0404124,-20.0140579
Poecilia reticulata,-50.4851138,-20.2440596
Poecilia reticulata,-50.4379142,-20.1554594
Poecilia reticulata,-50.4932166,-20.1687593
Poecilia reticulata,-50.4918165,-20.1293592
Poecilia reticulata,-50.3801138,-20.1426595
Poecilia reticulata,-50.688217,-20.222658
Poecilia reticulata,-50.6390146,-20.1971571
Poecilia reticulata,-50.9415181,-20.079658
Poecilia reticulata,-43.466667,-21.016667
Poecilia reticulata,-43.483333,-23
Poecilia reticulata,-43.489722,-22.954722
Poecilia reticulata,-40.533333,-19.416666
Poecilia reticulata,-49.122778,-21.193056
Poecilia reticulata,-49.122778,-21.193056
Poecilia reticulata,-43.5,-22.983333
Poecilia reticulata,-43.416667,-22.916667
Poecilia reticulata,-43.516667,-23.016667
Poecilia reticulata,-43.455833,-18.142778
Poecilia reticulata,-43.55,-23.033333
Poecilia reticulata,-49.748333,-23.066667
Poecilia reticulata,-52.320423,-23.131033
Poecilia reticulata,-43.316111,-22.58
Poecilia reticulata,-43.363889,-22.575
Poecilia reticulata,-43.568889,-22.609167
Poecilia reticulata,-43.5,-22.916667
Poecilia reticulata,-54.6,-20.5
Poecilia reticulata,-54.615278000000004,-20.505
Poecilia reticulata,-47.403611,-20.577778
Poecilia reticulata,-43.4,-22.966667
Poecilia reticulata,-54.616389,-20.503333
Poecilia reticulata,-43.499722,-22.836111
Poecilia reticulata,-43.498333,-22.835
Poecilia reticulata,-49.745833,-23.074722
Poecilia reticulata,-43.433333,-22.9
Poecilia reticulata,-47.293611,-20.423333
Poecilia reticulata,-43.479722,-22.966111
Poecilia reticulata,-43.5,-22.916667
Poecilia reticulata,-43.5,-22.966667
Poecilia reticulata,-43.5,-22.983333
Poecilia reticulata,-49.204167,-16.566944
Poecilia reticulata,-44.293333,-22.4325
Poecilia reticulata,-44.275278,-22.416389
Poecilia reticulata,-49.748056,-23.072778
Poecilia reticulata,-49.748056,-23.072778
Poecilia reticulata,-43.583333,-22.983333
Poecilia reticulata,-43.498333,-22.835
Poecilia reticulata,-43.498333,-22.835
Poecilia reticulata,-41.389722,-18.660833
Poecilia reticulata,-50.236111,-20.166944
Poecilia reticulata,-48.751389,-22.116667
Poecilia reticulata,-49.748333,-23.073056
Poecilia reticulata,-49.725833,-23.113889
Poecilia reticulata,-43.446389,-22.954167
Poecilia reticulata,-43.471111,-22.96
Poecilia reticulata,-43.481667,-22.970556
Poecilia reticulata,-43.488056,-22.9775
Poecilia reticulata,-43.490278000000004,-22.985278
Poecilia reticulata,-43.49,-22.953889
Poecilia reticulata,-43.493056,-22.965833
Poecilia reticulata,-43.495556,-22.975556
Poecilia reticulata,-43.497778,-22.9825
Poecilia reticulata,-43.496389,-22.990556
Poecilia reticulata,-43.495278,-22.993889
Poecilia reticulata,-43.413611,-22.943056
Poecilia reticulata,-43.407778,-22.943056
Poecilia reticulata,-43.403333,-22.940833
Poecilia reticulata,-43.397222,-22.940278
Poecilia reticulata,-43.382222,-22.935
Poecilia reticulata,-43.442222,-22.918333
Poecilia reticulata,-43.435833,-22.916389
Poecilia reticulata,-43.427778000000004,-22.915
Poecilia reticulata,-43.421389,-22.914722
Poecilia reticulata,-43.414167,-22.915
Poecilia reticulata,-43.429167,-22.968889
Poecilia reticulata,-43.422778,-22.971389
Poecilia reticulata,-43.419722,-22.972778
Poecilia reticulata,-43.414722,-22.974167
Poecilia reticulata,-43.454722,-22.970833
Poecilia reticulata,-43.459444,-22.975
Poecilia reticulata,-43.4625,-22.9775
Poecilia reticulata,-43.464167,-22.985556
Poecilia reticulata,-43.463056,-22.988056
Poecilia reticulata,-49.5815105,-20.7796623
Poecilia reticulata,-49.7104101,-20.7018628
Poecilia reticulata,-49.7118099,-20.6085625
Poecilia reticulata,-49.8118128,-20.7176606
Poecilia reticulata,-49.8840102,-20.6882613
Poecilia reticulata,-49.8929141,-20.6257611
Poecilia reticulata,-50.021214,-20.674661
Poecilia reticulata,-50.1529138,-20.6382605
Poecilia reticulata,-50.2821144,-20.5979601
Poecilia reticulata,-50.3212155,-20.5285588
Poecilia reticulata,-50.4226143,-20.6026598
Poecilia reticulata,-50.3718141,-20.629059
Poecilia reticulata,-49.8873137,-20.4760597
Poecilia reticulata,-50.2846127,-20.3296603
Poecilia reticulata,-50.3848133,-20.314658
Poecilia reticulata,-50.5860178,-20.3832577
Poecilia reticulata,-50.6787152,-20.3479584
Poecilia reticulata,-50.782117,-20.3868583
Poecilia reticulata,-50.8143173,-20.4318583
Poecilia reticulata,-50.9273172,-20.5193583
Poecilia reticulata,-49.064722,-26.756389
Poecilia reticulata,-51.196389,-23.319722
Poecilia reticulata,-51.232778,-23.2875
Poecilia reticulata,-51.216944,-23.2975
Poecilia reticulata,-51.196389,-23.319722
Poecilia reticulata,-51.232778,-23.2875
Poecilia reticulata,-51.216944,-23.2975
Poecilia reticulata,-43.5,-20.383333
Poecilia reticulata,-41.4,-20.45
Poecilia reticulata,-47.763056,-20.488889
Poecilia reticulata,-47.187778,-20.998333
Poecilia reticulata,-42.08,-20.336667
Poecilia reticulata,-43.410833,-22.613333
Poecilia reticulata,-43.534722,-22.652222
Poecilia reticulata,-43.415278,-22.6
Poecilia reticulata,-43.568889,-22.608889
Poecilia reticulata,-47.681389,-17.863333
Poecilia reticulata,-43.679167,-22.725833
Poecilia reticulata,-43.745,-22.863333
Poecilia reticulata,-43.494167,-22.968333
Poecilia reticulata,-43.431389,-22.969444
Poecilia reticulata,-51.196389,-23.319722
Poecilia reticulata,-51.232778,-23.2875
Poecilia reticulata,-51.204722,-23.3125
Poecilia reticulata,-51.196389,-23.319722
Poecilia reticulata,-51.232778,-23.2875
Poecilia reticulata,-51.204722,-23.3125
Poecilia reticulata,-51.204722,-23.3125
Poecilia reticulata,-51.204722,-23.3125
Poecilia reticulata,-41.4,-20.45
Poecilia reticulata,-42.883611,-16.590278
Poecilia reticulata,-49.748333,-23.072778
Poecilia reticulata,-49.748333,-23.072778
Poecilia reticulata,-49.913056,-23.061667
Poecilia reticulata,-36.495278,-9.740278
Poecilia reticulata,-35.358891,-8.308333
Poecilia reticulata,-37.003611,-9.548333
Poecilia reticulata,-35.605,-8.760555
Poecilia reticulata,-35.445835,-8.546945
Poecilia reticulata,-35.388332,-8.520555
Poecilia reticulata,-35.599167,-8.941111
Poecilia reticulata,-37.903333,-9.307222
Poecilia reticulata,-36.826389,-9.390278
Poecilia reticulata,-35.63361,-8.848333
Poecilia reticulata,-37.258333,-9.365556
Poecilia reticulata,-36.666389,-9.565278
Poecilia reticulata,-35.649166,-6.910555
Poecilia reticulata,-35.579444,-8.943611
Poecilia reticulata,-35.632778,-8.921944
Poecilia reticulata,-37.715278,-9.258889
Poecilia reticulata,-35.561668,-8.6375
Poecilia reticulata,-37.298056,-9.330833
Poecilia reticulata,-35.977501,-8.167778
Poecilia reticulata,-35.841946,-8.539722
Poecilia reticulata,-36.868889,-9.392222
Poecilia reticulata,-37.2625,-9.568889
Poecilia reticulata,-36.052502,-8.035277
Poecilia reticulata,-36.868889,-9.392222
Poecilia reticulata,-35.916389,-7.455555
Poecilia reticulata,-36.052502,-8.035277
Poecilia reticulata,-37.003611,-9.548333
Poecilia reticulata,-36.666389,-9.565278
Poecilia reticulata,-43.508335,-20.308332
Poecilia reticulata,-47.681389,-17.863333
Poecilia reticulata,-40.322222,-8.241944
Poecilia reticulata,-43.541944,-22.786667
Poecilia reticulata,-43.904722,-22.870833
Poecilia reticulata,-51.196389,-23.319722
Poecilia reticulata,-51.216944,-23.2975
Poecilia reticulata,-51.204722,-23.3125
Poecilia reticulata,-51.196389,-23.319722
Poecilia reticulata,-51.216944,-23.2975
Poecilia reticulata,-51.204722,-23.3125
Poecilia reticulata,-40.659167,-20.363333
Poecilia reticulata,-40.6375,-20.424444
Poecilia reticulata,-42.346389,-21.079167
Poecilia reticulata,-46.776112,-24.143612
Poecilia reticulata,-41.4,-20.45
Poecilia reticulata,-43.536667,-22.957778
Poecilia reticulata,-43.479722,-22.966111
Poecilia reticulata,-43.535556,-22.987778
Poecilia reticulata,-41.433333,-20.483333
Poecilia reticulata,-43.535556,-22.987778
Poecilia reticulata,-47.3587052,-24.247678
Poecilia reticulata,-46.313611,-18.335556
Poecilia reticulata,-46.771111,-17.304167
Poecilia reticulata,-48.06778,-18.425556
Poecilia reticulata,-46.648888,-19.701944
Poecilia reticulata,-47.511391,-18.160278
Poecilia reticulata,-46.790279,-19.129444
Poecilia reticulata,-46.263054,-19.151388
Poecilia reticulata,-46.959999,-18.90361
Poecilia reticulata,-47.556667,-18.155834
Poecilia reticulata,-47.629444,-22.692499
Poecilia reticulata,-47.655834,-22.721945
Poecilia reticulata,-41.4,-20.45
Poecilia reticulata,-41.4,-20.45
Poecilia reticulata,-40.407222,-19.7525
Poecilia reticulata,-40.404446,-19.743055
Poecilia reticulata,-43.828333,-22.465556
Poecilia reticulata,-40.899722,-18.753611
Poecilia reticulata,-41.446667,-20.415833
Poecilia reticulata,-41.435555,-20.416111
Poecilia reticulata,-41.435555,-20.416111
Poecilia reticulata,-41.4,-20.45
Poecilia reticulata,-42.307778,-18.7375
Poecilia reticulata,-54.616389,-20.503333
Poecilia reticulata,-41.506111,-20.403889
Poecilia reticulata,-45.131944,-20.895833
Poecilia reticulata,-44.103611,-22.5225
Poecilia reticulata,-49.243056,-20.731111
Poecilia reticulata,-49.047222,-20.736389
Poecilia reticulata,-44.591667,-18.358611
Poecilia reticulata,-43.141389,-22.017778
Poecilia reticulata,-41.971944,-20.454722
Poecilia reticulata,-41.488333,-17.673333
Poecilia reticulata,-41.501389,-17.600278
Poecilia reticulata,-41.493611,-17.48
Poecilia reticulata,-41.461389,-16.934722
Poecilia reticulata,-41.510278,-16.567778
Poecilia reticulata,-41.243611,-15.508889
Poecilia reticulata,-41.381389,-15.913889
Poecilia reticulata,-41.030833,-15.140833
Poecilia reticulata,-40.113333,-13.868889
Poecilia reticulata,-40.014722,-13.275
Poecilia reticulata,-39.893333,-18.097778
Poecilia reticulata,-38.988056,-12.592222
Poecilia reticulata,-39.320833,-13.170278
Poecilia reticulata,-41.4,-20.45
Poecilia reticulata,-41.411389,-20.375278
Poecilia reticulata,-42.333332,-21.066668
Poecilia reticulata,-51.204722,-23.3125
Poecilia reticulata,-51.196389,-23.319722
Poecilia reticulata,-51.224167,-23.296944
Poecilia reticulata,-51.204722,-23.3125
Poecilia reticulata,-51.196389,-23.319722
Poecilia reticulata,-51.224167,-23.296944
Poecilia reticulata,-46.692778,-20.904167
Poecilia reticulata,-43.431389,-19.082222
Poecilia reticulata,-43.145,-19.152778
Poecilia reticulata,-42.544445,-18.9475
Poecilia reticulata,-46.083333,-18.366667
Poecilia reticulata,-49.2435073,-20.731563
Poecilia reticulata,-49.047606,-20.7368645
Poecilia reticulata,-50.624167,-23.924722
Poecilia reticulata,-50.624167,-23.924722
Poecilia reticulata,-44.465833,-19.2075
Poecilia reticulata,-43.811944,-20.818611
Poecilia reticulata,-50.900556,-23.285833
Poecilia reticulata,-50.900556,-23.285833
Poecilia reticulata,-48.529167,-24.792222
Poecilia reticulata,-42.645556,-22.008889
Poecilia reticulata,-41.683333,-20.766667
Poecilia reticulata,-41.683333,-20.766667
