Species,decimalLongitude,decimalLatitude
Oeceoclades maculata,-39.076389,-12.231667
Oeceoclades maculata,-44.608333,-20.436389
Oeceoclades maculata,-52.994444,-19.552778
Oeceoclades maculata,-52.8731,-10.8339
Oeceoclades maculata,-47.762778,-14.898889
Oeceoclades maculata,-53.684444,-18.049444
Oeceoclades maculata,-53.668056,-18.058889
Oeceoclades maculata,-53.684444,-18.049444
Oeceoclades maculata,-53.668056,-18.058889
Oeceoclades maculata,-39.583333,-15.166667
Oeceoclades maculata,-48.433333,-16.283333
Oeceoclades maculata,-36.537964,-10.038272
Oeceoclades maculata,-42.428611,-19.725278
Oeceoclades maculata,-48.566667,-16.133333
Oeceoclades maculata,-41.099444,-21.576944
Oeceoclades maculata,-35.741667,-6.558333
Oeceoclades maculata,-36.409306,-8.201889
Oeceoclades maculata,-52.822778,-22.599167
Oeceoclades maculata,-52.822778,-22.599167
Oeceoclades maculata,-48.853333,-15.926389
Oeceoclades maculata,-48.853333,-15.926389
Oeceoclades maculata,-47.345,-16.220556
Oeceoclades maculata,-40.410278,-13.414167
Oeceoclades maculata,-40.410278,-13.414167
Oeceoclades maculata,-47.531667,-15.445
Oeceoclades maculata,-47.531667,-15.445
Oeceoclades maculata,-47.887778,-15.746944
Oeceoclades maculata,-49.0025,-18.8525
Oeceoclades maculata,-49.0025,-18.8525
Oeceoclades maculata,-57.488611,-18.036667
Oeceoclades maculata,-57.488611,-18.036944
Oeceoclades maculata,-57.488611,-18.036944
Oeceoclades maculata,-46.196681,-23.488067
Oeceoclades maculata,-44.985278,-21.722222
Oeceoclades maculata,-40.681389,-19.805556
Oeceoclades maculata,-48.5558,-25.5917
Oeceoclades maculata,-41.711194,-4.100611
Oeceoclades maculata,-38.966667,-12.966667
Oeceoclades maculata,-40.506389,-11.166389
Oeceoclades maculata,-40.509167,-11.190556
Oeceoclades maculata,-38.966667,-12.25
Oeceoclades maculata,-46.356111,-13.734444
Oeceoclades maculata,-36.102411,-9.780775
Oeceoclades maculata,-46.85,-20.333333
Oeceoclades maculata,-46.716667,-23.55
Oeceoclades maculata,-40.824722,-19.888889
Oeceoclades maculata,-40.530278,-19.971389
Oeceoclades maculata,-41.818889,-19.736389
Oeceoclades maculata,-53.205278,-17.325556
Oeceoclades maculata,-47.66,-22.12
Oeceoclades maculata,-40.795833,-19.887222
Oeceoclades maculata,-39.166667,-14.8
Oeceoclades maculata,-49.17,-20.95
Oeceoclades maculata,-39.454167,-17.949167
Oeceoclades maculata,-37.851389,-11.859167
Oeceoclades maculata,-41.711111,-4.100556
Oeceoclades maculata,-37.851389,-11.759167
Oeceoclades maculata,-37.851389,-11.759167
Oeceoclades maculata,-37.851389,-11.759167
Oeceoclades maculata,-40.678056,-19.814167
Oeceoclades maculata,-41.710833,-4.100833
Oeceoclades maculata,-37.851389,-11.759167
Oeceoclades maculata,-37.851389,-11.759167
Oeceoclades maculata,-39.4542,-17.9492
Oeceoclades maculata,-39.454167,-17.949167
Oeceoclades maculata,-39.454167,-17.465833
Oeceoclades maculata,-39.454167,-17.949167
Oeceoclades maculata,-39.454167,-17.949167
Oeceoclades maculata,-39.454167,-17.949167
Oeceoclades maculata,-40.890833,-18.738333
Oeceoclades maculata,-39.566667,-15.133333
Oeceoclades maculata,-40.184444,-20.133889
Oeceoclades maculata,-47.0608,-22.9056
Oeceoclades maculata,-51.631528,-20.87875
Oeceoclades maculata,-35.434444,-6.516944
Oeceoclades maculata,-35.434444,-6.516944
Oeceoclades maculata,-40.820833,-20.929167
Oeceoclades maculata,-38.816667,-3.566667
Oeceoclades maculata,-38.816667,-3.566667
Oeceoclades maculata,-45.07,-23.43
Oeceoclades maculata,-47.8,-21.166667
Oeceoclades maculata,-39.528611,-15.524722
Oeceoclades maculata,-39.528611,-15.158056
Oeceoclades maculata,-48.360278,-10.212778
Oeceoclades maculata,-39.528611,-15.158056
Oeceoclades maculata,-49.027222,-14.317222
Oeceoclades maculata,-47.85,-15.866667
Oeceoclades maculata,-47.85,-15.866667
Oeceoclades maculata,-38.483333,-12.5
Oeceoclades maculata,-38.483333,-12.5
Oeceoclades maculata,-41.316667,-12.65
Oeceoclades maculata,-40.633333,-19.216667
Oeceoclades maculata,-40.63333,-19.21666
Oeceoclades maculata,-35.033333,-7.833333
Oeceoclades maculata,-35.833333,-8.8
Oeceoclades maculata,-39.700278,-15.380833
Oeceoclades maculata,-39.898611,-12.89
Oeceoclades maculata,-39.898611,-12.756667
Oeceoclades maculata,-44.254722,-15.140278
Oeceoclades maculata,-43,-19
Oeceoclades maculata,-43.233333,-22.516667
Oeceoclades maculata,-39.899167,-12.888333
Oeceoclades maculata,-40.5054,-13.263889
Oeceoclades maculata,-39.899167,-12.755
Oeceoclades maculata,-40.327778,-20.426944
Oeceoclades maculata,-36.356258,-9.851822
Oeceoclades maculata,-50.8075,-22.246667
Oeceoclades maculata,-40.972778,-21.241111
Oeceoclades maculata,-50.807611,-22.246806
Oeceoclades maculata,-48.916667,-22.916667
Oeceoclades maculata,-39.066667,-14.781944
Oeceoclades maculata,-44.166667,-21.083333
Oeceoclades maculata,-54.27,-19.31
Oeceoclades maculata,-54.27,-19.31
Oeceoclades maculata,-54.45,-19.516667
Oeceoclades maculata,-39.145278,-12.143056
Oeceoclades maculata,-39.145278,-12.793056
Oeceoclades maculata,-39.783333,-12.783333
Oeceoclades maculata,-39.783333,-12.733333
Oeceoclades maculata,-41.17,-20.25
Oeceoclades maculata,-41.17,-20.25
Oeceoclades maculata,-41.166667,-20.25
Oeceoclades maculata,-46.8842,-23.1864
Oeceoclades maculata,-47.7147,-23.1019
Oeceoclades maculata,-39.532778,-15.116111
Oeceoclades maculata,-39.5328,-15.1161
Oeceoclades maculata,-39.532778,-15.116111
Oeceoclades maculata,-40.155556,-19.953889
Oeceoclades maculata,-39.755833,-18.7375
Oeceoclades maculata,-40.327778,-20.426944
Oeceoclades maculata,-47.8,-21.166667
Oeceoclades maculata,-50.075556,-23.743333
Oeceoclades maculata,-50.0762445,-23.747155
Oeceoclades maculata,-47.333333,-21.866667
Oeceoclades maculata,-47.077171,-22.870251
Oeceoclades maculata,-47.7147,-23.1019
Oeceoclades maculata,-38.016667,-12.016667
Oeceoclades maculata,-47.887778,-15.793889
Oeceoclades maculata,-46.899722,-16.358889
Oeceoclades maculata,-47.8,-21.166667
Oeceoclades maculata,-41.92,-13.2
Oeceoclades maculata,-41.92,-13.2
Oeceoclades maculata,-41.92,-13.2
Oeceoclades maculata,-41.916667,-13.916667
Oeceoclades maculata,-41.916667,-13.2
Oeceoclades maculata,-41.916667,-13.2
Oeceoclades maculata,-39.15,-14.68
Oeceoclades maculata,-39.15,-14.68
Oeceoclades maculata,-39.15,-14.68
Oeceoclades maculata,-39.15,-14.683333
Oeceoclades maculata,-39.15,-14.683333
Oeceoclades maculata,-48.17,-15.52
Oeceoclades maculata,-47.3,-21.266667
Oeceoclades maculata,-47.3,-21.266667
Oeceoclades maculata,-35.084422000000004,-6.8047
Oeceoclades maculata,-57.616667,-19.25
Oeceoclades maculata,-39.454167,-17.949167
Oeceoclades maculata,-47.875278,-15.943333
Oeceoclades maculata,-35.084422000000004,-6.8047
Oeceoclades maculata,-51.407222,-20.361111
Oeceoclades maculata,-46.72,-17.4
Oeceoclades maculata,-46.72,-17.4
Oeceoclades maculata,-44.16666,-21.08333
Oeceoclades maculata,-57.65,-19.016667
Oeceoclades maculata,-42.016667,-20.716667
Oeceoclades maculata,-47.929167,-15.78
Oeceoclades maculata,-48.590222,-23.711336
Oeceoclades maculata,-42.01,-20.43
Oeceoclades maculata,-42.01,-20.43
Oeceoclades maculata,-42.016667,-20.716667
Oeceoclades maculata,-39.1847,-12.0828
Oeceoclades maculata,-39.184722,-12.082778
Oeceoclades maculata,-52.8731,-10.8339
Oeceoclades maculata,-39.183333,-12.066667
Oeceoclades maculata,-61.48,3.42
Oeceoclades maculata,-61.483333,3.416667
Oeceoclades maculata,-40.681389,-19.805556
Oeceoclades maculata,-47.883333,-15.783333
Oeceoclades maculata,-38.966667,-12.966667
Oeceoclades maculata,-38.966667,-12.25
Oeceoclades maculata,-40.65,-19.915556
Oeceoclades maculata,-40.681389,-19.805556
Oeceoclades maculata,-56.65,-18.983333
Oeceoclades maculata,-47.0608,-22.9056
Oeceoclades maculata,-44.283333,-23.166667
Oeceoclades maculata,-47.55,-15.516667
Oeceoclades maculata,-47.55,-15.516667
Oeceoclades maculata,-47.82,-15.83
Oeceoclades maculata,-47.887778,-15.793889
Oeceoclades maculata,-47.816667,-15.833333
Oeceoclades maculata,-39.699167,-14.736389
Oeceoclades maculata,-47.75,-15.75
Oeceoclades maculata,-43.033333,-22.583333
Oeceoclades maculata,-47.75,-15.75
Oeceoclades maculata,-37.49645,-9.888733
Oeceoclades maculata,-35.825,-5.711111
Oeceoclades maculata,-48.616667,-3.416667
Oeceoclades maculata,-38.4,-6.275
Oeceoclades maculata,-38.4,-6.275
Oeceoclades maculata,-39.083333,-12.533333
Oeceoclades maculata,-39.083333,-12.083333
Oeceoclades maculata,-39.05,-12.05
Oeceoclades maculata,-39.083333,-12.533333
Oeceoclades maculata,-39.05,-12.533333
Oeceoclades maculata,-39.083333,-12.533333
Oeceoclades maculata,-35.183333,-5.816667
Oeceoclades maculata,-36.358489,-10.076697
Oeceoclades maculata,-35.216667,-5.8
Oeceoclades maculata,-35.216667,-5.8
Oeceoclades maculata,-39.083333,-12.533333
Oeceoclades maculata,-64.42,-0.42
Oeceoclades maculata,-64.416667,-0.416667
Oeceoclades maculata,-64.416667,-0.416667
Oeceoclades maculata,-64.416667,-0.416667
Oeceoclades maculata,-47.929167,-15.78
Oeceoclades maculata,-39.08,-16.43
Oeceoclades maculata,-39.08,-16.43
Oeceoclades maculata,-39.08,-16.43
Oeceoclades maculata,-39.08,-16.43
Oeceoclades maculata,-39.083333,-16.433333
Oeceoclades maculata,-39.083333,-16.433333
Oeceoclades maculata,-39.083333,-16.433333
Oeceoclades maculata,-39.08333,-16.43333
Oeceoclades maculata,-39.083333,-16.433333
Oeceoclades maculata,-39.08333,-16.43333
Oeceoclades maculata,-48.25,-22.45
Oeceoclades maculata,-48.25,-22.45
Oeceoclades maculata,-48.416667,-22.75
Oeceoclades maculata,-47.524722,-14.705556
Oeceoclades maculata,-47.524722,-14.705556
Oeceoclades maculata,-47.524722,-14.705556
Oeceoclades maculata,-47.524722,-14.705556
Oeceoclades maculata,-47.524722,-14.705556
Oeceoclades maculata,-47.524722,-14.705556
Oeceoclades maculata,-48.459722,-14.473889
Oeceoclades maculata,-48.459722,-14.473889
Oeceoclades maculata,-48.459722,-14.473889
Oeceoclades maculata,-47.5167,-13.5744
Oeceoclades maculata,-54.2565318,-24.0838384
Oeceoclades maculata,-52.8731,-10.8339
Oeceoclades maculata,-49.85311,-15.9333
Oeceoclades maculata,-50,-14
Oeceoclades maculata,-52.8731,-10.8339
Oeceoclades maculata,-43.2775,-22.8751
Oeceoclades maculata,-47.042331,-22.801017
Oeceoclades maculata,-47.0608,-22.9056
Oeceoclades maculata,-47.077171,-22.870251
Oeceoclades maculata,-35.18,-8.12
Oeceoclades maculata,-38.083333,-8.4
Oeceoclades maculata,-35.18,-8.12
Oeceoclades maculata,-57.183056,-15.074722
Oeceoclades maculata,-53.08982,-10.773109
Oeceoclades maculata,-43.28,-22.88
Oeceoclades maculata,-43.283333,-22.883334
Oeceoclades maculata,-35.8333,-9.0833
Oeceoclades maculata,-48.679318,-24.5579763
Oeceoclades maculata,-49.0226134,-22.3446683
Oeceoclades maculata,-49.853056,-15.933333
Oeceoclades maculata,-46.7289998,-23.5660767
Oeceoclades maculata,-47.516667,-13.574444
Oeceoclades maculata,-54.255556,-24.08
Oeceoclades maculata,-39.733333,-14.176667
Oeceoclades maculata,-42.549444,-14.698611
Oeceoclades maculata,-41.316667,-12.65
Oeceoclades maculata,-40.63,-19.22
Oeceoclades maculata,-53.08982,-10.773109
Oeceoclades maculata,-53.08982,-10.773109
Oeceoclades maculata,-41.316667,-12.65
Oeceoclades maculata,-39.733333,-14.176667
Oeceoclades maculata,-39.6,-13.016667
Oeceoclades maculata,-42.549444,-14.698611
Oeceoclades maculata,-64.42,-0.416667
Oeceoclades maculata,-62.8,2.60966
Oeceoclades maculata,-63.58,-10.583333
Oeceoclades maculata,-64.39,-9.271944
