Species,decimalLongitude,decimalLatitude
Hemidactylus mabouia,-43.883134,-20.740399
Hemidactylus mabouia,-46.608362,-23.584669
Hemidactylus mabouia,-47.478985,-23.572395
Hemidactylus mabouia,-46.689322,-23.557111
Hemidactylus mabouia,-35.206208,-8.000085
Hemidactylus mabouia,-36.346733,-6.509973
Hemidactylus mabouia,-51.331533,-23.287798
Hemidactylus mabouia,-47.444598,-23.540283
Hemidactylus mabouia,-49.388442,-20.841328
Hemidactylus mabouia,-49.642291,-29.122033
Hemidactylus mabouia,-49.272497,-26.820092
Hemidactylus mabouia,-47.059283,-1.743216
Hemidactylus mabouia,-46.341297,-23.855181
Hemidactylus mabouia,-48.518883,-21.441744
Hemidactylus mabouia,-49.342561,-16.781703
Hemidactylus mabouia,-35.289886,-6.419933
Hemidactylus mabouia,-67.869582,-9.955722
Hemidactylus mabouia,-42.030823,-20.909266
Hemidactylus mabouia,-54.557428,-25.501195
Hemidactylus mabouia,-53.725092,-29.712932
Hemidactylus mabouia,-52.529025,-26.95162
Hemidactylus mabouia,-54.578726,-25.58104
Hemidactylus mabouia,-51.000428,-14.396059
Hemidactylus mabouia,-48.347227,-15.711793
Hemidactylus mabouia,-46.520489,-23.649889
Hemidactylus mabouia,-43.047758,-22.823474
Hemidactylus mabouia,-42.770942,-22.452769
Hemidactylus mabouia,-60.290154,-3.10818
Hemidactylus mabouia,-60.02685,-3.123421
Hemidactylus mabouia,-48.103277,-15.833351
Hemidactylus mabouia,-47.059971,-22.834669
Hemidactylus mabouia,-48.62887,-24.588085
Hemidactylus mabouia,-36.346733,-6.509973
Hemidactylus mabouia,-42.343495,-22.876268
Hemidactylus mabouia,-49.308022,-25.457486
Hemidactylus mabouia,-35.724157,-9.608922
Hemidactylus mabouia,-48.650073,-26.816027
Hemidactylus mabouia,-49.719379000000004,-24.260805
Hemidactylus mabouia,-54.618616,-20.501861
Hemidactylus mabouia,-38.776638,-7.172172
Hemidactylus mabouia,-46.543948,-23.672342
Hemidactylus mabouia,-46.057308,-20.576578
Hemidactylus mabouia,-47.076503,-22.822338
Hemidactylus mabouia,-56.785689,-17.36666
Hemidactylus mabouia,-51.119614,-30.068231
Hemidactylus mabouia,-60.937255,-2.628817
Hemidactylus mabouia,-47.229284,-22.994732
Hemidactylus mabouia,-39.856136,-18.7251
Hemidactylus mabouia,-47.062633,-22.909845
Hemidactylus mabouia,-67.869103,-9.955787
Hemidactylus mabouia,-41.601223,-2.907018
Hemidactylus mabouia,-38.500208,-3.75478
Hemidactylus mabouia,-41.601113,-2.907348
Hemidactylus mabouia,-42.872183,-20.757633
Hemidactylus mabouia,-67.86766,-9.956655
Hemidactylus mabouia,-39.09898,-12.657278
Hemidactylus mabouia,-38.500122,-3.754351
Hemidactylus mabouia,-59.975155,-2.929847
Hemidactylus mabouia,-54.232515,-25.341579
Hemidactylus mabouia,-59.92167,-3.702253
Hemidactylus mabouia,-42.771127,-22.451065
Hemidactylus mabouia,-54.012164,-28.250841
Hemidactylus mabouia,-35.579949,-5.236133
Hemidactylus mabouia,-42.771164,-22.451056
Hemidactylus mabouia,-55.929915,-9.598436
Hemidactylus mabouia,-34.979789,-8.431566
Hemidactylus mabouia,-47.012077,-24.365995
Hemidactylus mabouia,-45.259709,-21.692027
Hemidactylus mabouia,-46.647706,-22.5225
Hemidactylus mabouia,-47.852559,-15.67103
Hemidactylus mabouia,-47.088827,-22.895733
Hemidactylus mabouia,-44.001201,-19.90936
Hemidactylus mabouia,-46.57069,-22.747293
Hemidactylus mabouia,-56.955466,-20.407691
Hemidactylus mabouia,-40.599467,-19.935808
Hemidactylus mabouia,-49.34261,-16.781717
Hemidactylus mabouia,-49.342542,-16.781618
Hemidactylus mabouia,-35.235671,-5.935568
Hemidactylus mabouia,-35.732028,-9.442681
Hemidactylus mabouia,-54.478472,-25.445173
Hemidactylus mabouia,-54.478697,-25.44524
Hemidactylus mabouia,-49.342544,-16.78178
Hemidactylus mabouia,-40.613667,-19.519633
Hemidactylus mabouia,-67.868622,-9.95445
Hemidactylus mabouia,-67.869408,-9.956703
Hemidactylus mabouia,-67.869325,-9.956745
Hemidactylus mabouia,-67.869417,-9.956662
Hemidactylus mabouia,-67.869278,-9.956725
Hemidactylus mabouia,-40.613667,-19.519633
Hemidactylus mabouia,-49.342505,-16.781749
Hemidactylus mabouia,-67.869359,-9.95674
Hemidactylus mabouia,-49.342551,-16.781581
Hemidactylus mabouia,-49.342516,-16.781777
Hemidactylus mabouia,-48.849245,-27.085666
Hemidactylus mabouia,-48.896245,-27.098342
Hemidactylus mabouia,-46.342244,-23.967978
Hemidactylus mabouia,-72.670207,-7.636855
Hemidactylus mabouia,-49.267214,-26.809709
Hemidactylus mabouia,-46.68983,-23.610497
Hemidactylus mabouia,-49.57165,-25.472742
Hemidactylus mabouia,-46.910169,-22.742496
Hemidactylus mabouia,-49.250867,-25.501112
Hemidactylus mabouia,-72.670207,-7.636856
Hemidactylus mabouia,-48.922095,-27.123306
Hemidactylus mabouia,-67.869023,-9.955863
Hemidactylus mabouia,-49.342532,-16.781586
Hemidactylus mabouia,-46.718241,-23.524609
Hemidactylus mabouia,-49.265198,-25.426876
Hemidactylus mabouia,-52.170454,-29.435334
Hemidactylus mabouia,-46.952462,-24.253178
Hemidactylus mabouia,-49.342558,-16.781673
Hemidactylus mabouia,-47.920013,-15.837995
Hemidactylus mabouia,-67.869827,-9.965255
Hemidactylus mabouia,-52.524507,-29.622959
Hemidactylus mabouia,-50.649963,-25.481469
Hemidactylus mabouia,-44.880055,-23.300282
Hemidactylus mabouia,-44.880055,-23.300322
Hemidactylus mabouia,-53.064199,-23.793141
Hemidactylus mabouia,-54.922676,-2.424596
Hemidactylus mabouia,-54.937881,-2.518408
Hemidactylus mabouia,-67.869364,-9.956684
Hemidactylus mabouia,-56.734662,-16.620959
Hemidactylus mabouia,-48.893377,-27.09978
Hemidactylus mabouia,-35.722434,-9.604667
Hemidactylus mabouia,-67.874482,-9.957181
Hemidactylus mabouia,-49.342608,-16.78168
Hemidactylus mabouia,-49.342502,-16.781745
Hemidactylus mabouia,-56.082776,-9.848726
Hemidactylus mabouia,-49.342593,-16.781776
Hemidactylus mabouia,-54.938,-2.518363
Hemidactylus mabouia,-37.037594,-8.416628
Hemidactylus mabouia,-41.27836,-21.757191
Hemidactylus mabouia,-41.278237,-21.75722
Hemidactylus mabouia,-49.350055,-28.753594
Hemidactylus mabouia,-48.6354,-27.973332
Hemidactylus mabouia,-53.64447,-25.787747
Hemidactylus mabouia,-46.620531,-23.335267
Hemidactylus mabouia,-40.070489,-19.151547
Hemidactylus mabouia,-40.070335,-19.151339
Hemidactylus mabouia,-49.3425,-16.781748
Hemidactylus mabouia,-67.870952,-9.953519
Hemidactylus mabouia,-40.090168,-19.193515
Hemidactylus mabouia,-40.725275,-20.841383
Hemidactylus mabouia,-49.351197,-16.810684
Hemidactylus mabouia,-67.869287,-9.956905
Hemidactylus mabouia,-58.438531,-3.135041
Hemidactylus mabouia,-67.870952,-9.953519
Hemidactylus mabouia,-48.546943,-26.203888
Hemidactylus mabouia,-48.650073,-26.816027
Hemidactylus mabouia,-44.614967,-22.431817
Hemidactylus mabouia,-47.11199,-22.7326
Hemidactylus mabouia,-56.075861,-9.840299
Hemidactylus mabouia,-43.426286,-22.959673
Hemidactylus mabouia,-38.487661,-3.814349
Hemidactylus mabouia,-56.62092,-16.378521
Hemidactylus mabouia,-46.72101,-23.563486
Hemidactylus mabouia,-64.848953,-3.062839
Hemidactylus mabouia,-56.082084,-9.84473
Hemidactylus mabouia,-48.171597,-17.726203
Hemidactylus mabouia,-44.615239,-22.431994
Hemidactylus mabouia,-56.073979,-9.846949
Hemidactylus mabouia,-35.223515,-5.930694
Hemidactylus mabouia,-49.32741,-16.784625
Hemidactylus mabouia,-52.666449,-18.393055
Hemidactylus mabouia,-43.009164,-16.861808
Hemidactylus mabouia,-45.031605,-23.391312
Hemidactylus mabouia,-43.009156,-16.861883
Hemidactylus mabouia,-35.723897,-9.59951
Hemidactylus mabouia,-43.009219,-16.86182
Hemidactylus mabouia,-51.71047,-20.779312
Hemidactylus mabouia,-51.71047,-20.779286
Hemidactylus mabouia,-47.482054,-22.287159
Hemidactylus mabouia,-49.849554,-29.368705
Hemidactylus mabouia,-49.134558,-26.898242
Hemidactylus mabouia,-46.970803,-23.235412
Hemidactylus mabouia,-46.834605,-23.22748
Hemidactylus mabouia,-48.289907,-21.245011
Hemidactylus mabouia,-35.223515,-5.930694
Hemidactylus mabouia,-46.844039,-22.810441
Hemidactylus mabouia,-45.109331,-22.727297
Hemidactylus mabouia,-45.109214,-22.727144
Hemidactylus mabouia,-41.686956,-20.781919
Hemidactylus mabouia,-39.853388,-18.726605
Hemidactylus mabouia,-48.94028,-16.330037
Hemidactylus mabouia,-54.584342,-25.434192
Hemidactylus mabouia,-41.294592,-21.81615
Hemidactylus mabouia,-47.14672,-22.938063
Hemidactylus mabouia,-41.466378,-19.171213
Hemidactylus mabouia,-48.884872,-27.076333
Hemidactylus mabouia,-49.342547,-16.781727
Hemidactylus mabouia,-53.644674,-25.787786
Hemidactylus mabouia,-49.332473,-16.841653
Hemidactylus mabouia,-67.865833,-9.95755
Hemidactylus mabouia,-47.872419,-15.737305
Hemidactylus mabouia,-49.319807,-24.109745
Hemidactylus mabouia,-47.858838,-15.729481
Hemidactylus mabouia,-43.378086,-21.784967
Hemidactylus mabouia,-41.113735,-12.315112
Hemidactylus mabouia,-41.725735,-21.200873
Hemidactylus mabouia,-47.901445,-15.819697
Hemidactylus mabouia,-40.964539,-12.986678
Hemidactylus mabouia,-46.227799,-23.322156
Hemidactylus mabouia,-46.723837,-23.562942
Hemidactylus mabouia,-67.865645,-9.956855
Hemidactylus mabouia,-38.500401,-3.754351
Hemidactylus mabouia,-35.223515,-5.930694
Hemidactylus mabouia,-47.137457,-22.951742
Hemidactylus mabouia,-43.933788,-20.1723
Hemidactylus mabouia,-50.069928,-6.06975
Hemidactylus mabouia,-38.284245,-7.988246
Hemidactylus mabouia,-38.92273,-4.226905
Hemidactylus mabouia,-51.179279,-30.070148
Hemidactylus mabouia,-52.674618,-27.094173
Hemidactylus mabouia,-47.371334,-20.514168
Hemidactylus mabouia,-49.232415,-25.446498
Hemidactylus mabouia,-43.340651,-21.76767
Hemidactylus mabouia,-47.072829,-22.818157
Hemidactylus mabouia,-46.83703,-23.222044
Hemidactylus mabouia,-47.810108,-15.891781
Hemidactylus mabouia,-47.649166,-22.72576
Hemidactylus mabouia,-49.274136,-25.442474
Hemidactylus mabouia,-35.010886,-8.525864
Hemidactylus mabouia,-46.373965,-22.286018
Hemidactylus mabouia,-41.625853,-21.81394
Hemidactylus mabouia,-43.295193,-22.953733
Hemidactylus mabouia,-38.486931,-3.814285
Hemidactylus mabouia,-39.463273,-11.39263
Hemidactylus mabouia,-48.884749,-27.075841
Hemidactylus mabouia,-46.550995,-23.665557
Hemidactylus mabouia,-46.551023,-23.665531
Hemidactylus mabouia,-46.630163,-23.621983
Hemidactylus mabouia,-42.033353,-22.903758
Hemidactylus mabouia,-60.045739,-3.11835
Hemidactylus mabouia,-48.64445,-26.883283
Hemidactylus mabouia,-47.749805,-15.927383
Hemidactylus mabouia,-48.88464,-27.075684
Hemidactylus mabouia,-46.728477,-23.569896
Hemidactylus mabouia,-46.728477,-23.569896
Hemidactylus mabouia,-41.294097,-21.816067
Hemidactylus mabouia,-48.347799,-15.712481
Hemidactylus mabouia,-67.869252,-9.955777
Hemidactylus mabouia,-43.938668,-19.919052
Hemidactylus mabouia,-46.639557,-23.555771
Hemidactylus mabouia,-43.247026,-2.508924
Hemidactylus mabouia,-40.683426,-18.839574
Hemidactylus mabouia,-43.0497,-22.557379
Hemidactylus mabouia,-50.732083,-23.268058
Hemidactylus mabouia,-40.306677,-12.528954
Hemidactylus mabouia,-50.115601,-25.12342
Hemidactylus mabouia,-51.089585,-29.847284
Hemidactylus mabouia,-43.487972,-18.423508000000002
Hemidactylus mabouia,-46.69079,-23.568995
Hemidactylus mabouia,-49.858343,-29.466657
Hemidactylus mabouia,-38.218224,-8.975113
Hemidactylus mabouia,-47.759779,-15.649011
Hemidactylus mabouia,-38.484796,-3.786419
Hemidactylus mabouia,-62.995868,-9.953069
Hemidactylus mabouia,-44.169079,-23.141994
Hemidactylus mabouia,-46.543968,-23.672341
Hemidactylus mabouia,-45.902664,-23.760292
Hemidactylus mabouia,-34.910369,-8.027213
Hemidactylus mabouia,-35.198818,-8.094189
Hemidactylus mabouia,-49.220684,-16.95524
Hemidactylus mabouia,-42.542376,-20.923691
Hemidactylus mabouia,-46.530752,-23.746744
Hemidactylus mabouia,-44.615289,-22.43182
Hemidactylus mabouia,-48.424156,-27.413682
Hemidactylus mabouia,-46.532856,-23.459686
Hemidactylus mabouia,-49.268895,-25.427996
Hemidactylus mabouia,-51.163053,-22.24642
Hemidactylus mabouia,-35.856174,-8.694085
Hemidactylus mabouia,-46.72101,-23.563486
Hemidactylus mabouia,-51.211126,-29.908823
Hemidactylus mabouia,-52.414141,-31.801444
Hemidactylus mabouia,-42.282895,-22.937933
Hemidactylus mabouia,-48.085676,-16.057647
Hemidactylus mabouia,-51.985938,-29.512886
Hemidactylus mabouia,-43.183672,-22.501078
Hemidactylus mabouia,-46.929055,-23.776905
Hemidactylus mabouia,-34.939547,-8.07202
Hemidactylus mabouia,-42.541556,-20.926211
Hemidactylus mabouia,-46.772639,-23.603665
Hemidactylus mabouia,-50.107524,-29.508608
Hemidactylus mabouia,-46.663259,-23.522927
Hemidactylus mabouia,-53.987656,-24.28285
Hemidactylus mabouia,-35.856209,-8.69411
Hemidactylus mabouia,-35.193106,-5.787614
Hemidactylus mabouia,-42.871615,-20.753673
Hemidactylus mabouia,-46.571834,-23.542802
Hemidactylus mabouia,-47.270779,-22.824389
Hemidactylus mabouia,-35.750235000000004,-9.672852
Hemidactylus mabouia,-48.425185,-27.411483
Hemidactylus mabouia,-48.141708,-15.911563
Hemidactylus mabouia,-46.86965,-23.484623
Hemidactylus mabouia,-47.453912,-21.847538
Hemidactylus mabouia,-47.864714,-15.737629
Hemidactylus mabouia,-34.991924,-7.974755
Hemidactylus mabouia,-48.980121,-15.848882
Hemidactylus mabouia,-47.354933,-22.32237
Hemidactylus mabouia,-43.94794,-20.044753
Hemidactylus mabouia,-56.767057,-17.356376
Hemidactylus mabouia,-61.984237,-10.953819
Hemidactylus mabouia,-53.645191,-25.788311
Hemidactylus mabouia,-43.049507,-22.557694
Hemidactylus mabouia,-43.114079,-22.48844
Hemidactylus mabouia,-35.198911,-8.094387
Hemidactylus mabouia,-37.326689,-5.20348
Hemidactylus mabouia,-51.314744,-30.100096
Hemidactylus mabouia,-48.065039,-15.974541
Hemidactylus mabouia,-47.961597,-16.130573
Hemidactylus mabouia,-64.849005,-3.062914
Hemidactylus mabouia,-47.918497,-15.890814
Hemidactylus mabouia,-49.312783,-25.434034
Hemidactylus mabouia,-60.937437,-2.62882
Hemidactylus mabouia,-47.424226,-23.55233
Hemidactylus mabouia,-50.1139,-25.088761
Hemidactylus mabouia,-50.108305,-29.498316
Hemidactylus mabouia,-50.10832,-29.495401
Hemidactylus mabouia,-34.991884,-7.974831
Hemidactylus mabouia,-51.156333,-29.792776
Hemidactylus mabouia,-47.878841,-15.782762
Hemidactylus mabouia,-47.878597,-15.779557
Hemidactylus mabouia,-49.509837,-28.639747
Hemidactylus mabouia,-56.066539,-9.87691
Hemidactylus mabouia,-35.209729,-5.905879
Hemidactylus mabouia,-51.152362,-29.791124
Hemidactylus mabouia,-47.841799,-19.395392
Hemidactylus mabouia,-35.209159,-5.90625
Hemidactylus mabouia,-46.938829,-21.364472
Hemidactylus mabouia,-48.732224,-26.833163
Hemidactylus mabouia,-43.060389,-22.547458
Hemidactylus mabouia,-54.521194,-25.552438
Hemidactylus mabouia,-51.156942,-29.796128
Hemidactylus mabouia,-46.570246,-23.64544
Hemidactylus mabouia,-46.738127,-23.616969
Hemidactylus mabouia,-46.737931,-23.616866
Hemidactylus mabouia,-54.553215,-25.503656
Hemidactylus mabouia,-47.093617,-22.824283
Hemidactylus mabouia,-47.993532,-24.056309
Hemidactylus mabouia,-51.185128,-30.054076
Hemidactylus mabouia,-40.553263,-19.907372
Hemidactylus mabouia,-46.943247,-22.384227
Hemidactylus mabouia,-51.390488,-22.121758
Hemidactylus mabouia,-50.202774,-23.859084
Hemidactylus mabouia,-35.165012,-7.923776
Hemidactylus mabouia,-46.543973,-23.672354
Hemidactylus mabouia,-46.785287,-24.16889
Hemidactylus mabouia,-46.785355,-24.168895
Hemidactylus mabouia,-44.09342,-22.508191
Hemidactylus mabouia,-46.785355,-24.168895
Hemidactylus mabouia,-49.509752,-28.639723
Hemidactylus mabouia,-47.86176,-15.768398
Hemidactylus mabouia,-34.873495,-7.158804
Hemidactylus mabouia,-47.865155,-15.766512
Hemidactylus mabouia,-46.785863,-24.168979
Hemidactylus mabouia,-46.63117,-23.585172
Hemidactylus mabouia,-35.165012,-7.923776
Hemidactylus mabouia,-51.212139,-30.033753
Hemidactylus mabouia,-46.641048,-23.057273
Hemidactylus mabouia,-46.474572,-22.591587
Hemidactylus mabouia,-42.660603,-19.547955
Hemidactylus mabouia,-46.627825,-23.544158
Hemidactylus mabouia,-47.457849,-23.500246
Hemidactylus mabouia,-47.457849,-23.500246
Hemidactylus mabouia,-51.085037,-30.053007
Hemidactylus mabouia,-47.809955,-15.744622
Hemidactylus mabouia,-38.412721,-12.948636
Hemidactylus mabouia,-48.110061,-15.832597
Hemidactylus mabouia,-34.991899,-7.974724
Hemidactylus mabouia,-44.327291,-20.102452
Hemidactylus mabouia,-49.2703,-25.4078
Hemidactylus mabouia,-46.98547,-22.695245
Hemidactylus mabouia,-49.221494,-25.43334
Hemidactylus mabouia,-46.72067,-23.556178
Hemidactylus mabouia,-49.313845,-28.523324
Hemidactylus mabouia,-47.262265,-21.039189
Hemidactylus mabouia,-44.638656,-20.540811
Hemidactylus mabouia,-46.629958,-23.586678
Hemidactylus mabouia,-46.679807,-23.53826
Hemidactylus mabouia,-47.951915,-15.852355
Hemidactylus mabouia,-40.071483,-19.151228
Hemidactylus mabouia,-47.969504,-15.834508
Hemidactylus mabouia,-51.136515,-29.838532
Hemidactylus mabouia,-40.655029999999996,-3.55113
Hemidactylus mabouia,-46.539833,-23.465759
Hemidactylus mabouia,-38.940014,-10.422888
Hemidactylus mabouia,-48.165006,-17.732361
Hemidactylus mabouia,-36.488528,-8.891801
Hemidactylus mabouia,-49.079052,-26.90551
Hemidactylus mabouia,-54.616233,-20.506808
Hemidactylus mabouia,-38.576086,-3.743308
Hemidactylus mabouia,-49.066074,-25.44748
Hemidactylus mabouia,-49.283799,-25.417089
Hemidactylus mabouia,-35.165012,-7.923776
Hemidactylus mabouia,-46.690242,-23.610645
Hemidactylus mabouia,-40.311468,-20.330042
Hemidactylus mabouia,-46.684487,-23.525947
Hemidactylus mabouia,-50.474793,-1.685276
Hemidactylus mabouia,-46.485051,-23.550446
Hemidactylus mabouia,-52.362668,-31.753034
Hemidactylus mabouia,-43.011601,-22.2628
Hemidactylus mabouia,-47.809372,-15.799457
Hemidactylus mabouia,-46.778556,-23.916917
Hemidactylus mabouia,-35.165012,-7.923776
Hemidactylus mabouia,-46.767698,-23.573705
Hemidactylus mabouia,-48.081917,-15.980117
Hemidactylus mabouia,-34.907822,-7.26078
Hemidactylus mabouia,-46.727298,-23.61094
Hemidactylus mabouia,-54.483303,-27.870928
Hemidactylus mabouia,-43.436036,-22.585445
Hemidactylus mabouia,-43.436036,-22.585445
Hemidactylus mabouia,-60.3195,-2.566694
Hemidactylus mabouia,-46.739656,-23.434
Hemidactylus mabouia,-46.739769,-23.433956
Hemidactylus mabouia,-48.615109,-26.079376
Hemidactylus mabouia,-50.485855,-1.688763
Hemidactylus mabouia,-46.709495,-23.391495
Hemidactylus mabouia,-46.546903,-23.349484
Hemidactylus mabouia,-49.283997,-25.503925
Hemidactylus mabouia,-54.439698,-25.685394
Hemidactylus mabouia,-40.553238,-19.907513
Hemidactylus mabouia,-46.73471,-23.636832
Hemidactylus mabouia,-46.589975,-23.666463
Hemidactylus mabouia,-48.326409,-15.86184
Hemidactylus mabouia,-44.09342,-22.508191
Hemidactylus mabouia,-46.612095,-23.588252
Hemidactylus mabouia,-47.971557,-21.040663
Hemidactylus mabouia,-59.939748,-3.007125
Hemidactylus mabouia,-48.664283,-26.84821
Hemidactylus mabouia,-47.809401,-15.799313
Hemidactylus mabouia,-51.124804,-30.030684
Hemidactylus mabouia,-46.809292,-23.220812
Hemidactylus mabouia,-45.59423,-22.586733
Hemidactylus mabouia,-35.165012,-7.923776
Hemidactylus mabouia,-46.300442,-19.006194
Hemidactylus mabouia,-49.824695,-27.39773
Hemidactylus mabouia,-46.3143,-19.006239
Hemidactylus mabouia,-47.790135,-21.215149
Hemidactylus mabouia,-38.539669,-10.837332
Hemidactylus mabouia,-49.236953,-25.492697
Hemidactylus mabouia,-38.570297,-10.697028
Hemidactylus mabouia,-52.362668,-31.753034
Hemidactylus mabouia,-39.110047,-14.404412
Hemidactylus mabouia,-47.554161,-22.40107
Hemidactylus mabouia,-45.89037,-21.70102
Hemidactylus mabouia,-51.940283,-23.410636
Hemidactylus mabouia,-45.560598,-23.779836
Hemidactylus mabouia,-51.119089,-30.068634
Hemidactylus mabouia,-51.119236,-30.068767
Hemidactylus mabouia,-43.450605,-22.452128
Hemidactylus mabouia,-41.135506,-20.328009
Hemidactylus mabouia,-41.965573,-19.069946
Hemidactylus mabouia,-38.217647,-8.976086
Hemidactylus mabouia,-35.165012,-7.923776
Hemidactylus mabouia,-60.045844,-3.118359
Hemidactylus mabouia,-45.893955,-21.699438
Hemidactylus mabouia,-60.649365,-7.411878
Hemidactylus mabouia,-56.661204,-16.389285
Hemidactylus mabouia,-56.064944,-15.634537
Hemidactylus mabouia,-50.351056,-6.164978
Hemidactylus mabouia,-44.226926,-2.482789
Hemidactylus mabouia,-52.38165,-13.059869
Hemidactylus mabouia,-47.029032,-21.637008
Hemidactylus mabouia,-54.439706,-25.685394
Hemidactylus mabouia,-42.880028,-20.756145
Hemidactylus mabouia,-56.067904,-9.86005
Hemidactylus mabouia,-51.940617,-23.410397
Hemidactylus mabouia,-43.906565,-19.637502
Hemidactylus mabouia,-46.957606,-22.937707
Hemidactylus mabouia,-49.132248,-26.773042
Hemidactylus mabouia,-55.932075,-9.596845
Hemidactylus mabouia,-47.069674,-22.819342
Hemidactylus mabouia,-47.858889,-15.729444
Hemidactylus mabouia,-36.034449,-9.158333
Hemidactylus mabouia,-51.671814,-30.091919999999998
Hemidactylus mabouia,-49.278711,-26.795384
Hemidactylus mabouia,-35.2494,-8.115183
Hemidactylus mabouia,-48.026933,-15.840488
Hemidactylus mabouia,-47.852574,-15.671038
Hemidactylus mabouia,-54.437728,-25.690847
Hemidactylus mabouia,-54.43845,-25.689783
Hemidactylus mabouia,-52.331297,-31.769676
Hemidactylus mabouia,-44.993755,-19.88158
Hemidactylus mabouia,-41.370093,-19.347507
Hemidactylus mabouia,-42.626297,-12.004802
Hemidactylus mabouia,-52.362668,-31.753034
Hemidactylus mabouia,-47.891887,-15.797443
Hemidactylus mabouia,-48.119759,-15.981206
Hemidactylus mabouia,-59.997631,-3.068735
Hemidactylus mabouia,-51.084996,-30.053802
Hemidactylus mabouia,-36.633732,-9.411334
Hemidactylus mabouia,-46.630793,-23.570285
Hemidactylus mabouia,-50.367534,-23.10874
Hemidactylus mabouia,-38.570316,-10.698002
Hemidactylus mabouia,-47.270779,-22.824389
Hemidactylus mabouia,-47.190697,-22.936184
Hemidactylus mabouia,-56.775482,-17.364831
Hemidactylus mabouia,-38.497414,-12.518703
Hemidactylus mabouia,-41.127707,-20.332288
Hemidactylus mabouia,-47.878929,-15.782677
Hemidactylus mabouia,-50.011699,-25.438417
Hemidactylus mabouia,-41.126841,-20.332678
Hemidactylus mabouia,-48.419683,-1.424798
Hemidactylus mabouia,-48.767588,-2.531013
Hemidactylus mabouia,-46.474769,-22.591864
Hemidactylus mabouia,-43.98109,-19.873455
Hemidactylus mabouia,-49.208926,-25.558893
Hemidactylus mabouia,-49.132248,-26.773042
Hemidactylus mabouia,-48.503401,-25.530671
Hemidactylus mabouia,-53.64456,-25.787727
Hemidactylus mabouia,-48.051875,-23.593163
Hemidactylus mabouia,-41.129298,-20.336706
Hemidactylus mabouia,-46.441712,-23.665917
Hemidactylus mabouia,-41.128802,-20.327308
Hemidactylus mabouia,-44.615293,-22.431979
Hemidactylus mabouia,-60.121526,-3.001354
Hemidactylus mabouia,-51.203425,-29.711931
Hemidactylus mabouia,-47.991018,-15.816736
Hemidactylus mabouia,-50.994753,-29.939811
Hemidactylus mabouia,-37.323254,-5.208157
Hemidactylus mabouia,-42.621955,-22.931855
Hemidactylus mabouia,-41.127152,-20.332997
Hemidactylus mabouia,-44.261604,-18.108658
Hemidactylus mabouia,-41.127484,-20.332226
Hemidactylus mabouia,-51.180142,-23.266339
Hemidactylus mabouia,-49.254884,-25.430954
Hemidactylus mabouia,-44.26455,-2.555969
Hemidactylus mabouia,-41.127141,-20.333024
Hemidactylus mabouia,-42.621728,-22.931945
Hemidactylus mabouia,-42.499613,-22.310575
Hemidactylus mabouia,-56.400772,-21.490167
Hemidactylus mabouia,-35.223515,-5.930694
Hemidactylus mabouia,-43.254172,-2.5031
Hemidactylus mabouia,-46.72101,-23.563486
Hemidactylus mabouia,-39.148539,-16.806144
Hemidactylus mabouia,-45.280302,-22.508501
Hemidactylus mabouia,-60.157169,-2.638425
Hemidactylus mabouia,-36.425623,-9.262449
Hemidactylus mabouia,-60.693309,2.832742
Hemidactylus mabouia,-38.485697,-3.748662
Hemidactylus mabouia,-56.774466,-17.364219
Hemidactylus mabouia,-56.67504,-16.504574
Hemidactylus mabouia,-34.994871,-8.064248
Hemidactylus mabouia,-47.230843,-23.627041
Hemidactylus mabouia,-60.391761,-7.772448
Hemidactylus mabouia,-58.247819,-9.855892
Hemidactylus mabouia,-46.678786,-23.668726
Hemidactylus mabouia,-46.67823,-23.665084
Hemidactylus mabouia,-47.186812,-23.547458
Hemidactylus mabouia,-46.318904,-22.854229
Hemidactylus mabouia,-46.690525,-23.610922
Hemidactylus mabouia,-49.279431,-26.794627
Hemidactylus mabouia,-49.280167,-26.795938
Hemidactylus mabouia,-42.961133,-22.48673
Hemidactylus mabouia,-40.659907,-18.844984
Hemidactylus mabouia,-46.474783,-22.591881
Hemidactylus mabouia,-41.129152,-20.327937
Hemidactylus mabouia,-40.706488,-18.983908
Hemidactylus mabouia,-43.886423,-19.644505
Hemidactylus mabouia,-38.499886,-3.754822
Hemidactylus mabouia,-38.499886,-3.754822
Hemidactylus mabouia,-35.297829,-8.115711
Hemidactylus mabouia,-47.802781,-15.789845
Hemidactylus mabouia,-46.474711,-22.591858
Hemidactylus mabouia,-47.776087,-15.75723
Hemidactylus mabouia,-39.136605,-16.423078
Hemidactylus mabouia,-48.019983,-15.847294
Hemidactylus mabouia,-46.325228,-23.40082
Hemidactylus mabouia,-41.127371,-20.331982
Hemidactylus mabouia,-49.236322,-26.897726
Hemidactylus mabouia,-42.880028,-20.75614
Hemidactylus mabouia,-41.289353,-21.76202
Hemidactylus mabouia,-41.290645,-21.76158
Hemidactylus mabouia,-47.814804,-15.693788
Hemidactylus mabouia,-41.283486,-21.829647
Hemidactylus mabouia,-43.348462,-4.869467
Hemidactylus mabouia,-48.015031,-15.844905
Hemidactylus mabouia,-48.107594,-15.857115
Hemidactylus mabouia,-54.937906,-2.518259
Hemidactylus mabouia,-51.879565,-23.43083
Hemidactylus mabouia,-49.319762,-24.109758
Hemidactylus mabouia,-67.86934,-9.95581
