scientific_name,decimalLongitude,decimalLatitude
Cassytha filiformis,-52.22,-15.4
Cassytha filiformis,-52.25,-15.88333
Cassytha filiformis,-51.05,1.216667
Cassytha filiformis,-51.05,1.22
Cassytha filiformis,-51.05,1.216667
Cassytha filiformis,-52.55,-0.55
Cassytha filiformis,-51.616667,3.55
Cassytha filiformis,-52,1
Cassytha filiformis,-51.62,3.55
Cassytha filiformis,-51.616667,3.55
Cassytha filiformis,-38.283333,-12.6
Cassytha filiformis,-38.283333,-12.6
Cassytha filiformis,-43.008333,-22.530833
Cassytha filiformis,-52.55,-0.55
Cassytha filiformis,-50.548611,-20.268889
Cassytha filiformis,-50.548731,-20.268919
Cassytha filiformis,-34.863056,-7.115
Cassytha filiformis,-43.9378,-19.9208
Cassytha filiformis,-38.543056,-3.717222
Cassytha filiformis,-40,-5
Cassytha filiformis,-40,-5
Cassytha filiformis,-38.542958,-3.7206118
Cassytha filiformis,-37,-8
Cassytha filiformis,-37,-8
Cassytha filiformis,-44,-18
Cassytha filiformis,-41.166667,-21.666667
Cassytha filiformis,-41.17,-21.67
Cassytha filiformis,-44,-18
Cassytha filiformis,-44.456389,-18.380833
Cassytha filiformis,-44,-18
Cassytha filiformis,-44.4566473,-18.3845788
Cassytha filiformis,-43.889444,-19.627222
Cassytha filiformis,-43.8896109,-19.6310028
Cassytha filiformis,-43.889444,-19.627222
Cassytha filiformis,-43.8896109,-19.6310028
Cassytha filiformis,-39.049167,-14.789167
Cassytha filiformis,-39.0490868,-14.7929068
Cassytha filiformis,-54.740486,-2.449614
Cassytha filiformis,-51.444125,0.706497
Cassytha filiformis,-54.740556,-2.449722
Cassytha filiformis,-42.018333,-22.879444
Cassytha filiformis,-47.264722,-13.857778
Cassytha filiformis,-50.173611,-6.055
Cassytha filiformis,-49.547222,-3.751111
Cassytha filiformis,-51.444167,-0.706389
Cassytha filiformis,-63.374722,-0.901667
Cassytha filiformis,-54.869444,-9.218611
Cassytha filiformis,-51.855556,1.515833
Cassytha filiformis,-51.855556,1.515833
Cassytha filiformis,-51.855556,1.515833
Cassytha filiformis,-36.512222,-10.441667
Cassytha filiformis,-41.366667,-13
Cassytha filiformis,-39.05,-16.433333
Cassytha filiformis,-38.283333,-12.516667
Cassytha filiformis,-42.716667,-11.1
Cassytha filiformis,-47.059614,-15.0420069
Cassytha filiformis,-39.04,-13.32
Cassytha filiformis,-47.059167,-15.038333
Cassytha filiformis,-41.366667,-13
Cassytha filiformis,-39.05,-16.433333
Cassytha filiformis,-42.716667,-11.1
Cassytha filiformis,-42.032149,-22.874703
Cassytha filiformis,-39.05,-16.433333
Cassytha filiformis,-38.283333,-12.516667
Cassytha filiformis,-41.6,-13.15
Cassytha filiformis,-37.6,-11.8
Cassytha filiformis,-53.634722,-22.891667
Cassytha filiformis,-54.7,-2.45
Cassytha filiformis,-36.855833,-10.737778
Cassytha filiformis,-46.414722,-11.617222
Cassytha filiformis,-49.65,-3.75
Cassytha filiformis,-61.42,1.37076
Cassytha filiformis,-61.42,3.366667
Cassytha filiformis,-63.32,0.816667
Cassytha filiformis,-54.95,-2.483333
Cassytha filiformis,-60.33,-2.666667
Cassytha filiformis,-60.67,2.833333
Cassytha filiformis,-47.88,-15.95
Cassytha filiformis,-55.7,-11.7
Cassytha filiformis,-60.98,1.42625
Cassytha filiformis,-60.99,2.037325
Cassytha filiformis,-61.02,1.101917
Cassytha filiformis,-60.53,-4.84602
Cassytha filiformis,-61.22,0.58248
Cassytha filiformis,-61.13,2.7395
Cassytha filiformis,-61.83,3.583333
Cassytha filiformis,-61.01,-5.392172
Cassytha filiformis,-63.27,0.04175
Cassytha filiformis,-51.25,0.33
Cassytha filiformis,-63.79,-7.705444
Cassytha filiformis,-50.43,-5.916667
Cassytha filiformis,-61.42,-8.666667
Cassytha filiformis,-60.75,1.416667
Cassytha filiformis,-61,1.416667
Cassytha filiformis,-61.33,3.366667
