Species,decimalLongitude,decimalLatitude
Ricinus communis,-42.354526,-22.901808
Ricinus communis,-42.354488,-22.901916
Ricinus communis,-47.985467,-15.852013
Ricinus communis,-51.923056,-29.441667
Ricinus communis,-47.865292,-15.683025
Ricinus communis,-49.05809,-25.441676
Ricinus communis,-42.355114,-22.902311
Ricinus communis,-49.573837,-25.477314
Ricinus communis,-42.350368,-22.898344
Ricinus communis,-43.434962,-22.702488
Ricinus communis,-60.189688,-3.290849
Ricinus communis,-60.189688,-3.290828
Ricinus communis,-37.353991,-8.314878
Ricinus communis,-47.88186,-15.760607
Ricinus communis,-55.238889,-22.739167
Ricinus communis,-48.500484,-27.595338
Ricinus communis,-44.034837,-19.989843
Ricinus communis,-49.389819,-28.710678
Ricinus communis,-51.135204,-29.971682
Ricinus communis,-52.024666,-27.244295
Ricinus communis,-47.935463,-16.210394
Ricinus communis,-50.255,-29.888056
Ricinus communis,-50.399167,-29.973056
Ricinus communis,-47.86539,-15.682922
Ricinus communis,-67.849206,-10.010406
Ricinus communis,-39.317647,-6.37028
Ricinus communis,-50.114412,-25.122105
Ricinus communis,-39.282406,-6.370822
Ricinus communis,-39.282349,-6.370778
Ricinus communis,-47.865286,-15.683031
Ricinus communis,-47.565139,-22.414835
Ricinus communis,-47.812953,-15.856832
Ricinus communis,-47.11318,-22.827694
Ricinus communis,-52.210278,-3.198611
Ricinus communis,-47.790306,-15.826834
Ricinus communis,-51.943318,-23.43217
Ricinus communis,-47.067623,-22.748172
Ricinus communis,-51.942787,-23.403505
Ricinus communis,-51.942787,-23.403505
Ricinus communis,-52.05457,-23.363427
Ricinus communis,-49.135069,-26.932256
Ricinus communis,-49.134228,-26.932554
Ricinus communis,-48.833333,-23.016667
Ricinus communis,-42.360176,-22.899866
Ricinus communis,-39.298059,-6.358796
Ricinus communis,-38.387413,-12.949855
Ricinus communis,-59.982579,-3.07455
Ricinus communis,-59.982566,-3.074858
Ricinus communis,-54.54036,-20.570035
Ricinus communis,-72.669259,-7.62276
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-54.599062000000004,-20.496119
Ricinus communis,-54.790189,-22.229464
Ricinus communis,-42.957778,-22.390278
Ricinus communis,-51.190277,-28.061111
Ricinus communis,-51.826111,-25.950278
Ricinus communis,-52.578333,-24.698333
Ricinus communis,-51.826028,-25.950167
Ricinus communis,-52.57825,-24.698278
Ricinus communis,-54.573479,-20.507594
Ricinus communis,-49.600748,-15.348354
Ricinus communis,-46.985241,-22.954867
Ricinus communis,-51.197777,-29.218611
Ricinus communis,-39.3083,-6.361156
Ricinus communis,-48.833333,-23.016667
Ricinus communis,-47.893309,-16.248101
Ricinus communis,-36.168577,-9.385515
Ricinus communis,-38.848766,-4.182487
Ricinus communis,-48.946404,-15.849412
Ricinus communis,-43.416111,-20.377778
Ricinus communis,-40.836083,-20.129611
Ricinus communis,-46.88139,-23.270555
Ricinus communis,-35.76867,-8.166183
Ricinus communis,-48.0425,-16.328333
Ricinus communis,-43.497222,-18.245278
Ricinus communis,-52.186859,-32.170137
Ricinus communis,-37.714593,-9.117451
Ricinus communis,-38.491138,-12.955862
Ricinus communis,-55.125069,-27.894689
Ricinus communis,-39.043134,-16.399077
Ricinus communis,-47.084585,-22.824998
Ricinus communis,-47.084323,-22.824763
Ricinus communis,-45.269603,-4.404434
Ricinus communis,-54.812875,-22.242369
Ricinus communis,-54.50312,-25.418596
Ricinus communis,-39.078056,-16.403056
Ricinus communis,-49.924609,-16.82239
Ricinus communis,-54.58761,-20.418094
Ricinus communis,-52.558683,-17.570162
Ricinus communis,-47.866966,-15.681475
Ricinus communis,-55.666361,-15.47269
Ricinus communis,-46.072819,-23.4719
Ricinus communis,-39.309989,-8.520515
Ricinus communis,-54.640675,-20.53834
Ricinus communis,-41.764588,-20.582237
Ricinus communis,-51.18245,-30.098536
Ricinus communis,-44.282889,-2.539083
Ricinus communis,-40.424167,-9.357222
Ricinus communis,-40.424222,-9.357166
Ricinus communis,-48.32,-10.206667
Ricinus communis,-47.867805,-15.70599
Ricinus communis,-59.983463,-3.082947
Ricinus communis,-59.981364,-3.066288
Ricinus communis,-47.913404,-15.793066
Ricinus communis,-53.866111,-25.235278
Ricinus communis,-53.866111,-25.235278
Ricinus communis,-51.183333,-23.316667
Ricinus communis,-51.183333,-23.316667
Ricinus communis,-47.763912,-15.741084
Ricinus communis,-46.989779,-22.941177
Ricinus communis,-49.084422000000004,-26.495675
Ricinus communis,-46.26,-9.359444
Ricinus communis,-52.101667,-29.375833
Ricinus communis,-38.409444,-3.840556
Ricinus communis,-51.84303,-29.796747
Ricinus communis,-38.409306,-3.840694
Ricinus communis,-45.0475,-23.1
Ricinus communis,-56.871656,-15.559089
Ricinus communis,-47.049063,-21.078746
Ricinus communis,-37.248056,-9.369722
Ricinus communis,-48.24,-14.4
Ricinus communis,-49.206665,-25.383055
Ricinus communis,-49.484497,-28.666393
Ricinus communis,-41.782778,-2.913056
Ricinus communis,-49.65202,-28.710434
Ricinus communis,-55.622524,-29.493694
Ricinus communis,-49.746967,-28.6991
Ricinus communis,-42.358174,-22.893896
Ricinus communis,-42.358174,-22.893896
Ricinus communis,-48.344043,-21.235868
Ricinus communis,-52.081111,-23.939722
Ricinus communis,-51.930528,-23.423028
Ricinus communis,-52.081111,-23.939722
Ricinus communis,-36.7396,-9.6701
Ricinus communis,-41.010111,-12.453833
Ricinus communis,-46.582486,-23.315653
Ricinus communis,-44.282889,-2.539083
Ricinus communis,-51.033611,-27.901944
Ricinus communis,-51.033611,-27.901944
Ricinus communis,-54.585131,-20.488804
Ricinus communis,-52.387222,-24.036667
Ricinus communis,-52.387167,-24.036611
Ricinus communis,-47.189377,-23.285758
Ricinus communis,-47.019587,-22.906192
Ricinus communis,-47.025563,-22.903882
Ricinus communis,-42.84,-6.133056
Ricinus communis,-42.84,-6.133056
Ricinus communis,-47.677493,-15.600135
Ricinus communis,-47.677554,-15.600158
Ricinus communis,-38.968611,-12.198611
Ricinus communis,-43.293611,-20.230278
Ricinus communis,-53.044444,-25.361111
Ricinus communis,-48.637778,-27.001389
Ricinus communis,-52.405,-24.017222
Ricinus communis,-48.637778,-27.001389
Ricinus communis,-46.808333,-22.7575
Ricinus communis,-52.405,-24.017361
Ricinus communis,-52.405,-24.017361
Ricinus communis,-48.637778,-27.001389
Ricinus communis,-53.610556,-25.051944
Ricinus communis,-53.610556,-25.051944
Ricinus communis,-47.725213,-22.605572
Ricinus communis,-43.417083,-20.23775
Ricinus communis,-43.417083,-20.23775
Ricinus communis,-38.016667,-10.926944
Ricinus communis,-53.37465,-33.738014
Ricinus communis,-39.222222,-14.891389
Ricinus communis,-39.025556,-14.891389
Ricinus communis,-39.025556,-14.891389
Ricinus communis,-38.15,-12.15
Ricinus communis,-38.15,-12.033333
Ricinus communis,-37.024167,-10.574444
Ricinus communis,-46.721295,-23.566844
Ricinus communis,-37.045,-10.962222
Ricinus communis,-43.5,-20.33
Ricinus communis,-48.072515,-15.981909
Ricinus communis,-39.399722,-3.625278
Ricinus communis,-39.399639,-3.625222
Ricinus communis,-46.741389,-23.563056
Ricinus communis,-48.427222,-22.843333
Ricinus communis,-42.058611,-16.8675
Ricinus communis,-49.436389,-27.076667
Ricinus communis,-49.436389,-27.076667
Ricinus communis,-37.210556,-10.461667
Ricinus communis,-35.222097,-5.807669
Ricinus communis,-37.351667,-10.771111
Ricinus communis,-36.034167,-9.157778
Ricinus communis,-36.061736,-9.271336
Ricinus communis,-47.778333,-1.916667
Ricinus communis,-46.721223,-23.565569
Ricinus communis,-46.721293,-23.565567
Ricinus communis,-44.282889,-2.539083
Ricinus communis,-41.868056,-17.095833
Ricinus communis,-43.0488,-22.411883
Ricinus communis,-40.548867,-9.325604
Ricinus communis,-50.139578,-15.945912
Ricinus communis,-47.82702,-15.730433
Ricinus communis,-43.048611,-22.411667
Ricinus communis,-49.307097,-25.42
Ricinus communis,-44.981389,-21.724986
Ricinus communis,-39.14225,-8.021583
Ricinus communis,-34.853472,-7.275083
Ricinus communis,-43.452222,-23.013889
Ricinus communis,-38.398742,-12.87063
Ricinus communis,-50.402814,-29.968519
Ricinus communis,-50.402778,-29.968611
Ricinus communis,-53.824444,-25.131389
Ricinus communis,-35.2025,-5.858889
Ricinus communis,-53.824417,-25.131278
Ricinus communis,-35.229444,-5.849167
Ricinus communis,-35.229444,-5.849167
Ricinus communis,-49.36,-26.233333
Ricinus communis,-49.36,-26.233333
Ricinus communis,-44.209467,-2.574694
Ricinus communis,-35.660278,-7.1869440000000004
Ricinus communis,-51.835833,-29.134722
Ricinus communis,-49.2404,-25.4481
Ricinus communis,-57.539861,-16.559333
Ricinus communis,-42.726835,-22.384834
Ricinus communis,-54.039167,-25.296111
Ricinus communis,-55.583333,-15.5
Ricinus communis,-37.365833,-9.791111
Ricinus communis,-49.075278,-26.953333
Ricinus communis,-53.06,-25.421389
Ricinus communis,-53.055,-25.431111
Ricinus communis,-37.616222,-10.319806
Ricinus communis,-49.075278,-26.953333
Ricinus communis,-53.055,-25.431111
Ricinus communis,-53.06,-25.421389
Ricinus communis,-53.055,-25.431111
Ricinus communis,-53.055,-25.431111
Ricinus communis,-35.175698,-5.878662
Ricinus communis,-39.599444,-15.839722
Ricinus communis,-48.123611,-15.950556
Ricinus communis,-48.123611,-15.950556
Ricinus communis,-48.123611,-15.950555
Ricinus communis,-48.123611,-15.950555
Ricinus communis,-40.545833,-9.443333
Ricinus communis,-34.9075,-7.26
Ricinus communis,-40.545916,-9.443472
Ricinus communis,-38.263889,-6.733611
Ricinus communis,-38.263889,-6.733611
Ricinus communis,-40.283333,-9.283333
Ricinus communis,-49.058889,-26.917778
Ricinus communis,-49.058889,-26.917778
Ricinus communis,-49.369722,-26.928333
Ricinus communis,-49.369722,-26.928333
Ricinus communis,-57.55325,-16.552028
Ricinus communis,-37.251944,-8.576667
Ricinus communis,-37.251952,-8.576741
Ricinus communis,-34.976944,-6.502222
Ricinus communis,-36.663889,-9.755556
Ricinus communis,-40.188056,-10.439167
Ricinus communis,-37.110988999999996,-10.265517
Ricinus communis,-39.304167,-7.311111
Ricinus communis,-40.187972,-10.439138
Ricinus communis,-42.454639,-20.103798
Ricinus communis,-57.985,-12.153806
Ricinus communis,-42.892734,-16.56435
Ricinus communis,-48.6425,-26.833889
Ricinus communis,-48.6425,-26.833889
Ricinus communis,-43.302778000000004,-20.230833
Ricinus communis,-46.751111,-1.062222
Ricinus communis,-48.849049,-24.669565
Ricinus communis,-52.069167,-23.965
Ricinus communis,-52.069167,-23.964972
Ricinus communis,-44.314167,-2.565556
Ricinus communis,-69.558786,-10.931625
Ricinus communis,-38.338889,-8.735556
Ricinus communis,-34.863056,-7.115
Ricinus communis,-38.338925,-8.7355
Ricinus communis,-40.1775,-10.172778
Ricinus communis,-40.1775,-10.406111
Ricinus communis,-48.090833,-16.021667
Ricinus communis,-48.090833,-16.021666
Ricinus communis,-36.855833,-10.737778
Ricinus communis,-36.855833,-10.737778
Ricinus communis,-39.298056,-7.5825
Ricinus communis,-40.495833,-9.330833
Ricinus communis,-40.495777,-9.330916
Ricinus communis,-40.6,-5.8
Ricinus communis,-40.6,-5.8
Ricinus communis,-49.335694,-25.626556
Ricinus communis,-43.515833,-19.502222
Ricinus communis,-51.944167,-23.39
Ricinus communis,-40.5725,-9.4625
Ricinus communis,-51.944167,-23.39
Ricinus communis,-40.572552,-9.462436
Ricinus communis,-43.515833,-19.502222
Ricinus communis,-42.883333,-16.55
Ricinus communis,-38.272778,-8.688889
Ricinus communis,-38.272888,-8.688777
Ricinus communis,-51.865556,-23.350556
Ricinus communis,-51.865431,-23.350653
Ricinus communis,-47.85,-21.166667
Ricinus communis,-57.696389,-19.100556
Ricinus communis,-35.294167,-5.4675
Ricinus communis,-35.294167,-5.4675
Ricinus communis,-37.025556,-9.971111
Ricinus communis,-37.048911,-10.620061
Ricinus communis,-40.551667,-9.328889
Ricinus communis,-40.551777,-9.328919
Ricinus communis,-52.715,-23.867222
Ricinus communis,-52.715,-23.867222
Ricinus communis,-52.714889,-23.867278
Ricinus communis,-52.714889,-23.867278
Ricinus communis,-48.089658,-21.454083
Ricinus communis,-52.404444,-24.25
Ricinus communis,-52.404444,-24.249861
Ricinus communis,-48.513056,-22.841667
Ricinus communis,-49.580278,-28.550833
Ricinus communis,-56.959202,-19.492034
Ricinus communis,-49.207806,-25.427667
Ricinus communis,-35.896667,-9.709722
Ricinus communis,-36.502031,-10.19365
Ricinus communis,-39.166667,-14.8
Ricinus communis,-47.755278,-7.21
Ricinus communis,-41.417222,-2.928056
Ricinus communis,-41.417222,-2.928056
Ricinus communis,-47.2175,-13.593055
Ricinus communis,-47.755277,-7.21
Ricinus communis,-38.486111,-3.798611
Ricinus communis,-38.486111,-3.798611
Ricinus communis,-49.118639,-25.37975
Ricinus communis,-46.739944,-23.690028
Ricinus communis,-47.855,-21.169444
Ricinus communis,-53.016667,-24.610556
Ricinus communis,-53.016639,-24.610639
Ricinus communis,-35.826111,-9.465833
Ricinus communis,-36.383386,-9.783078
Ricinus communis,-51.435,-27.135
Ricinus communis,-51.435,-27.135
Ricinus communis,-53.014444,-24.611389
Ricinus communis,-53.014583,-24.611389
Ricinus communis,-51.916667,-23.416667
Ricinus communis,-51.916667,-23.416667
Ricinus communis,-36.362778,-7.057222
Ricinus communis,-36.362778,-7.057222
Ricinus communis,-36.896111,-8.587083
Ricinus communis,-55.966667,-16.266667
Ricinus communis,-35.754444,-9.677222
Ricinus communis,-36.262508,-10.136858
Ricinus communis,-36.061111,-7.076944
Ricinus communis,-52.326667,-24.105
Ricinus communis,-36.061111,-7.076944
Ricinus communis,-46.935778,-23.230278
Ricinus communis,-53.2575,-22.769167
Ricinus communis,-52.326611,-24.104944
Ricinus communis,-34.995833,-7.838889
Ricinus communis,-34.995833,-7.838889
Ricinus communis,-56.607858,-20.087739
Ricinus communis,-35.956667,-9.598056
Ricinus communis,-36.602067,-10.005842
Ricinus communis,-48.908333,-26.912222
Ricinus communis,-48.908333,-26.912222
Ricinus communis,-38.316667,-12.683333
Ricinus communis,-35.760278,-9.613333
Ricinus communis,-36.267522,-10.025686
Ricinus communis,-47.8,-21.166667
Ricinus communis,-47.885278,-15.913056
Ricinus communis,-47.88517,-15.913
Ricinus communis,-37.155833,-8.623333
Ricinus communis,-49.238889,-25.441944
Ricinus communis,-49.238889,-25.441944
Ricinus communis,-43.976815,-19.859558
Ricinus communis,-44.212031,-2.599408
Ricinus communis,-36.196489,-10.086158
Ricinus communis,-34.881111,-8.054167
Ricinus communis,-35.002778,-7.838889
Ricinus communis,-42.275,-22.505556
Ricinus communis,-38.966667,-12.966667
Ricinus communis,-38.966667,-12.25
Ricinus communis,-34.863056,-7.115
Ricinus communis,-48,-15.86667
Ricinus communis,-47.8,-21.166667
Ricinus communis,-35.116389,-8.593333
Ricinus communis,-42.170767,-11.256179
Ricinus communis,-34.881111,-8.054167
Ricinus communis,-49.238889,-25.441944
Ricinus communis,-34.863056,-7.115
Ricinus communis,-49.238889,-25.441944
Ricinus communis,-57.65,-19.016667
Ricinus communis,-51.2542,-29.3894
Ricinus communis,-51.2,-29.3
Ricinus communis,-49.316667,-22.166667
Ricinus communis,-48.43389,-14.11417
Ricinus communis,-48.433889,-14.114167
Ricinus communis,-39.85,-12.85
Ricinus communis,-39.85,-12.883333
Ricinus communis,-39.566667,-16.266667
Ricinus communis,-36.370833,-8.15
Ricinus communis,-34.881111,-8.054167
Ricinus communis,-47.85,-15.866667
Ricinus communis,-47.85,-15.866667
Ricinus communis,-47.85,-15.866667
Ricinus communis,-47.85,-15.866667
Ricinus communis,-49.486111,-28.935278
Ricinus communis,-49.486111,-28.935278
Ricinus communis,-49.486111,-28.935278
Ricinus communis,-49.486111,-28.935278
Ricinus communis,-37.344167,-5.1875
Ricinus communis,-71.122222,-8.289444
Ricinus communis,-71.12233,-8.28933
Ricinus communis,-71.116667,-8.283333
Ricinus communis,-47.633333,-22.7
Ricinus communis,-38.228056,-6.759444
Ricinus communis,-49.503056,-28.935555
Ricinus communis,-34.863056,-7.115
Ricinus communis,-34.881111,-8.054167
Ricinus communis,-48.447222,-24.270833
Ricinus communis,-44.224503,-2.501467
Ricinus communis,-39.083333,-12.083333
Ricinus communis,-39.083333,-12.533333
Ricinus communis,-49.424722,-28.598333
Ricinus communis,-49.424722,-28.598333
Ricinus communis,-43.413611,-20.381667
Ricinus communis,-53.264572,-22.756897
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-46.08,-3.12
Ricinus communis,-46.08,-3.12
Ricinus communis,-46.9029251,-23.5316627
Ricinus communis,-47.929722,-15.779722
Ricinus communis,-46.7270008,-23.5810788
Ricinus communis,-49.007222,-28.464444
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-49.007222,-28.464444
Ricinus communis,-49.007222,-28.464444
Ricinus communis,-50.2375,-30.251944
Ricinus communis,-39.816667,-11.816667
Ricinus communis,-39.816667,-11.366667
Ricinus communis,-46.116667,-1.2
Ricinus communis,-46.1167,-1.2
Ricinus communis,-40.681389,-19.805556
Ricinus communis,-40.681389,-19.805556
Ricinus communis,-47.9,-15.95
Ricinus communis,-42.5,-11.555555
Ricinus communis,-54.966667,-9
Ricinus communis,-54.966667,-9
Ricinus communis,-54.96666,-9
Ricinus communis,-37.099722,-10.925556
Ricinus communis,-37.099631,-10.925675
Ricinus communis,-45.5,-3.5
Ricinus communis,-45.5,-3.5
Ricinus communis,-45.5,-3.5
Ricinus communis,-47.0608,-22.9056
Ricinus communis,-49.693333,-3.941389
Ricinus communis,-49.693335,-3.941473
Ricinus communis,-44.262222,-2.567703
Ricinus communis,-49.425278,-28.598889
Ricinus communis,-49.425278,-28.598889
Ricinus communis,-38.966667,-12.25
Ricinus communis,-47.883611,-15.930556
Ricinus communis,-39.773889,-8.720833
Ricinus communis,-38.580833,-8.012778
Ricinus communis,-38.580833,-8.012778
Ricinus communis,-39.773888,-8.720833
Ricinus communis,-38.580833,-8.012778
Ricinus communis,-38.580833,-8.012778
Ricinus communis,-49.273056,-25.427778
Ricinus communis,-39.08,-12.53
Ricinus communis,-39.08,-12.53
Ricinus communis,-39.083333,-12.533333
Ricinus communis,-51.118389,-30.046583
Ricinus communis,-51.262302,-29.987192
Ricinus communis,-47.929722,-15.779722
Ricinus communis,-39.893333,-18.098611
Ricinus communis,-39.89346,-18.098499
Ricinus communis,-47.9972,-23.8783
Ricinus communis,-49.3839,-23.1936
Ricinus communis,-43.350278,-21.764167
Ricinus communis,-51.118389,-30.046583
Ricinus communis,-35.793333,-9.688056
Ricinus communis,-35.793333,-9.688056
Ricinus communis,-36.326289,-10.155664
Ricinus communis,-36.326289,-10.155664
Ricinus communis,-47.929722,-15.779722
Ricinus communis,-51.14466,-30.176932
Ricinus communis,-37.344444,-5.191944
Ricinus communis,-59.989296,-3.093711
Ricinus communis,-59.989167,-3.093611
Ricinus communis,-51.213979,-30.050508
Ricinus communis,-52.23,-14.63
Ricinus communis,-52.23,-14.63
Ricinus communis,-52.23333,-14.63333
Ricinus communis,-52.233333,-14.633333
Ricinus communis,-52.233333,-14.633333
Ricinus communis,-45.07,-7.38
Ricinus communis,-45.07,-7.38
Ricinus communis,-45.07,-7.38
Ricinus communis,-45.066667,-7.383333
Ricinus communis,-43.2075,-22.903056
Ricinus communis,-43.2076685,-22.9069598
Ricinus communis,-46.53,-23.12
Ricinus communis,-46.53,-23.12
Ricinus communis,-46.53,-23.12
Ricinus communis,-46.53,-23.12
Ricinus communis,-46.53,-23.12
Ricinus communis,-46.53,-23.12
Ricinus communis,-46.53,-23.12
Ricinus communis,-46.53,-23.12
Ricinus communis,-46.533333,-23.116667
Ricinus communis,-48.661667,-26.908056
Ricinus communis,-48.6622617,-26.9120048
Ricinus communis,-51.376,-29.589
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-52.8731,-10.8339
Ricinus communis,-52.8731,-10.8339
Ricinus communis,-47.06,-22.9
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-47.077171,-22.870251
Ricinus communis,-51.21766,-30.03465
Ricinus communis,-49.705556,-24.251111
Ricinus communis,-52.8731,-10.8339
Ricinus communis,-39.039167,-15.159722
