Species,decimalLongitude,decimalLatitude
Jatropha gossypiifolia,-42.87664,-20.75682
Jatropha gossypiifolia,-38.083333,-8.4
Jatropha gossypiifolia,-52.8731,-10.8339
Jatropha gossypiifolia,-52.8731,-10.8339
Jatropha gossypiifolia,-52.8731,-10.8339
Jatropha gossypiifolia,-52.8731,-10.8339
Jatropha gossypiifolia,-52.8731,-10.8339
Jatropha gossypiifolia,-52.8731,-10.8339
Jatropha gossypiifolia,-60.02173,-3.11903
Jatropha gossypiifolia,-56.094028,-13.597972
Jatropha gossypiifolia,-56.094028,-13.597972
Jatropha gossypiifolia,-56.094028,-13.597972
Jatropha gossypiifolia,-43.2189,-22.89824
Jatropha gossypiifolia,-43.2189,-22.89824
Jatropha gossypiifolia,-43.224,-22.905
Jatropha gossypiifolia,-43.224,-22.905
Jatropha gossypiifolia,-52.8731,-10.8339
Jatropha gossypiifolia,-54.716667,-2.416667
Jatropha gossypiifolia,-39.53,-15.93
Jatropha gossypiifolia,-37.0242,-10.5744
Jatropha gossypiifolia,-36.663889,-9.755556
Jatropha gossypiifolia,-36.583333,-10.283333
Jatropha gossypiifolia,-36.583333,-10.283333
Jatropha gossypiifolia,-41.99722,-12.18306
Jatropha gossypiifolia,-41.99722,-12.18306
Jatropha gossypiifolia,-41.70073,-12.57974
Jatropha gossypiifolia,-41.70073,-12.57974
Jatropha gossypiifolia,-37.110994,-10.265469
Jatropha gossypiifolia,-39.416667,-12.75
Jatropha gossypiifolia,-48.5075,-0.6675
Jatropha gossypiifolia,-47.182778,-1.193333
Jatropha gossypiifolia,-39.399083,-7.231556
Jatropha gossypiifolia,-65,-3.483333
Jatropha gossypiifolia,-60.68,2.839722
Jatropha gossypiifolia,-61.67,-1.833333
Jatropha gossypiifolia,-56.05,-1.111944
Jatropha gossypiifolia,-61.82,-1.683333
Jatropha gossypiifolia,-61.58,-0.937967
Jatropha gossypiifolia,-63.17,-7.516667
