scientific_name,decimalLongitude,decimalLatitude
Eulophia maculata,-48.016667,-22.866667
Eulophia maculata,-41.448056,-21.797222
Eulophia maculata,-34.863056,-7.115
Eulophia maculata,-44.225278,-20.126944
Eulophia maculata,-34.978611,-6.493611
Eulophia maculata,-40.593583,-20.095833
Eulophia maculata,-41.235556,-20.750556
Eulophia maculata,-41.122222,-21.001278
Eulophia maculata,-36.517747,-9.647067
Eulophia maculata,-41.448056,-21.797222
Eulophia maculata,-41.448056,-21.797222
Eulophia maculata,-37.124722,-7.841944
Eulophia maculata,-40.148611,-18.352778
Eulophia maculata,-36.191358,-10.093672
Eulophia maculata,-40.433333,-18.766667
Eulophia maculata,-39.719167,-18.420556
Eulophia maculata,-54.613333,-20.509167
Eulophia maculata,-35.020056,-8.519861
Eulophia maculata,-54.613333,-20.509167
Eulophia maculata,-41.495167,-20.672944
Eulophia maculata,-40.701472,-19.37875
Eulophia maculata,-40.432778,-18.7825
Eulophia maculata,-38.486111,-3.798611
Eulophia maculata,-38.486111,-3.798611
Eulophia maculata,-39.082778,-12.256111
Eulophia maculata,-42.546389,-14.338611
Eulophia maculata,-39.7075,-14.181389
Eulophia maculata,-50.7,-24.033333
Eulophia maculata,-34.980833,-6.495833
Eulophia maculata,-36.738761,-8.990991
Eulophia maculata,-39.7075,-14.181389
Eulophia maculata,-50.7,-24.033333
Eulophia maculata,-48.316667,-21.25
Eulophia maculata,-34.9075,-7.26
Eulophia maculata,-47.466667,-20.25
Eulophia maculata,-44.794444,-22.487778
Eulophia maculata,-36.191358,-10.093672
Eulophia maculata,-40.056944,-19.160333
Eulophia maculata,-40.056944,-19.160278
Eulophia maculata,-52.324444,-24.105
Eulophia maculata,-40.435,-20.106389
Eulophia maculata,-40.549389,-19.345972
Eulophia maculata,-52.324583,-24.104889
Eulophia maculata,-39.393611,-7.316083
Eulophia maculata,-48.166667,-12.916667
Eulophia maculata,-41.209722,-20.923611
Eulophia maculata,-40.459722,-19.139444
Eulophia maculata,-40.998472,-11.622277
Eulophia maculata,-39.15,-13.166667
Eulophia maculata,-42.247222,-13.296389
Eulophia maculata,-48.747222,-23.381389
Eulophia maculata,-48.747222,-23.381389
Eulophia maculata,-36.191519,-10.094006
Eulophia maculata,-35.843944,-8.381944
Eulophia maculata,-39.082778,-12.856111
Eulophia maculata,-39.716111,-13.592778
Eulophia maculata,-39.716111,-13.592778
Eulophia maculata,-39.076389,-12.081944
Eulophia maculata,-39.076111,-12.082778
Eulophia maculata,-41.723333,-4.0625
Eulophia maculata,-42.243611,-13.296111
Eulophia maculata,-39.076389,-12.231944
Eulophia maculata,-39.076111,-12.232778
Eulophia maculata,-35.015278,-7.780278
Eulophia maculata,-38.223989,-10.490817
Eulophia maculata,-37.456172,-10.273611
Eulophia maculata,-37.456172,-10.273611
Eulophia maculata,-37.496544,-9.889461
Eulophia maculata,-39.603333,-14.705833
Eulophia maculata,-37.456172,-10.273611
Eulophia maculata,-36.191519,-10.094006
Eulophia maculata,-37.594436,-10.225925
Eulophia maculata,-35.002778,-7.8375
Eulophia maculata,-39.083333,-12.254167
Eulophia maculata,-39.174722,-17.660278
Eulophia maculata,-36.517939,-9.623594
Eulophia maculata,-34.969722,-7.703333
Eulophia maculata,-35.016111,-7.7775
Eulophia maculata,-35.016111,-7.7775
Eulophia maculata,-48.016667,-22.866667
Eulophia maculata,-48.016667,-22.866667
Eulophia maculata,-48,-22
Eulophia maculata,-39.6025,-14.603611
Eulophia maculata,-40.734722,-18.907028
Eulophia maculata,-39.6025,-14.703611
Eulophia maculata,-47.810556,-21.175
Eulophia maculata,-40.516944,-19.353611
Eulophia maculata,-47.810556,-21.175
Eulophia maculata,-47.810556,-23.175
Eulophia maculata,-54.488243,-25.616862
Eulophia maculata,-40.534722,-19.3325
Eulophia maculata,-40.825833,-18.890278
Eulophia maculata,-48.322222,-21.254722
Eulophia maculata,-35.400942,-7.492647
Eulophia maculata,-37.4175,-10.035278
Eulophia maculata,-40.798611,-18.944167
Eulophia maculata,-39.6,-13.016667
Eulophia maculata,-39.6,-13.016667
Eulophia maculata,-36.191358,-10.093672
Eulophia maculata,-46.916667,-22.833333
Eulophia maculata,-51.995278,-18.439444
Eulophia maculata,-51.995278,-18.439444
Eulophia maculata,-51.995278,-18.439444
Eulophia maculata,-51.995278,-18.439444
Eulophia maculata,-54.476072,-25.621802
Eulophia maculata,-49.155556,-16.545
Eulophia maculata,-57.0375,-19.576389
Eulophia maculata,-57.0375,-19.576389
Eulophia maculata,-51.734167,-17.860556
Eulophia maculata,-51.995278,-18.439444
Eulophia maculata,-40.604167,-19.780556
Eulophia maculata,-51.734167,-17.860556
Eulophia maculata,-51.995278,-18.439444
Eulophia maculata,-44.571669,-20.535553
Eulophia maculata,-47.353611,-14.094722
Eulophia maculata,-47.353611,-14.094722
Eulophia maculata,-40.198611,-10.198611
Eulophia maculata,-40.198611,-10.365278
Eulophia maculata,-35.023558,-6.374122
Eulophia maculata,-39.059444,-11.635
Eulophia maculata,-40.198611,-10.365278
Eulophia maculata,-47.593055,-14.163333
Eulophia maculata,-43.336944,-22.871111
Eulophia maculata,-40.548333,-19.847222
Eulophia maculata,-38.433889,-10.003889
Eulophia maculata,-56.855278,-20.700278
Eulophia maculata,-48.016667,-22.866667
Eulophia maculata,-48.016667,-22.866667
Eulophia maculata,-42.633333,-19.5
Eulophia maculata,-40.6875,-19.757222
Eulophia maculata,-48.433333,-22.866667
Eulophia maculata,-42.568611,-19.591111
Eulophia maculata,-42.52,-14.05
Eulophia maculata,-52.985556,-19.054444
Eulophia maculata,-35.141944,-6.741944
Eulophia maculata,-40.981111,-19.741389
Eulophia maculata,-48.433333,-22.866667
Eulophia maculata,-40.109444,-13.944722
Eulophia maculata,-52.985555,-19.054444
Eulophia maculata,-52.761111,-19.054444
Eulophia maculata,-42.5175,-14.051944
Eulophia maculata,-35.691389,-6.963333
Eulophia maculata,-48.433333,-22.866667
Eulophia maculata,-48,-20
Eulophia maculata,-42.722778,-19.714444
Eulophia maculata,-42.722778,-19.714444
Eulophia maculata,-51.594167,-18.262222
Eulophia maculata,-51.594167,-18.262222
Eulophia maculata,-51.995278,-18.439444
Eulophia maculata,-35.741667,-6.558333
Eulophia maculata,-34.863056,-7.115
Eulophia maculata,-51.995278,-18.439444
Eulophia maculata,-51.995278,-18.439444
Eulophia maculata,-43.466667,-22.45
Eulophia maculata,-40.490556,-12.488611
Eulophia maculata,-39.076389,-12.081667
Eulophia maculata,-35.02325,-6.373833
Eulophia maculata,-40.490556,-12.305278
Eulophia maculata,-39.076389,-12.231667
Eulophia maculata,-44.608333,-20.436389
Eulophia maculata,-52.994444,-19.552778
Eulophia maculata,-52.8731,-10.8339
Eulophia maculata,-47.762778,-14.898889
Eulophia maculata,-53.684444,-18.049444
Eulophia maculata,-53.668056,-18.058889
Eulophia maculata,-53.684444,-18.049444
Eulophia maculata,-53.668056,-18.058889
Eulophia maculata,-39.583333,-15.166667
Eulophia maculata,-48.433333,-16.283333
Eulophia maculata,-36.537964,-10.038272
Eulophia maculata,-42.428611,-19.725278
Eulophia maculata,-48.566667,-16.133333
Eulophia maculata,-41.099444,-21.576944
Eulophia maculata,-35.741667,-6.558333
Eulophia maculata,-36.409306,-8.201889
Eulophia maculata,-52.822778,-22.599167
Eulophia maculata,-52.822778,-22.599167
Eulophia maculata,-48.853333,-15.926389
Eulophia maculata,-48.853333,-15.926389
Eulophia maculata,-47.345,-16.220556
Eulophia maculata,-40.410278,-13.414167
Eulophia maculata,-40.410278,-13.414167
Eulophia maculata,-47.531667,-15.445
Eulophia maculata,-47.531667,-15.445
Eulophia maculata,-47.887778,-15.746944
Eulophia maculata,-49.0025,-18.8525
Eulophia maculata,-49.0025,-18.8525
Eulophia maculata,-57.488611,-18.036667
Eulophia maculata,-57.488611,-18.036944
Eulophia maculata,-57.488611,-18.036944
Eulophia maculata,-46.196681,-23.488067
Eulophia maculata,-44.985278,-21.722222
Eulophia maculata,-40.681389,-19.805556
Eulophia maculata,-48.5558,-25.5917
Eulophia maculata,-41.711194,-4.100611
Eulophia maculata,-38.966667,-12.966667
Eulophia maculata,-40.506389,-11.166389
Eulophia maculata,-40.509167,-11.190556
Eulophia maculata,-38.966667,-12.25
Eulophia maculata,-46.356111,-13.734444
Eulophia maculata,-36.102411,-9.780775
Eulophia maculata,-46.85,-20.333333
Eulophia maculata,-46.716667,-23.55
Eulophia maculata,-40.824722,-19.888889
Eulophia maculata,-40.530278,-19.971389
Eulophia maculata,-41.818889,-19.736389
Eulophia maculata,-53.205278,-17.325556
Eulophia maculata,-47.66,-22.12
Eulophia maculata,-40.795833,-19.887222
Eulophia maculata,-39.166667,-14.8
Eulophia maculata,-49.17,-20.95
Eulophia maculata,-39.454167,-17.949167
Eulophia maculata,-37.851389,-11.859167
Eulophia maculata,-41.711111,-4.100556
Eulophia maculata,-37.851389,-11.759167
Eulophia maculata,-37.851389,-11.759167
Eulophia maculata,-37.851389,-11.759167
Eulophia maculata,-40.678056,-19.814167
Eulophia maculata,-41.710833,-4.100833
Eulophia maculata,-37.851389,-11.759167
Eulophia maculata,-37.851389,-11.759167
Eulophia maculata,-39.4542,-17.9492
Eulophia maculata,-39.454167,-17.949167
Eulophia maculata,-39.454167,-17.465833
Eulophia maculata,-39.454167,-17.949167
Eulophia maculata,-39.454167,-17.949167
Eulophia maculata,-39.454167,-17.949167
Eulophia maculata,-40.890833,-18.738333
Eulophia maculata,-39.566667,-15.133333
Eulophia maculata,-40.184444,-20.133889
Eulophia maculata,-47.0608,-22.9056
Eulophia maculata,-51.631528,-20.87875
Eulophia maculata,-35.434444,-6.516944
Eulophia maculata,-35.434444,-6.516944
Eulophia maculata,-40.820833,-20.929167
Eulophia maculata,-38.816667,-3.566667
Eulophia maculata,-38.816667,-3.566667
Eulophia maculata,-45.07,-23.43
Eulophia maculata,-47.8,-21.166667
Eulophia maculata,-39.528611,-15.524722
Eulophia maculata,-39.528611,-15.158056
Eulophia maculata,-48.360278,-10.212778
Eulophia maculata,-39.528611,-15.158056
Eulophia maculata,-49.027222,-14.317222
Eulophia maculata,-47.85,-15.866667
Eulophia maculata,-47.85,-15.866667
Eulophia maculata,-38.483333,-12.5
Eulophia maculata,-38.483333,-12.5
Eulophia maculata,-41.316667,-12.65
Eulophia maculata,-40.633333,-19.216667
Eulophia maculata,-40.63333,-19.21666
Eulophia maculata,-35.033333,-7.833333
Eulophia maculata,-35.833333,-8.8
Eulophia maculata,-39.700278,-15.380833
Eulophia maculata,-39.898611,-12.89
Eulophia maculata,-39.898611,-12.756667
Eulophia maculata,-44.254722,-15.140278
Eulophia maculata,-43,-19
Eulophia maculata,-43.233333,-22.516667
Eulophia maculata,-39.899167,-12.888333
Eulophia maculata,-40.5054,-13.263889
Eulophia maculata,-39.899167,-12.755
Eulophia maculata,-40.327778,-20.426944
Eulophia maculata,-36.356258,-9.851822
Eulophia maculata,-50.8075,-22.246667
Eulophia maculata,-40.972778,-21.241111
Eulophia maculata,-50.807611,-22.246806
Eulophia maculata,-48.916667,-22.916667
Eulophia maculata,-39.066667,-14.781944
Eulophia maculata,-44.166667,-21.083333
Eulophia maculata,-54.27,-19.31
Eulophia maculata,-54.27,-19.31
Eulophia maculata,-54.45,-19.516667
Eulophia maculata,-39.145278,-12.143056
Eulophia maculata,-39.145278,-12.793056
Eulophia maculata,-39.783333,-12.783333
Eulophia maculata,-39.783333,-12.733333
Eulophia maculata,-41.17,-20.25
Eulophia maculata,-41.17,-20.25
Eulophia maculata,-41.166667,-20.25
Eulophia maculata,-46.8842,-23.1864
Eulophia maculata,-47.7147,-23.1019
Eulophia maculata,-39.532778,-15.116111
Eulophia maculata,-39.5328,-15.1161
Eulophia maculata,-39.532778,-15.116111
Eulophia maculata,-40.155556,-19.953889
Eulophia maculata,-39.755833,-18.7375
Eulophia maculata,-40.327778,-20.426944
Eulophia maculata,-47.8,-21.166667
Eulophia maculata,-50.075556,-23.743333
Eulophia maculata,-50.0762445,-23.747155
Eulophia maculata,-47.333333,-21.866667
Eulophia maculata,-47.077171,-22.870251
Eulophia maculata,-47.7147,-23.1019
Eulophia maculata,-38.016667,-12.016667
Eulophia maculata,-47.887778,-15.793889
Eulophia maculata,-46.899722,-16.358889
Eulophia maculata,-47.8,-21.166667
Eulophia maculata,-41.92,-13.2
Eulophia maculata,-41.92,-13.2
Eulophia maculata,-41.92,-13.2
Eulophia maculata,-41.916667,-13.916667
Eulophia maculata,-41.916667,-13.2
Eulophia maculata,-41.916667,-13.2
Eulophia maculata,-39.8,-18.668889
Eulophia maculata,-39.15,-14.68
Eulophia maculata,-39.15,-14.68
Eulophia maculata,-39.15,-14.68
Eulophia maculata,-39.15,-14.683333
Eulophia maculata,-39.15,-14.683333
Eulophia maculata,-48.17,-15.52
Eulophia maculata,-47.3,-21.266667
Eulophia maculata,-47.3,-21.266667
Eulophia maculata,-35.084422000000004,-6.8047
Eulophia maculata,-57.616667,-19.25
Eulophia maculata,-39.454167,-17.949167
Eulophia maculata,-47.875278,-15.943333
Eulophia maculata,-35.084422000000004,-6.8047
Eulophia maculata,-51.407222,-20.361111
Eulophia maculata,-46.72,-17.4
Eulophia maculata,-46.72,-17.4
Eulophia maculata,-44.16666,-21.08333
Eulophia maculata,-57.65,-19.016667
Eulophia maculata,-42.016667,-20.716667
Eulophia maculata,-47.929167,-15.78
Eulophia maculata,-48.590222,-23.711336
Eulophia maculata,-42.01,-20.43
Eulophia maculata,-42.01,-20.43
Eulophia maculata,-42.016667,-20.716667
Eulophia maculata,-39.1847,-12.0828
Eulophia maculata,-39.184722,-12.082778
Eulophia maculata,-52.8731,-10.8339
Eulophia maculata,-39.183333,-12.066667
Eulophia maculata,-61.48,3.42
Eulophia maculata,-61.483333,3.416667
Eulophia maculata,-40.681389,-19.805556
Eulophia maculata,-47.883333,-15.783333
Eulophia maculata,-38.966667,-12.966667
Eulophia maculata,-38.966667,-12.25
Eulophia maculata,-40.65,-19.915556
Eulophia maculata,-40.681389,-19.805556
Eulophia maculata,-56.65,-18.983333
Eulophia maculata,-47.0608,-22.9056
Eulophia maculata,-44.283333,-23.166667
Eulophia maculata,-47.55,-15.516667
Eulophia maculata,-47.55,-15.516667
Eulophia maculata,-47.82,-15.83
Eulophia maculata,-47.887778,-15.793889
Eulophia maculata,-47.816667,-15.833333
Eulophia maculata,-39.699167,-14.736389
Eulophia maculata,-47.75,-15.75
Eulophia maculata,-43.033333,-22.583333
Eulophia maculata,-47.75,-15.75
Eulophia maculata,-37.49645,-9.888733
Eulophia maculata,-35.825,-5.711111
Eulophia maculata,-48.616667,-3.416667
Eulophia maculata,-38.4,-6.275
Eulophia maculata,-38.4,-6.275
Eulophia maculata,-39.083333,-12.533333
Eulophia maculata,-39.083333,-12.083333
Eulophia maculata,-39.05,-12.05
Eulophia maculata,-39.083333,-12.533333
Eulophia maculata,-39.05,-12.533333
Eulophia maculata,-39.083333,-12.533333
Eulophia maculata,-35.183333,-5.816667
Eulophia maculata,-36.358489,-10.076697
Eulophia maculata,-35.216667,-5.8
Eulophia maculata,-35.216667,-5.8
Eulophia maculata,-39.083333,-12.533333
Eulophia maculata,-64.42,-0.42
Eulophia maculata,-64.416667,-0.416667
Eulophia maculata,-64.416667,-0.416667
Eulophia maculata,-64.416667,-0.416667
Eulophia maculata,-47.929167,-15.78
Eulophia maculata,-39.08,-16.43
Eulophia maculata,-39.08,-16.43
Eulophia maculata,-39.08,-16.43
Eulophia maculata,-39.08,-16.43
Eulophia maculata,-39.083333,-16.433333
Eulophia maculata,-39.083333,-16.433333
Eulophia maculata,-39.083333,-16.433333
Eulophia maculata,-39.08333,-16.43333
Eulophia maculata,-39.083333,-16.433333
Eulophia maculata,-39.08333,-16.43333
Eulophia maculata,-48.25,-22.45
Eulophia maculata,-48.25,-22.45
Eulophia maculata,-48.416667,-22.75
Eulophia maculata,-47.524722,-14.705556
Eulophia maculata,-47.524722,-14.705556
Eulophia maculata,-47.524722,-14.705556
Eulophia maculata,-47.524722,-14.705556
Eulophia maculata,-47.524722,-14.705556
Eulophia maculata,-47.524722,-14.705556
Eulophia maculata,-48.459722,-14.473889
Eulophia maculata,-48.459722,-14.473889
Eulophia maculata,-48.459722,-14.473889
Eulophia maculata,-47.5167,-13.5744
Eulophia maculata,-54.2565318,-24.0838384
Eulophia maculata,-52.8731,-10.8339
Eulophia maculata,-49.85311,-15.9333
Eulophia maculata,-50,-14
Eulophia maculata,-52.8731,-10.8339
Eulophia maculata,-47.28,-22.8
Eulophia maculata,-43.2775,-22.8751
Eulophia maculata,-47.283333,-22.8
Eulophia maculata,-47.042331,-22.801017
Eulophia maculata,-47.0608,-22.9056
Eulophia maculata,-47.077171,-22.870251
Eulophia maculata,-35.18,-8.12
Eulophia maculata,-38.083333,-8.4
Eulophia maculata,-35.18,-8.12
Eulophia maculata,-57.183056,-15.074722
Eulophia maculata,-53.08982,-10.773109
Eulophia maculata,-43.28,-22.88
Eulophia maculata,-43.283333,-22.883334
Eulophia maculata,-35.8333,-9.0833
Eulophia maculata,-48.679318,-24.5579763
Eulophia maculata,-49.0226134,-22.3446683
Eulophia maculata,-49.853056,-15.933333
Eulophia maculata,-46.7289998,-23.5660767
Eulophia maculata,-47.516667,-13.574444
Eulophia maculata,-54.255556,-24.08
Eulophia maculata,-39.733333,-14.176667
Eulophia maculata,-42.549444,-14.698611
Eulophia maculata,-41.316667,-12.65
Eulophia maculata,-40.63,-19.22
Eulophia maculata,-53.08982,-10.773109
Eulophia maculata,-53.08982,-10.773109
Eulophia maculata,-41.316667,-12.65
Eulophia maculata,-39.733333,-14.176667
Eulophia maculata,-39.6,-13.016667
Eulophia maculata,-42.549444,-14.698611
Eulophia maculata,-54.666667,-20.333333
Eulophia maculata,-54.666667,-20.333333
Eulophia maculata,-64.42,-0.416667
Eulophia maculata,-62.8,2.60966
Eulophia maculata,-63.58,-10.583333
Eulophia maculata,-64.39,-9.271944
