Species,decimalLongitude,decimalLatitude
Cissus verticillata,-53.825,-25.133056
Cissus verticillata,-53.824722,-25.133111
Cissus verticillata,-53.824889,-25.133111
Cissus verticillata,-56.7875,-22.201667
Cissus verticillata,-53.824889,-25.133111
Cissus verticillata,-47.689292,-22.753667
Cissus verticillata,-50.412778,-29.953056
Cissus verticillata,-50.412778,-29.953056
Cissus verticillata,-50.42,-29.935278
Cissus verticillata,-50.412778,-29.953056
Cissus verticillata,-43.488333,-20.381667
Cissus verticillata,-35.845278,-8.732778
Cissus verticillata,-50.226944,-29.966111
Cissus verticillata,-50.226944,-29.966111
Cissus verticillata,-37.453528,-6.478806
Cissus verticillata,-50.226944,-29.966111
Cissus verticillata,-44.607111,-22.454917
Cissus verticillata,-36.826222,-8.573056
Cissus verticillata,-50.226944,-29.966111
Cissus verticillata,-50.226944,-29.966111
Cissus verticillata,-50.226889,-29.966222
Cissus verticillata,-35.845278,-8.732778
Cissus verticillata,-37.734444,-4.57
Cissus verticillata,-34.849861,-7.271306
Cissus verticillata,-38.054111,-7.823806
Cissus verticillata,-37.4575,-6.478611
Cissus verticillata,-38.054167,-7.823889
Cissus verticillata,-48.938056,-1.788056
Cissus verticillata,-41.4775,-20.375833
Cissus verticillata,-49.236389,-25.545
Cissus verticillata,-49.236389,-25.545
Cissus verticillata,-49.236389,-25.545
Cissus verticillata,-53.408889,-18.159722
Cissus verticillata,-49.2448,-25.4727
Cissus verticillata,-41.4775,-20.375833
Cissus verticillata,-49.033889,-26.906111
Cissus verticillata,-49.033889,-26.906111
Cissus verticillata,-49.312778,-26.305556
Cissus verticillata,-48.680833,-28.104722
Cissus verticillata,-48.680833,-28.104722
Cissus verticillata,-47.208888,-11.581388
Cissus verticillata,-45.279722,-22.529444
Cissus verticillata,-37.410833,-9.759444
Cissus verticillata,-48.680833,-28.104722
Cissus verticillata,-48.680833,-28.104722
Cissus verticillata,-48.680833,-28.104722
Cissus verticillata,-48.416111,-25.189444
Cissus verticillata,-48.416139,-25.189444
Cissus verticillata,-39.014444,-8.0125
Cissus verticillata,-39.014444,-8.145833
Cissus verticillata,-39.014444,-8.145833
Cissus verticillata,-39.383056,-13.811667
Cissus verticillata,-38.646111,-6.645556
Cissus verticillata,-39.383161,-13.811589
Cissus verticillata,-38.646111,-6.828889
Cissus verticillata,-39.225938,-13.484172
Cissus verticillata,-38.646192,-6.828961
Cissus verticillata,-52.75,-22.75
Cissus verticillata,-39.045278,-12.221667
Cissus verticillata,-34.939167,-7.9615
Cissus verticillata,-47.458333,-13.7975
Cissus verticillata,-51.759444,-3.282778
Cissus verticillata,-47.85,-21.216667
Cissus verticillata,-46.425667,-23.392139
Cissus verticillata,-46.425556,-23.392222
Cissus verticillata,-40.868963,-9.638768
Cissus verticillata,-49.5025,-28.062778
Cissus verticillata,-49.5025,-28.062778
Cissus verticillata,-53.683333,-29.566667
Cissus verticillata,-49.5025,-28.062778
Cissus verticillata,-47.669444,-24.205556
Cissus verticillata,-47.182222,-22.964167
Cissus verticillata,-46.098056,-23.308611
Cissus verticillata,-45.9775,-23.219167
Cissus verticillata,-45.832222,-23.166667
Cissus verticillata,-45.684722,-23.134722
Cissus verticillata,-45.440278,-22.887778
Cissus verticillata,-44.853889,-22.5475
Cissus verticillata,-44.148889,-22.476944
Cissus verticillata,-44.8075,-22.521389
Cissus verticillata,-53.850278,-27.173889
Cissus verticillata,-47.305556,-23.611944
Cissus verticillata,-47.56,-24.165278
Cissus verticillata,-47.55991,-24.16529
Cissus verticillata,-47,-24
Cissus verticillata,-43.506389,-22.665278
Cissus verticillata,-45.350556,-22.862778
Cissus verticillata,-47.5,-23.96
Cissus verticillata,-43.302778000000004,-20.230833
Cissus verticillata,-47.669444,-24.205555
Cissus verticillata,-47.669444,-24.205555
Cissus verticillata,-41.469167,-20.378889
Cissus verticillata,-37.127222,-10.716667
Cissus verticillata,-37.1272,-10.7167
Cissus verticillata,-37.127139,-10.716778
Cissus verticillata,-40.180556,-6.669167
Cissus verticillata,-37.127139,-10.716778
Cissus verticillata,-37.127222,-10.716667
Cissus verticillata,-36.988611,-10.648333
Cissus verticillata,-37.297778,-7.064167
Cissus verticillata,-47.929722,-15.779722
Cissus verticillata,-37.783333,-11.55
Cissus verticillata,-41.098889,-3.868056
Cissus verticillata,-37.419861,-10.1035
Cissus verticillata,-52.068889,-23.964444
Cissus verticillata,-36.427778000000004,-9.228056
Cissus verticillata,-36.721311,-9.388897
Cissus verticillata,-52.068806,-23.964556
Cissus verticillata,-36.427777,-9.228055
Cissus verticillata,-47.1821,-22.9643
Cissus verticillata,-43.5064,-22.6652
Cissus verticillata,-45.9776,-23.2192
Cissus verticillata,-45.8321,-23.1666
Cissus verticillata,-45.6848,-23.1347
Cissus verticillata,-45.4403,-22.8879
Cissus verticillata,-45.3505,-22.8629
Cissus verticillata,-44.8538,-22.5474
Cissus verticillata,-44.1488,-22.477
Cissus verticillata,-44.8127,-22.5289
Cissus verticillata,-44.8076,-22.5215
Cissus verticillata,-46.098,-23.3085
Cissus verticillata,-46.0906,-23.2841
Cissus verticillata,-37.824527,-8.899605
Cissus verticillata,-49.049167,-26.927778
Cissus verticillata,-47.837222,-24.885278
Cissus verticillata,-37.620556,-11.146944
Cissus verticillata,-49.049167,-26.927778
Cissus verticillata,-47.837167,-24.885222
Cissus verticillata,-57.7,-18.977222
Cissus verticillata,-48.469722,-25.677778
Cissus verticillata,-48.469611,-25.677889
Cissus verticillata,-43.866389,-19.839444
Cissus verticillata,-58.749528,-11.413389
Cissus verticillata,-49.397778,-25.742778
Cissus verticillata,-49.39765,-25.742894
Cissus verticillata,-49.397778,-25.742778
Cissus verticillata,-43.291389,-22.520278
Cissus verticillata,-43.4875,-22.867778
Cissus verticillata,-39.769166,-7.990416
Cissus verticillata,-43.4875,-22.867778
Cissus verticillata,-43.4875,-22.867778
Cissus verticillata,-43.4875,-22.867778
Cissus verticillata,-37.169722,-10.806389
Cissus verticillata,-39.965556,-13.514444
Cissus verticillata,-56.95,-19.620833
Cissus verticillata,-38.308075,-8.594105
Cissus verticillata,-52.827222,-22.626944
Cissus verticillata,-52.827261,-22.626911
Cissus verticillata,-51.891389,-29.403611
Cissus verticillata,-51.891389,-29.403611
Cissus verticillata,-40.266667,-19.5
Cissus verticillata,-40.266667,-19.5
Cissus verticillata,-40.266667,-19.5
Cissus verticillata,-49.079167,-26.922222
Cissus verticillata,-47.550833,-15.756667
Cissus verticillata,-49.079167,-26.922222
Cissus verticillata,-49.079167,-26.922222
Cissus verticillata,-49.2625,-16.604722
Cissus verticillata,-49.2625,-16.604722
Cissus verticillata,-36.721358,-9.388897
Cissus verticillata,-49.079167,-26.922222
Cissus verticillata,-49.078889,-26.921944
Cissus verticillata,-49.2625,-16.604722
Cissus verticillata,-49.2625,-16.604722
Cissus verticillata,-49.079167,-26.922222
Cissus verticillata,-47.550833,-15.756666
Cissus verticillata,-45.266389,-22.580833
Cissus verticillata,-39.52,-9.314722
Cissus verticillata,-45.266389,-22.580833
Cissus verticillata,-56.65,-15.783333
Cissus verticillata,-54.566944,-20.146389
Cissus verticillata,-54.269167,-24.083333
Cissus verticillata,-37.693672,-10.901853
Cissus verticillata,-37.411008,-10.033644
Cissus verticillata,-53.288833,-22.756667
Cissus verticillata,-56.953889,-19.776667
Cissus verticillata,-39.516667,-12.933333
Cissus verticillata,-49.3478,-25.5889
Cissus verticillata,-38.497222,-12.765
Cissus verticillata,-38.497222,-12.765
Cissus verticillata,-57.030556,-19.481944
Cissus verticillata,-38.516667,-12.784722
Cissus verticillata,-40.468528,-20.42225
Cissus verticillata,-40.321666,-10.695555
Cissus verticillata,-40.350278,-19.911667
Cissus verticillata,-56.953333,-19.461111
Cissus verticillata,-57.392222,-18.580833
Cissus verticillata,-57.6561,-18.9691
Cissus verticillata,-39.040833,-14.850833
Cissus verticillata,-39.040833,-14.850833
Cissus verticillata,-57.656083,-18.969139
Cissus verticillata,-50.706944,-24.100556
Cissus verticillata,-34.966667,-8.077778
Cissus verticillata,-54.566944,-20.146389
Cissus verticillata,-39.383333,-14.333333
Cissus verticillata,-47.9,-15.728333
Cissus verticillata,-47.9,-15.728333
Cissus verticillata,-52.433611,-24.533889
Cissus verticillata,-52.433528,-24.533833
Cissus verticillata,-47.9,-15.728333
Cissus verticillata,-48.5275,-27.7175
Cissus verticillata,-49.229444,-26.820833
Cissus verticillata,-64.906667,-9.601389
Cissus verticillata,-37.175156,-10.435956
Cissus verticillata,-37.175156,-10.435956
Cissus verticillata,-49.229444,-26.820833
Cissus verticillata,-48.5275,-27.7175
Cissus verticillata,-38.055527,-7.822722
Cissus verticillata,-57.876944,-22.022778
Cissus verticillata,-64.906666,-9.601389
Cissus verticillata,-48.5275,-27.7175
Cissus verticillata,-48.5275,-27.7175
Cissus verticillata,-49.68,-27.539444
Cissus verticillata,-39.467222,-14.323611
Cissus verticillata,-49.68,-27.539444
Cissus verticillata,-47.8,-21.166667
Cissus verticillata,-46.728156,-23.564156
Cissus verticillata,-39.914819,-19.096822
Cissus verticillata,-48.316667,-21.25
Cissus verticillata,-41.324444,-21.754167
Cissus verticillata,-46.728806,-23.566361
Cissus verticillata,-57.545833,-18.590556
Cissus verticillata,-57.420833,-18.274444
Cissus verticillata,-57.545833,-18.540556
Cissus verticillata,-38.936944,-12.933889
Cissus verticillata,-70.07381,-9.53147
Cissus verticillata,-36.838975,-10.326814
Cissus verticillata,-36.724444,-9.888722
Cissus verticillata,-46.728056,-23.563611
Cissus verticillata,-46.729444,-23.566389
Cissus verticillata,-57.545833,-18.590556
Cissus verticillata,-38.936944,-12.283889
Cissus verticillata,-57.545778,-18.5905
Cissus verticillata,-57.533333,-18.590555
Cissus verticillata,-57.420833,-18.274444
Cissus verticillata,-57.420833,-18.274444
Cissus verticillata,-56.883333,-21.4
Cissus verticillata,-56.883333,-21.4
Cissus verticillata,-56.733889,-21.111111
Cissus verticillata,-56.733889,-21.111111
Cissus verticillata,-56.883333,-21.4
Cissus verticillata,-52.019722,-27.271944
Cissus verticillata,-40.451111,-18.777222
Cissus verticillata,-40.451111,-18.777222
Cissus verticillata,-52.019722,-27.271944
Cissus verticillata,-57.763611,-21.705278
Cissus verticillata,-51.021389,-30.0725
Cissus verticillata,-40.451111,-18.777222
Cissus verticillata,-40.451111,-18.777222
Cissus verticillata,-44.362139,-20.121389
Cissus verticillata,-53.410278,-26.728889
Cissus verticillata,-43.808889,-18.93
Cissus verticillata,-45.573333,-22.531667
Cissus verticillata,-36.402219,-9.620528
Cissus verticillata,-53.410278,-26.728889
Cissus verticillata,-43.808826,-18.930118
Cissus verticillata,-43.808889,-18.93
Cissus verticillata,-41.081389,-20.519444
Cissus verticillata,-41.081389,-20.519444
Cissus verticillata,-36.231383,-10.116194
Cissus verticillata,-36.387192,-10.200308
Cissus verticillata,-36.575828,-9.518528
Cissus verticillata,-56.447222,-21.035833
Cissus verticillata,-41.081389,-20.519444
Cissus verticillata,-51.15,-23.933333
Cissus verticillata,-47.065751,-22.9056
Cissus verticillata,-41.081389,-20.519444
Cissus verticillata,-41.081389,-20.519444
Cissus verticillata,-39.2375,-6.358889
Cissus verticillata,-39.224722,-6.354444
Cissus verticillata,-35.771389,-5.878333
Cissus verticillata,-40.632222,-9.463333
Cissus verticillata,-51.3925,-30.179722
Cissus verticillata,-34.863056,-7.115
Cissus verticillata,-37.594439,-9.398778
Cissus verticillata,-36.500281,-9.431333
Cissus verticillata,-37.57425,-8.165055
Cissus verticillata,-57.107222,-18.694444
Cissus verticillata,-34.863056,-7.115
Cissus verticillata,-41.448056,-21.797222
Cissus verticillata,-41.25,-11.25
Cissus verticillata,-41.25,-11.916667
Cissus verticillata,-43.958889,-13.955833
Cissus verticillata,-55.22,-9.67
Cissus verticillata,-47.422778,-7.101111
Cissus verticillata,-47.491944,-7.285556
Cissus verticillata,-47.491944,-7.285555
Cissus verticillata,-41.027778,-20.603056
Cissus verticillata,-43.958889,-13.789167
Cissus verticillata,-44.001111,-20.044722
Cissus verticillata,-47.020277,-6.851944
Cissus verticillata,-47.422777,-7.101111
Cissus verticillata,-47.491944,-7.285555
Cissus verticillata,-55.215556,-9.667222
Cissus verticillata,-48.908333,-26.912222
Cissus verticillata,-40.446389,-18.782778
Cissus verticillata,-40.446389,-18.782778
Cissus verticillata,-40.446389,-18.782778
Cissus verticillata,-37.633056,-5.403611
Cissus verticillata,-37.6275,-5.403611
Cissus verticillata,-48.908333,-26.912222
Cissus verticillata,-44.033333,-20.066667
Cissus verticillata,-40.446389,-18.782778
Cissus verticillata,-40.446389,-18.782778
Cissus verticillata,-40.446389,-18.782778
Cissus verticillata,-39.384444,-6.278611
Cissus verticillata,-53.183333,-22.716667
Cissus verticillata,-42.599167,-19.786389
Cissus verticillata,-44.001111,-20.044722
Cissus verticillata,-57.949,-7.618
Cissus verticillata,-49.378611,-26.250556
Cissus verticillata,-41.270556,-11.279167
Cissus verticillata,-40.479667,-18.780528
Cissus verticillata,-41.270556,-11.645833
Cissus verticillata,-41.324444,-21.754167
Cissus verticillata,-41.100556,-20.519167
Cissus verticillata,-38.406111,-6.331111
Cissus verticillata,-38.425,-6.366667
Cissus verticillata,-37.054164,-9.686722
Cissus verticillata,-41.550278,-20.767222
Cissus verticillata,-37.414722,-9.639806
Cissus verticillata,-37.414722,-9.639806
Cissus verticillata,-53.264444,-22.759167
Cissus verticillata,-34.980833,-6.495833
Cissus verticillata,-50.7,-24.033333
Cissus verticillata,-35.885833,-9.822222
Cissus verticillata,-50.7,-24.033333
Cissus verticillata,-39.8325,-19.557925
Cissus verticillata,-36.231383,-10.116194
Cissus verticillata,-37.105133,-10.925675
Cissus verticillata,-55.751389,-20.792778
Cissus verticillata,-39.5653,-15.3917
Cissus verticillata,-39.565278,-15.391667
Cissus verticillata,-47.9297,-15.7797
Cissus verticillata,-39.565278,-15.391667
Cissus verticillata,-46.026944,-23.752778
Cissus verticillata,-39.600833,-16.986944
Cissus verticillata,-46.026944,-23.752778
Cissus verticillata,-48.223889,-12.835833
Cissus verticillata,-48.215278,-12.830278
Cissus verticillata,-52.312222,-24.108333
Cissus verticillata,-47.453611,-6.581111
Cissus verticillata,-48.223888,-12.835833
Cissus verticillata,-48.215277,-12.830277
Cissus verticillata,-46.619944,-23.6465
Cissus verticillata,-52.312361,-24.108389
Cissus verticillata,-47.453611,-6.581111
Cissus verticillata,-48.223888,-12.835833
Cissus verticillata,-48.215277,-12.830277
Cissus verticillata,-52.3124,-24.1084
Cissus verticillata,-41.209722,-21.340278
Cissus verticillata,-56.155833,-1.505278
Cissus verticillata,-49.3025,-28.709722
Cissus verticillata,-48.229722,-13.167222
Cissus verticillata,-48.229722,-13.167222
Cissus verticillata,-46.935778,-23.230278
Cissus verticillata,-57.023333,-19.285278
Cissus verticillata,-57.042778,-19.481111
Cissus verticillata,-37.392592,-9.559258
Cissus verticillata,-57.042861,-19.481139
Cissus verticillata,-57.023333,-19.285278
Cissus verticillata,-34.994722,-7.841111
Cissus verticillata,-57.098333,-19.761389
Cissus verticillata,-53.1,-25.687222
Cissus verticillata,-40.826111,-19.874444
Cissus verticillata,-53.099889,-25.687083
Cissus verticillata,-40.3011,-19.74395
Cissus verticillata,-40.301111,-19.743889
Cissus verticillata,-51.156389,-18.126389
Cissus verticillata,-51.156389,-18.126389
Cissus verticillata,-43.178611,-22.505
Cissus verticillata,-43.333333,-22.966667
Cissus verticillata,-40.593889,-19.973056
Cissus verticillata,-40.681389,-19.805556
Cissus verticillata,-52.8731,-10.8339
Cissus verticillata,-49.2,-16.216667
Cissus verticillata,-46.622556,-23.645917
Cissus verticillata,-37.267222,-6.586944
Cissus verticillata,-37.267222,-6.586944
Cissus verticillata,-38.483333,-9.483333
Cissus verticillata,-37.25,-6.25
Cissus verticillata,-37.267222,-6.587056
Cissus verticillata,-38.483333,-9.333333
Cissus verticillata,-37.25,-6.566667
Cissus verticillata,-51.4206,-22.4118
Cissus verticillata,-51.701667,-22.688333
Cissus verticillata,-48.4025,-12.791111
Cissus verticillata,-48.4025,-12.791111
Cissus verticillata,-37.4175,-10.035278
Cissus verticillata,-37.4175,-10.035278
Cissus verticillata,-47.092289,-24.29015
Cissus verticillata,-39.066667,-11.629167
Cissus verticillata,-42.8897,-16.5594
Cissus verticillata,-39.5,-13.233333
Cissus verticillata,-39.565278,-15.391667
Cissus verticillata,-39.5653,-15.3917
Cissus verticillata,-39.565278,-15.391667
Cissus verticillata,-46.620722,-23.646417
Cissus verticillata,-39.565278,-15.391667
Cissus verticillata,-57.042778,-19.691944
Cissus verticillata,-49.216667,-25.283333
Cissus verticillata,-40.510556,-19.823611
Cissus verticillata,-35.922222,-8.238333
Cissus verticillata,-46.667167,-0.921917
Cissus verticillata,-49.216667,-25.283333
Cissus verticillata,-47.498889,-6.647222
Cissus verticillata,-43.061667,-5.979722
Cissus verticillata,-47.916667,-18.163056
Cissus verticillata,-57.592222,-14.201389
Cissus verticillata,-50.174444,-29.480833
Cissus verticillata,-47.498888,-6.647222
Cissus verticillata,-49.233333,-25.433333
Cissus verticillata,-48.064444,-25.0025
Cissus verticillata,-48.127222,-24.991944
Cissus verticillata,-48.064444,-25.0025
Cissus verticillata,-48.571869,-25.003947
Cissus verticillata,-43.092777,-5.681944
Cissus verticillata,-49.233333,-25.433333
Cissus verticillata,-44.953333,-12.378889
Cissus verticillata,-44.732222,-14.933333
Cissus verticillata,-41.998417,-22.721917
Cissus verticillata,-41.998417,-22.721917
Cissus verticillata,-40.518056,-15.806389
Cissus verticillata,-46.682139,-0.914722
Cissus verticillata,-47.618055,-12.913888
Cissus verticillata,-46.697778,-13.824444
Cissus verticillata,-47.618056,-12.913889
Cissus verticillata,-47.618056,-12.913889
Cissus verticillata,-47.573333,-12.902222
Cissus verticillata,-46.697777,-13.824444
Cissus verticillata,-47.573333,-12.902222
Cissus verticillata,-46.697777,-13.824444
Cissus verticillata,-47.618055,-12.913888
Cissus verticillata,-47.618055,-12.913888
Cissus verticillata,-47.573333,-12.902222
Cissus verticillata,-48.338611,-6.133056
Cissus verticillata,-48.399167,-6.098333
Cissus verticillata,-41.100556,-20.519167
Cissus verticillata,-51.701667,-22.688333
Cissus verticillata,-51.701667,-22.688333
Cissus verticillata,-48.338611,-6.133055
Cissus verticillata,-48.399166,-6.098333
Cissus verticillata,-51.701667,-22.688333
Cissus verticillata,-36.94,-10.593333
Cissus verticillata,-46.667167,-0.921917
Cissus verticillata,-40.120833,-6.600278
Cissus verticillata,-40.120833,-6.600278
Cissus verticillata,-47.077171,-22.870251
Cissus verticillata,-49.215,-24.299167
Cissus verticillata,-44.247778,-15.2875
Cissus verticillata,-45.649722,-20.387222
Cissus verticillata,-44.247778,-15.2875
Cissus verticillata,-50.5,-29.4
Cissus verticillata,-47.296944,-18.22389
Cissus verticillata,-47.296944,-1.821944
Cissus verticillata,-50.4853,-29.4756
Cissus verticillata,-48.2839,-15.1603
Cissus verticillata,-43.418611,-16.800556
Cissus verticillata,-46.316111,-13.655
Cissus verticillata,-40.059306,-16.066417
Cissus verticillata,-47.296944,-18.22389
Cissus verticillata,-43.418611,-16.800556
Cissus verticillata,-47.29722,-16.02556
Cissus verticillata,-38.966667,-12.25
Cissus verticillata,-43.216667,-22.95
Cissus verticillata,-47.29722,-16.02556
Cissus verticillata,-43.216667,-22.95
Cissus verticillata,-47.23694,-16.07694
Cissus verticillata,-47.23694,-16.07694
Cissus verticillata,-48.41675,-24.266083
Cissus verticillata,-47.31778,-16.19056
Cissus verticillata,-47.31778,-16.19056
Cissus verticillata,-57.06,-19.708056
Cissus verticillata,-57.06,-19.724722
Cissus verticillata,-48.383333,-22.816667
Cissus verticillata,-35.683333,-6.45
Cissus verticillata,-44.496389,-15.556389
Cissus verticillata,-39.528611,-15.158056
Cissus verticillata,-39.528611,-15.158056
Cissus verticillata,-34.863056,-7.115
Cissus verticillata,-49.15,-25.016667
Cissus verticillata,-39.083333,-12.533333
Cissus verticillata,-50.975556,-23.540833
Cissus verticillata,-49.15,-25.016667
Cissus verticillata,-49.15,-25.016667
Cissus verticillata,-45.649722,-20.387222
Cissus verticillata,-46.3975,-14.106944
Cissus verticillata,-40.120833,-6.600278
Cissus verticillata,-40.120833,-6.600278
Cissus verticillata,-45.649722,-20.387222
Cissus verticillata,-46.3975,-14.106944
Cissus verticillata,-46.3975,-14.106944
Cissus verticillata,-34.863056,-7.115
Cissus verticillata,-48.125278,-1.341111
Cissus verticillata,-48.125277,-13.41
Cissus verticillata,-40.553056,-19.9075
Cissus verticillata,-48.125277,-13.41
Cissus verticillata,-70.488611,-9.421389
Cissus verticillata,-70.4886,-9.4214
Cissus verticillata,-47.27778,-16.21194
Cissus verticillata,-37.967747,-10.225925
Cissus verticillata,-58.809167,-15.166389
Cissus verticillata,-47.19306,-15.985
Cissus verticillata,-47.27778,-16.21194
Cissus verticillata,-49.3478,-25.5889
Cissus verticillata,-40.553056,-19.9075
Cissus verticillata,-43.350278,-21.764167
Cissus verticillata,-44.517417,-15.559806
Cissus verticillata,-38.316667,-12.683333
Cissus verticillata,-49.2439,-16.8233
Cissus verticillata,-45.663056,-20.251667
Cissus verticillata,-45.649722,-20.387222
Cissus verticillata,-45.662972,-20.251583
Cissus verticillata,-45.662972,-20.251583
Cissus verticillata,-48.066667,-14.833333
Cissus verticillata,-48.129167,-13.395833
Cissus verticillata,-56.515278,-20.09
Cissus verticillata,-48.129166,-13.395833
Cissus verticillata,-48.378611,-10.432222
Cissus verticillata,-36.248572,-10.068897
Cissus verticillata,-57.516111,-19.075278
Cissus verticillata,-48.066666,-14.833333
Cissus verticillata,-48.129166,-13.395833
Cissus verticillata,-56.515194,-20.089972
Cissus verticillata,-53.383333,-13.1
Cissus verticillata,-41.596389,-22.233333
Cissus verticillata,-46.543056,-13.795278
Cissus verticillata,-48.138889,-1.335
Cissus verticillata,-48.178611,-1.333056
Cissus verticillata,-48.118056,-1.375
Cissus verticillata,-46.543056,-13.795278
Cissus verticillata,-48.138888,-13.35611
Cissus verticillata,-48.118055,-13.75833
Cissus verticillata,-41.5964,-22.2333
Cissus verticillata,-48.178611,-13.33611
Cissus verticillata,-46.543055,-13.795277
Cissus verticillata,-53.45,-13.166667
Cissus verticillata,-41.585,-22.214444
Cissus verticillata,-48.118056,-13.758333
Cissus verticillata,-46.543055,-13.795277
Cissus verticillata,-48.138888,-13.35611
Cissus verticillata,-48.178611,-13.33611
Cissus verticillata,-48.118055,-13.75833
Cissus verticillata,-43.9725,-19.874444
Cissus verticillata,-57.792222,-19.928056
Cissus verticillata,-72.7817,-9.0706
Cissus verticillata,-72.781667,-9.070556
Cissus verticillata,-52.324722,-23.930833
Cissus verticillata,-72.78166,-9.07055
Cissus verticillata,-70.506111,-9.489167
Cissus verticillata,-48.01667,-15.86667
Cissus verticillata,-70.5061,-9.4892
Cissus verticillata,-48.01667,-15.86667
Cissus verticillata,-70.506111,-9.489444
Cissus verticillata,-48.16556,-13.39083
Cissus verticillata,-67.57,-10.07
Cissus verticillata,-67.57,-10.07
Cissus verticillata,-48.803417,-11.302778
Cissus verticillata,-67.566667,-10.066667
Cissus verticillata,-35.5,-7.583333
Cissus verticillata,-47.0608,-22.9056
Cissus verticillata,-44.171111,-13.45
Cissus verticillata,-44.171111,-13.45
Cissus verticillata,-39.5,-15
Cissus verticillata,-46.793333,-1.321111
Cissus verticillata,-46.613889,-13.1775
Cissus verticillata,-46.793333,-13.218333
Cissus verticillata,-46.793333,-13.21833
Cissus verticillata,-46.613889,-13.1775
Cissus verticillata,-46.793333,-13.218333
Cissus verticillata,-38.263972,-9.964028
Cissus verticillata,-46.793333,-13.21833
Cissus verticillata,-36.231383,-10.116194
Cissus verticillata,-35.735278,-9.666111
Cissus verticillata,-43.0925,-9.484167
Cissus verticillata,-37.864167,-9.963278
Cissus verticillata,-39.796389,-15.030556
Cissus verticillata,-39.796389,-15.030556
Cissus verticillata,-36.231383,-10.116194
Cissus verticillata,-39.796389,-15.030556
Cissus verticillata,-39.035278,-14.467222
Cissus verticillata,-40.581667,-19.950278
Cissus verticillata,-40.681389,-19.805556
Cissus verticillata,-51.179444,-29.168056
Cissus verticillata,-50.468333,-10.430833
Cissus verticillata,-50.468333,-10.430833
Cissus verticillata,-51.631528,-20.87875
Cissus verticillata,-51.639444,-20.815556
Cissus verticillata,-39.528611,-15.158056
Cissus verticillata,-36.497222,-10.184111
Cissus verticillata,-48.411944,-10.708333
Cissus verticillata,-48.9158,-14.9708
Cissus verticillata,-46.6575,-13.61778
Cissus verticillata,-46.6575,-13.617778
Cissus verticillata,-46.6575,-13.617778
Cissus verticillata,-46.331667,-14.192222
Cissus verticillata,-46.331667,-14.192222
Cissus verticillata,-51.347778,-29.225
Cissus verticillata,-46.6575,-13.61778
Cissus verticillata,-37.431389,-7.186111
Cissus verticillata,-49.377222,-21.042778
Cissus verticillata,-37.431389,-7.186111
Cissus verticillata,-57.088055,-18.689722
Cissus verticillata,-57.088056,-18.689722
Cissus verticillata,-36.231383,-10.116194
Cissus verticillata,-46.716667,-23.55
Cissus verticillata,-46.716667,-23.55
Cissus verticillata,-46.716667,-23.55
Cissus verticillata,-53.031667,-22.514444
Cissus verticillata,-53.031667,-22.514444
Cissus verticillata,-53.031669,-22.514556
Cissus verticillata,-53.031667,-22.514444
Cissus verticillata,-53.031667,-22.514444
Cissus verticillata,-52.185059,-25.794945
Cissus verticillata,-38.966667,-4.2
Cissus verticillata,-47.666667,-23.4
Cissus verticillata,-47.89,-24.956944
Cissus verticillata,-47.666667,-23.4
Cissus verticillata,-42.784722,-14.067778
Cissus verticillata,-42.784722,-14.067778
Cissus verticillata,-42.784722,-14.067778
Cissus verticillata,-42.784722,-14.067778
Cissus verticillata,-67.53,-10.07
Cissus verticillata,-68.005556,-10.054167
Cissus verticillata,-44.185,-18.288056
Cissus verticillata,-67.53,-10.07
Cissus verticillata,-68.0056,-10.0542
Cissus verticillata,-67.533333,-10.066667
Cissus verticillata,-68.005556,-10.054167
Cissus verticillata,-44.185,-18.288056
Cissus verticillata,-67.533333,-10.066667
Cissus verticillata,-44.254722,-15.140278
Cissus verticillata,-37.798889,-5.664167
Cissus verticillata,-36.665,-7.483333
Cissus verticillata,-48.166667,-15.516667
Cissus verticillata,-48.309167,-1.398056
Cissus verticillata,-48.309166,-13.98806
Cissus verticillata,-35.291389,-8.118333
Cissus verticillata,-48.309167,-13.988056
Cissus verticillata,-48.309167,-13.988056
Cissus verticillata,-48.309166,-13.98806
Cissus verticillata,-39.49,-15.41
Cissus verticillata,-39.49,-15.41
Cissus verticillata,-44.852778,-23.3525
Cissus verticillata,-44.852778,-23.3525
Cissus verticillata,-44.852789,-23.3525
Cissus verticillata,-44.852789,-23.3525
Cissus verticillata,-44.852789,-23.3525
Cissus verticillata,-44.852789,-23.3525
Cissus verticillata,-49.380556,-20.81
Cissus verticillata,-49.380556,-20.81
Cissus verticillata,-49.380556,-20.81
Cissus verticillata,-49.380556,-20.81
Cissus verticillata,-47.885,-24.608333
Cissus verticillata,-47.885,-24.608333
Cissus verticillata,-47.885,-24.608333
Cissus verticillata,-47.883333,-24.6
Cissus verticillata,-35.728333,-8.470556
Cissus verticillata,-52.0891,-25.757
Cissus verticillata,-37.816667,-5.2
Cissus verticillata,-37.816667,-5.2
Cissus verticillata,-37.816667,-5.2
Cissus verticillata,-37.816667,-5.2
Cissus verticillata,-37.816667,-5.2
Cissus verticillata,-48.621111,-17.743333
Cissus verticillata,-47.0608,-22.9056
Cissus verticillata,-67.1872503,-10.3391324
Cissus verticillata,-67.185556,-10.335556
Cissus verticillata,-41.1344249,-20.3435176
Cissus verticillata,-47.885,-24.608333
Cissus verticillata,-34.863056,-7.115
